"origin","dest","dist","time"
"37.4263578922875+-77.5963035428916","36.6044736017595+-79.3911700118246",210484,8773
"37.4233943040102+-77.43318551734","36.6044736017595+-79.3911700118246",247733,9284
"37.3221804475584+-77.4141527350431","36.6044736017595+-79.3911700118246",231698,8781
"37.1191412112259+-82.4292405899199","36.6044736017595+-79.3911700118246",380821,16010
"37.1919182328691+-77.6246926731898","36.6044736017595+-79.3911700118246",200292,8127
"36.8098810327023+-79.0742404486351","36.6044736017595+-79.3911700118246",41479,2075
"36.7813678201634+-77.5642690632716","36.6044736017595+-79.3911700118246",184515,7727
"37.6246106234014+-75.8155359073654","36.6044736017595+-79.3911700118246",419632,16991
"37.3846405925602+-77.4997903032417","36.6044736017595+-79.3911700118246",220418,9035
"37.4200606410769+-77.4625335385555","36.6044736017595+-79.3911700118246",224263,9290
"37.4772011313656+-77.543838500499","36.6044736017595+-79.3911700118246",217896,9221
"37.4880074627253+-77.6140956079375","36.6044736017595+-79.3911700118246",216078,8968
"37.5094663422912+-77.6341608881296","36.6044736017595+-79.3911700118246",214884,8924
"37.3466154875509+-77.436646651379","36.6044736017595+-79.3911700118246",238129,9154
"37.4375683860654+-77.5097084192907","36.6044736017595+-79.3911700118246",219983,9190
"37.4862529078774+-77.5590572631532","36.6044736017595+-79.3911700118246",221174,9136
"37.3350657215125+-77.7390328577996","36.6044736017595+-79.3911700118246",196469,8253
"37.475012602292+-77.5833436614196","36.6044736017595+-79.3911700118246",216083,8888
"37.4190056176834+-77.7821326862081","36.6044736017595+-79.3911700118246",194622,7844
"37.4193319854997+-77.6711309806581","36.6044736017595+-79.3911700118246",202864,8165
"37.3655227329802+-77.340099133132","36.6044736017595+-79.3911700118246",242849,9370
"36.8801179763897+-82.2241796379228","36.6044736017595+-79.3911700118246",324215,13466
"36.559500985613+-79.4539334802362","36.6044736017595+-79.3911700118246",8971,708
"38.8788755229646+-77.1619401276395","36.6044736017595+-79.3911700118246",383616,15197
"36.6644665327842+-76.9267360047588","36.6044736017595+-79.3911700118246",243508,9859
"36.6897028641319+-76.9428867601853","36.6044736017595+-79.3911700118246",242006,9803
"36.6093345733588+-79.3754422816033","36.6044736017595+-79.3911700118246",2322,272
"36.6642880717261+-81.1061229732227","36.6044736017595+-79.3911700118246",191780,8906
"38.851109697011+-77.0830097849863","36.6044736017595+-79.3911700118246",391178,14770
"36.7321953088329+-81.0335343567183","36.6044736017595+-79.3911700118246",190385,8789
"38.3527224517458+-77.4288689315434","36.6044736017595+-79.3911700118246",332345,12845
"38.4244359576001+-77.3818164755043","36.6044736017595+-79.3911700118246",335841,12989
"38.4679881411372+-77.4882595859202","36.6044736017595+-79.3911700118246",338068,13192
"38.4832659958349+-77.3756541468561","36.6044736017595+-79.3911700118246",341081,13153
"38.3787990932798+-77.364863226165","36.6044736017595+-79.3911700118246",340166,13193
"39.1524561413768+-78.1805871641101","36.6044736017595+-79.3911700118246",367228,13635
"36.8423372463283+-80.695955092218","36.6044736017595+-79.3911700118246",159685,7462
"36.7599006965782+-80.7968543389428","36.6044736017595+-79.3911700118246",156175,6920
"38.9038491847595+-77.1421517628271","36.6044736017595+-79.3911700118246",384888,15253
"38.8462893261525+-77.3206866487849","36.6044736017595+-79.3911700118246",368355,14782
"38.8867541403099+-77.1323094806257","36.6044736017595+-79.3911700118246",384820,15303
"38.8881893758638+-77.1411808822348","36.6044736017595+-79.3911700118246",383706,15203
"38.9017184898175+-77.1137299121218","36.6044736017595+-79.3911700118246",401324,15242
"38.8597996372088+-77.0833764471543","36.6044736017595+-79.3911700118246",392447,14907
"38.0482158334144+-78.4981972570115","36.6044736017595+-79.3911700118246",215507,8424
"38.0194233449903+-78.4745790112214","36.6044736017595+-79.3911700118246",213201,8057
"37.6334025293639+-79.4591775517156","36.6044736017595+-79.3911700118246",151215,6884
"37.2686836845354+-77.3828597186589","36.6044736017595+-79.3911700118246",225309,8627
"37.2731456788501+-77.4012222237174","36.6044736017595+-79.3911700118246",225968,8667
"37.5716013457328+-77.4954960162758","36.6044736017595+-79.3911700118246",231836,9438
"37.562378565285+-77.4976933843067","36.6044736017595+-79.3911700118246",229985,9380
"37.5419176329837+-77.4829386233632","36.6044736017595+-79.3911700118246",229873,9362
"37.5564546640372+-77.4854670549733","36.6044736017595+-79.3911700118246",229533,9359
"37.5533252275734+-77.4679747645496","36.6044736017595+-79.3911700118246",230490,9565
"37.5621636229995+-77.4442902499297","36.6044736017595+-79.3911700118246",238416,9709
"37.5457118185921+-77.4360255466797","36.6044736017595+-79.3911700118246",234075,9650
"37.5467274984403+-77.4519347158098","36.6044736017595+-79.3911700118246",231775,9520
"36.8960335492849+-80.8725944402765","36.6044736017595+-79.3911700118246",179228,8064
"36.8715021919566+-81.0457921349793","36.6044736017595+-79.3911700118246",189746,8704
"38.1470010560698+-76.9748218600934","36.6044736017595+-79.3911700118246",339492,13508
"36.7753762834301+-81.4113015240085","36.6044736017595+-79.3911700118246",242082,9980
"36.8032828970704+-81.6498350223911","36.6044736017595+-79.3911700118246",254775,10349
"36.7012444357043+-79.8594762862038","36.6044736017595+-79.3911700118246",47127,2345
"36.6753104961068+-79.8756094324324","36.6044736017595+-79.3911700118246",49274,2544
"37.2080329000441+-77.4278989564874","36.6044736017595+-79.3911700118246",214929,8140
"37.1961498938149+-77.4144144156693","36.6044736017595+-79.3911700118246",215908,8180
"37.5639624321517+-77.4177055911901","36.6044736017595+-79.3911700118246",239495,9750
"37.5420333734758+-77.4080913115931","36.6044736017595+-79.3911700118246",237032,9846
"37.5120630003949+-77.4400629935153","36.6044736017595+-79.3911700118246",255340,9578
"37.4772665176092+-77.4315385788428","36.6044736017595+-79.3911700118246",248840,9333
"37.5474177405195+-77.4032868676722","36.6044736017595+-79.3911700118246",238090,9847
"37.5440314675693+-77.5228864011143","36.6044736017595+-79.3911700118246",226328,9273
"37.546524428378+-77.5747684259488","36.6044736017595+-79.3911700118246",229361,9355
"37.5731342664348+-77.5101603939469","36.6044736017595+-79.3911700118246",231971,9571
"37.5133910882504+-77.5008261449997","36.6044736017595+-79.3911700118246",226737,9407
"36.6569343164546+-81.8239605670732","36.6044736017595+-79.3911700118246",281778,11351
"38.3035987657655+-77.5045974594438","36.6044736017595+-79.3911700118246",316919,12313
"38.1380113670665+-79.0546080823919","36.6044736017595+-79.3911700118246",227546,9197
"36.6123840127221+-82.5869760675538","36.6044736017595+-79.3911700118246",365723,13941
"36.9754736477255+-77.0030729886703","36.6044736017595+-79.3911700118246",251159,10019
"37.2741106846332+-77.3073946582922","36.6044736017595+-79.3911700118246",228784,9018
"38.4428973901493+-78.8616896958559","36.6044736017595+-79.3911700118246",262757,10091
"38.4598878162219+-78.8745720913558","36.6044736017595+-79.3911700118246",263160,10202
"36.6666002965547+-82.0096174120594","36.6044736017595+-79.3911700118246",293386,11615
"36.8221099575104+-81.7892199457495","36.6044736017595+-79.3911700118246",271643,10963
"38.3664799612979+-78.9616455751445","36.6044736017595+-79.3911700118246",252180,9882
"38.522583035755+-78.8586695743915","36.6044736017595+-79.3911700118246",270610,10585
"38.6930656710105+-78.9661741665197","36.6044736017595+-79.3911700118246",305634,12198
"37.7215040818303+-80.1725451044684","36.6044736017595+-79.3911700118246",216917,11009
"37.3466652766967+-80.8290324738598","36.6044736017595+-79.3911700118246",231935,10116
"38.5877485697165+-78.8712105471426","36.6044736017595+-79.3911700118246",280410,11100
"38.4410689603758+-78.9299324474911","36.6044736017595+-79.3911700118246",262217,10313
"38.757240465496+-78.6731305606294","36.6044736017595+-79.3911700118246",304358,11406
"39.1345762428129+-78.1645402001241","36.6044736017595+-79.3911700118246",369192,13739
"39.2692654684168+-78.1624615955984","36.6044736017595+-79.3911700118246",381038,13985
"39.2047999657509+-78.138835329883","36.6044736017595+-79.3911700118246",376967,13828
"39.2518951747037+-78.0874870695122","36.6044736017595+-79.3911700118246",382623,14029
"38.8261649066739+-78.6064625301017","36.6044736017595+-79.3911700118246",312935,11694
"38.9347646163393+-78.4587229978225","36.6044736017595+-79.3911700118246",329400,12459
"37.251108547284+-81.3184125506423","36.6044736017595+-79.3911700118246",263357,11172
"37.0278103120311+-81.6551604110636","36.6044736017595+-79.3911700118246",281315,12807
"37.1377737672646+-81.8261899157121","36.6044736017595+-79.3911700118246",316946,13349
"37.1112331821016+-81.2428736872615","36.6044736017595+-79.3911700118246",233345,10801
"37.1557092042332+-81.0223185937225","36.6044736017595+-79.3911700118246",232223,10122
"37.227107712851+-79.8892788387365","36.6044736017595+-79.3911700118246",114773,5327
"38.2749421023455+-78.9591823739828","36.6044736017595+-79.3911700118246",241180,9574
"38.113998035718+-78.8461128918195","36.6044736017595+-79.3911700118246",210943,8598
"38.4769260187056+-79.0980370714055","36.6044736017595+-79.3911700118246",272295,11058
"37.2439741604923+-81.8398233279499","36.6044736017595+-79.3911700118246",337191,14896
"37.2594265691742+-82.1898366472807","36.6044736017595+-79.3911700118246",370593,16074
"37.2752211730124+-82.0079960468744","36.6044736017595+-79.3911700118246",353001,14799
"38.820036575522+-77.1167551345582","36.6044736017595+-79.3911700118246",387286,14802
"38.826042806423+-77.075409540916","36.6044736017595+-79.3911700118246",391037,14927
"38.834115208075+-77.0560231718075","36.6044736017595+-79.3911700118246",393730,15120
"38.8050894454499+-77.0511343022555","36.6044736017595+-79.3911700118246",391771,14825
"38.8004148167633+-77.0439196911298","36.6044736017595+-79.3911700118246",391912,14855
"39.1934689432984+-78.2504437881708","36.6044736017595+-79.3911700118246",375837,13804
"38.2591712930805+-77.4697145288815","36.6044736017595+-79.3911700118246",313285,12285
"38.1488088906891+-77.5669690954298","36.6044736017595+-79.3911700118246",302837,11942
"36.603706414431+-82.2091568837093","36.6044736017595+-79.3911700118246",312244,12110
"37.525121557887+-79.1834879516549","36.6044736017595+-79.3911700118246",129851,5590
"37.325954562464+-79.1601726809201","36.6044736017595+-79.3911700118246",98386,3950
"37.2349336284795+-79.1854585677211","36.6044736017595+-79.3911700118246",86144,3317
"37.1550879235863+-79.2936552115514","36.6044736017595+-79.3911700118246",71541,2868
"37.2623488033815+-80.3817166147864","36.6044736017595+-79.3911700118246",174073,8441
"38.5433374936991+-78.0143712511268","36.6044736017595+-79.3911700118246",286676,11686
"38.4113987882991+-77.9631524985623","36.6044736017595+-79.3911700118246",290707,11646
"38.7560141002267+-77.7838223452668","36.6044736017595+-79.3911700118246",326675,12910
"38.2946258712697+-77.8268251034127","36.6044736017595+-79.3911700118246",285592,11641
"37.3997378051135+-79.1739783429221","36.6044736017595+-79.3911700118246",107799,4508
"37.3682942079866+-79.1625481697984","36.6044736017595+-79.3911700118246",106234,4273
"37.3597364221763+-79.2319765328008","36.6044736017595+-79.3911700118246",105986,4460
"37.4139661280532+-79.1528064900461","36.6044736017595+-79.3911700118246",108908,4563
"37.3033536189644+-80.0384621588909","36.6044736017595+-79.3911700118246",131908,6241
"37.281490489475+-80.0479455147482","36.6044736017595+-79.3911700118246",120369,6155
"37.265308316399+-80.0465679843626","36.6044736017595+-79.3911700118246",119062,6041
"37.1039127010029+-76.5480640373944","36.6044736017595+-79.3911700118246",357116,13128
"37.129019197907+-76.5640906579819","36.6044736017595+-79.3911700118246",351863,12986
"37.0384209355049+-76.4551155374141","36.6044736017595+-79.3911700118246",310342,13007
"37.1278337888399+-80.3457145898441","36.6044736017595+-79.3911700118246",166623,7348
"37.1514254706659+-80.2471491806934","36.6044736017595+-79.3911700118246",160334,7400
"37.095511039519+-76.5084876869781","36.6044736017595+-79.3911700118246",355988,13000
"37.1393971373919+-76.5377794309501","36.6044736017595+-79.3911700118246",350710,12828
"36.898232387195+-76.2497774996513","36.6044736017595+-79.3911700118246",317861,12988
"37.3858940136616+-79.5760473981845","36.6044736017595+-79.3911700118246",116644,5400
"37.2223279034153+-79.7244578582523","36.6044736017595+-79.3911700118246",103478,5352
"36.8965494066326+-76.2340362532925","36.6044736017595+-79.3911700118246",325573,12913
"36.8468769692967+-76.2349459264886","36.6044736017595+-79.3911700118246",315737,12751
"36.9232598110647+-76.220957662995","36.6044736017595+-79.3911700118246",330522,13415
"36.9095200121231+-76.2259594774908","36.6044736017595+-79.3911700118246",328842,13207
"36.8385738747155+-76.1995419229389","36.6044736017595+-79.3911700118246",319584,12825
"36.9511478745093+-76.2530805752944","36.6044736017595+-79.3911700118246",324218,13376
"36.9385261087478+-76.2687709270347","36.6044736017595+-79.3911700118246",322403,13265
"36.9178028900448+-76.2803516932858","36.6044736017595+-79.3911700118246",319595,13277
"36.9130495275566+-76.283471247424","36.6044736017595+-79.3911700118246",319661,13240
"36.944067821562+-76.2375541110213","36.6044736017595+-79.3911700118246",323451,13527
"36.8958906655897+-76.2987594890926","36.6044736017595+-79.3911700118246",315188,12973
"36.8775666093271+-76.2684218577393","36.6044736017595+-79.3911700118246",315097,12799
"36.8666713727555+-76.2534294944107","36.6044736017595+-79.3911700118246",315912,12794
"37.4054482662131+-79.71139134013","36.6044736017595+-79.3911700118246",128445,5606
"37.2504113515136+-79.8077973525778","36.6044736017595+-79.3911700118246",114455,5289
"36.8615778481428+-76.2765495744665","36.6044736017595+-79.3911700118246",312904,12650
"36.855271237001+-76.265092425529","36.6044736017595+-79.3911700118246",312969,12622
"36.833126939973+-76.2834318831389","36.6044736017595+-79.3911700118246",310111,12405
"37.2057617809147+-76.6084543912703","36.6044736017595+-79.3911700118246",338136,12379
"36.8296736113344+-76.1161602906757","36.6044736017595+-79.3911700118246",327027,13109
"36.8347019406698+-76.1727539939654","36.6044736017595+-79.3911700118246",322563,13001
"36.8037152395097+-76.1654040937913","36.6044736017595+-79.3911700118246",323203,12998
"36.7908473137149+-76.1955899522469","36.6044736017595+-79.3911700118246",322361,12897
"36.7915762190266+-76.1581005365869","36.6044736017595+-79.3911700118246",323933,13053
"36.6215453045351+-76.0020913252061","36.6044736017595+-79.3911700118246",349614,14256
"36.8668682264946+-76.0556547324681","36.6044736017595+-79.3911700118246",336095,13514
"36.749429070633+-75.9928066988762","36.6044736017595+-79.3911700118246",341489,14166
"36.8347378361893+-76.1873174952534","36.6044736017595+-79.3911700118246",322063,13017
"36.8086083352688+-76.2130524844773","36.6044736017595+-79.3911700118246",321054,12845
"36.7923992456352+-76.1384974127322","36.6044736017595+-79.3911700118246",326140,13250
"36.7719677116297+-76.194692144364","36.6044736017595+-79.3911700118246",320627,13002
"38.8261503617671+-78.2591236621618","36.6044736017595+-79.3911700118246",343909,13602
"38.9370490295711+-78.1565469063534","36.6044736017595+-79.3911700118246",332096,13781
"38.2834408255261+-78.5284327842014","36.6044736017595+-79.3911700118246",244481,10072
"38.6261202265582+-78.4186608599104","36.6044736017595+-79.3911700118246",296681,12621
"38.5208395861482+-78.5756673595554","36.6044736017595+-79.3911700118246",269392,11348
"38.991085973324+-78.182650659438","36.6044736017595+-79.3911700118246",361625,13436
"36.8391351684312+-76.3533957438506","36.6044736017595+-79.3911700118246",307056,12400
"36.8434848396431+-76.3101671207337","36.6044736017595+-79.3911700118246",308959,12484
"36.829595031972+-76.3348678253256","36.6044736017595+-79.3911700118246",305703,12299
"36.8252764942229+-76.3553763031243","36.6044736017595+-79.3911700118246",306289,12330
"36.8031067578301+-76.3140556918122","36.6044736017595+-79.3911700118246",308654,12518
"36.7997268664235+-76.3402881265336","36.6044736017595+-79.3911700118246",304345,12331
"36.8091528474564+-76.3454878847369","36.6044736017595+-79.3911700118246",303443,12264
"36.8146391797861+-76.2321778167636","36.6044736017595+-79.3911700118246",319018,12878
"36.8113339382907+-76.2637791276267","36.6044736017595+-79.3911700118246",316694,12733
"36.7730170829463+-76.2650315476284","36.6044736017595+-79.3911700118246",314428,12657
"36.7065952341128+-76.2574757152694","36.6044736017595+-79.3911700118246",315590,12935
"36.7130952428851+-76.208254328157","36.6044736017595+-79.3911700118246",322076,12901
"36.6658672152305+-76.4219854812476","36.6044736017595+-79.3911700118246",318755,12890
"36.7220429137467+-76.2708248295104","36.6044736017595+-79.3911700118246",314116,12834
"36.6975193794462+-76.2200792916961","36.6044736017595+-79.3911700118246",322306,12944
"36.9351053644668+-82.8016789570406","36.6044736017595+-79.3911700118246",391153,16507
"36.8687443269431+-82.7024672408722","36.6044736017595+-79.3911700118246",381168,15742
"36.9880158090043+-82.6829184320429","36.6044736017595+-79.3911700118246",380002,15855
"36.9500062279719+-82.4980766731791","36.6044736017595+-79.3911700118246",357888,14833
"36.9578183312165+-82.558861821603","36.6044736017595+-79.3911700118246",361942,14845
"36.9335088597547+-82.355151747136","36.6044736017595+-79.3911700118246",340203,13984
"37.2793161550244+-76.6591511704432","36.6044736017595+-79.3911700118246",330174,12073
"37.1701449299695+-76.4931613267323","36.6044736017595+-79.3911700118246",353363,12979
"37.2059093813205+-76.4514968638462","36.6044736017595+-79.3911700118246",353880,12941
"39.0474425108584+-77.797473518354","36.6044736017595+-79.3911700118246",366739,14866
"39.2012917630255+-77.5557327387258","36.6044736017595+-79.3911700118246",389517,16170
"39.1343480879225+-77.5714754772333","36.6044736017595+-79.3911700118246",379491,15739
"37.2800454945758+-76.7276223220977","36.6044736017595+-79.3911700118246",297660,12082
"37.006500333845+-76.3636529196611","36.6044736017595+-79.3911700118246",326793,13083
"37.0768220328482+-76.3212838316685","36.6044736017595+-79.3911700118246",335133,13541
"37.050811462643+-76.4132885715362","36.6044736017595+-79.3911700118246",327109,13251
"37.008796926055+-76.3853263336284","36.6044736017595+-79.3911700118246",324951,12977
"37.0812050061014+-76.2916558928192","36.6044736017595+-79.3911700118246",337748,13664
"37.5514911111905+-77.1525820629034","36.6044736017595+-79.3911700118246",276779,10423
"36.8607792154817+-76.1554662523528","36.6044736017595+-79.3911700118246",324444,13092
"36.8897857645048+-76.1498837791969","36.6044736017595+-79.3911700118246",326907,13253
"36.8802367078228+-76.0895780847374","36.6044736017595+-79.3911700118246",333377,13499
"36.8330630196483+-76.076173518477","36.6044736017595+-79.3911700118246",331913,13228
"36.8911564363767+-76.0594221062677","36.6044736017595+-79.3911700118246",338924,13683
"36.8116336385766+-76.0889776688402","36.6044736017595+-79.3911700118246",329942,13400
"36.815069203361+-76.0626112541323","36.6044736017595+-79.3911700118246",333396,13355
"36.7851422078181+-76.0192593980503","36.6044736017595+-79.3911700118246",342683,13791
"37.5576157347587+-77.7619424857242","36.6044736017595+-79.3911700118246",208587,8716
"37.5503617019949+-78.0366092055632","36.6044736017595+-79.3911700118246",199970,8135
"37.4751432721621+-77.8263070608517","36.6044736017595+-79.3911700118246",193440,7806
"37.2949667969926+-79.9356322903209","36.6044736017595+-79.3911700118246",118406,5694
"37.2740252308973+-79.9694849232493","36.6044736017595+-79.3911700118246",116466,5798
"37.2526500430398+-79.990887916531","36.6044736017595+-79.3911700118246",116099,5710
"37.2617760780257+-79.9678106888358","36.6044736017595+-79.3911700118246",113466,5592
"37.3154742682975+-79.9657981092153","36.6044736017595+-79.3911700118246",122924,5832
"37.36913219662+-79.8444569330169","36.6044736017595+-79.3911700118246",139497,6009
"37.6555612214283+-79.8297118922512","36.6044736017595+-79.3911700118246",171708,7943
"37.7935293007202+-79.982500581181","36.6044736017595+-79.3911700118246",215609,9843
"37.7665683946935+-79.9901704555321","36.6044736017595+-79.3911700118246",213075,9523
"38.0764665219408+-78.9093748495798","36.6044736017595+-79.3911700118246",207925,8398
"37.5044798986843+-79.8548581549957","36.6044736017595+-79.3911700118246",151645,7127
"38.0579245428641+-78.8917655543486","36.6044736017595+-79.3911700118246",206423,8365
"39.096547666446+-77.5949743293388","36.6044736017595+-79.3911700118246",371869,15206
"38.7972367363319+-77.4990669363533","36.6044736017595+-79.3911700118246",350171,14172
"38.7903120302167+-77.4686274306943","36.6044736017595+-79.3911700118246",344954,14366
"37.0350200964994+-79.8013688711792","36.6044736017595+-79.3911700118246",76513,3786
"38.7875225286198+-77.4471128200027","36.6044736017595+-79.3911700118246",345767,14496
"38.6617547810287+-77.4688533698986","36.6044736017595+-79.3911700118246",345373,14088
"38.653228897281+-77.3347610756567","36.6044736017595+-79.3911700118246",363225,13983
"37.2921782351458+-76.7412745267273","36.6044736017595+-79.3911700118246",326762,11983
"37.6637932084943+-77.4975449135047","36.6044736017595+-79.3911700118246",246791,9879
"37.5224759155527+-77.3066373370322","36.6044736017595+-79.3911700118246",264385,9869
"37.2366587711354+-77.2896690474514","36.6044736017595+-79.3911700118246",232494,9186
"37.3838132911256+-77.1088565710381","36.6044736017595+-79.3911700118246",261502,10492
"38.4546677668381+-78.8568221156592","36.6044736017595+-79.3911700118246",263856,10217
"38.4082389241433+-78.8944685053149","36.6044736017595+-79.3911700118246",257738,9958
"37.1098238026823+-76.4892418452755","36.6044736017595+-79.3911700118246",353353,12816
"37.3847013719272+-77.1917512542389","36.6044736017595+-79.3911700118246",254672,10157
"36.7719378667897+-81.8595126738101","36.6044736017595+-79.3911700118246",275179,11116
"37.0916505044228+-76.4745958311971","36.6044736017595+-79.3911700118246",356829,12882
"36.7934569022838+-76.2904056111561","36.6044736017595+-79.3911700118246",315726,12684
"36.900418860724+-76.5015525257417","36.6044736017595+-79.3911700118246",300828,12418
"36.9380519272569+-76.3017910713443","36.6044736017595+-79.3911700118246",326246,13548
"36.6915969922763+-76.558210969531","36.6044736017595+-79.3911700118246",286625,11618
"36.7512386638202+-76.5957567402645","36.6044736017595+-79.3911700118246",277477,11282
"36.897113430874+-76.261482819971","36.6044736017595+-79.3911700118246",317237,12987
"36.8532622281155+-76.5667847126951","36.6044736017595+-79.3911700118246",292775,12105
"36.7801850633473+-76.5710253090297","36.6044736017595+-79.3911700118246",282254,11532
"36.6891914110172+-76.6668039474578","36.6044736017595+-79.3911700118246",271941,10887
"36.6847070219255+-76.8050854588158","36.6044736017595+-79.3911700118246",257935,10292
"36.8947326891611+-76.2001024390997","36.6044736017595+-79.3911700118246",328511,13433
"36.7148427383461+-76.6539119949015","36.6044736017595+-79.3911700118246",271086,10936
"36.6208685449575+-76.5588709864424","36.6044736017595+-79.3911700118246",283192,11512
"37.4053550625519+-76.4778518942669","36.6044736017595+-79.3911700118246",347327,13244
"37.2797283165954+-76.4277063564825","36.6044736017595+-79.3911700118246",357342,13234
"37.0775214203854+-76.4174518141659","36.6044736017595+-79.3911700118246",333690,13294
"37.042770229883+-76.3312120171566","36.6044736017595+-79.3911700118246",331546,13254
"37.2931410040095+-77.270807982108","36.6044736017595+-79.3911700118246",233887,9547
"36.7979648468948+-76.2484250045769","36.6044736017595+-79.3911700118246",316361,12725
"38.0694750925824+-78.8900344184592","36.6044736017595+-79.3911700118246",205945,8218
"36.77316118608+-75.9802748736331","36.6044736017595+-79.3911700118246",344490,13974
"36.8269138105696+-76.1014564548875","36.6044736017595+-79.3911700118246",329793,13248
"37.6785923666011+-77.2589878305942","36.6044736017595+-79.3911700118246",258401,10808
"37.7242981846049+-77.3397327760914","36.6044736017595+-79.3911700118246",255450,10741
"37.888845930659+-75.6393727751953","36.6044736017595+-79.3911700118246",456208,18740
"37.9575160745622+-75.3175780540095","36.6044736017595+-79.3911700118246",NA,NA
"38.3576775332456+-77.4762194600815","36.6044736017595+-79.3911700118246",327202,12824
"38.3071338042065+-77.439091430003","36.6044736017595+-79.3911700118246",327261,12861
"37.4754877496895+-76.5034811646157","36.6044736017595+-79.3911700118246",345524,13123
"37.1032604722831+-80.6518463828888","36.6044736017595+-79.3911700118246",181492,8751
"36.7244827019833+-82.0178872553926","36.6044736017595+-79.3911700118246",290841,11640
"36.7241556628144+-81.8837793519109","36.6044736017595+-79.3911700118246",277751,11241
"37.4119575568849+-77.7006349448252","36.6044736017595+-79.3911700118246",200670,8111
"37.4125081643207+-77.5210192508475","36.6044736017595+-79.3911700118246",219441,9019
"37.3852845472706+-77.6982309083337","36.6044736017595+-79.3911700118246",201090,8122
"38.8044407967413+-77.0822969568617","36.6044736017595+-79.3911700118246",388660,14744
"38.9237084254176+-77.4409230048314","36.6044736017595+-79.3911700118246",367980,14872
"37.9388993059346+-78.2748149858175","36.6044736017595+-79.3911700118246",237404,9096
"37.1685015167891+-79.6477063442201","36.6044736017595+-79.3911700118246",92979,4692
"38.8909955837909+-77.2053166518694","36.6044736017595+-79.3911700118246",380287,15047
"38.9425564402717+-77.3456877421066","36.6044736017595+-79.3911700118246",374462,15214
"37.0487609601597+-77.8726455471167","36.6044736017595+-79.3911700118246",180489,7596
"38.7570412662157+-77.0779827250675","36.6044736017595+-79.3911700118246",383909,15067
"38.1472552552372+-77.8501575795156","36.6044736017595+-79.3911700118246",286496,11186
"38.2359489398931+-77.4870391700277","36.6044736017595+-79.3911700118246",312857,12258
"38.0907597019402+-77.6186022788146","36.6044736017595+-79.3911700118246",276319,12076
"38.8502628623459+-77.1389676874997","36.6044736017595+-79.3911700118246",389104,14952
"38.8169286423796+-77.2856652410993","36.6044736017595+-79.3911700118246",390617,14958
"38.7567773179458+-77.1563153830201","36.6044736017595+-79.3911700118246",379351,14693
"38.7709056946212+-77.1573149798801","36.6044736017595+-79.3911700118246",382246,14601
"38.6920918415516+-77.2400931965605","36.6044736017595+-79.3911700118246",369948,14129
"38.8585325426061+-77.479401834815","36.6044736017595+-79.3911700118246",355195,14486
"38.8918610607831+-77.316213889466","36.6044736017595+-79.3911700118246",371774,14851
"38.9360998381546+-77.3982416001293","36.6044736017595+-79.3911700118246",371358,14793
"38.9636246355466+-77.4109776083967","36.6044736017595+-79.3911700118246",376082,14950
"38.835496911342+-77.4383519164309","36.6044736017595+-79.3911700118246",356926,14283
"38.6461424957857+-77.8290465896777","36.6044736017595+-79.3911700118246",314544,12566
"38.5717486865717+-77.7184744677164","36.6044736017595+-79.3911700118246",316002,12675
