"origin","dest","dist","time"
"38.3898627266855+-78.8340048697722","37.5798044221228+-77.4382645761054",203118,7131
"38.7623058513191+-77.4711786337797","37.5798044221228+-77.4382645761054",147371,6009
"38.2131024001445+-77.503119418061","37.5798044221228+-77.4382645761054",79156,3133
"37.3421125256456+-79.252114608858","37.5798044221228+-77.4382645761054",196308,8135
"36.8259368674954+-76.301001547392","37.5798044221228+-77.4382645761054",157714,5754
"38.8661627727137+-77.0800549926879","37.5798044221228+-77.4382645761054",161688,5854
"36.7808696507983+-76.3521616555463","37.5798044221228+-77.4382645761054",160956,5952
"36.8512761184077+-76.1158956201814","37.5798044221228+-77.4382645761054",176733,6662
"36.7828407635306+-76.1361471263655","37.5798044221228+-77.4382645761054",183207,6927
"39.0879177697281+-78.1961323340445","37.5798044221228+-77.4382645761054",222008,8413
"36.9219366716951+-81.5189818878425","37.5798044221228+-77.4382645761054",460359,15991
"37.0456414724453+-76.4192651174864","37.5798044221228+-77.4382645761054",120364,4490
"37.3200775302204+-79.269199815331","37.5798044221228+-77.4382645761054",199039,8023
"38.9848212305863+-77.3536876831525","37.5798044221228+-77.4382645761054",182012,6833
"37.5328519770551+-77.3979706591629","37.5798044221228+-77.4382645761054",9688,965
"38.8482599620029+-77.3890406430323","37.5798044221228+-77.4382645761054",161003,6262
"36.8506985913162+-75.9796730097839","37.5798044221228+-77.4382645761054",187790,6843
"36.6935637329208+-76.1947516047451","37.5798044221228+-77.4382645761054",179600,6615
"38.9121381604259+-77.5280384736079","37.5798044221228+-77.4382645761054",174965,6984
"37.3505039083536+-82.0267450618411","37.5798044221228+-77.4382645761054",581493,21408
"38.3622633505911+-79.5685555378787","37.5798044221228+-77.4382645761054",246013,10228
"38.6684116956265+-77.3530500515172","37.5798044221228+-77.4382645761054",133430,5121
"39.1040060535883+-77.5609941008621","37.5798044221228+-77.4382645761054",209340,7563
"39.0385417991914+-77.4630311263987","37.5798044221228+-77.4382645761054",185994,7220
"38.8992964645545+-77.0809067830602","37.5798044221228+-77.4382645761054",166059,6204
"37.5304498191424+-77.5692240191544","37.5798044221228+-77.4382645761054",18087,1153
"37.5124040578764+-77.6023893332524","37.5798044221228+-77.4382645761054",22864,1449
"37.0040457588552+-76.4257054308935","37.5798044221228+-77.4382645761054",126677,4874
"37.1030760458405+-76.466176236886","37.5798044221228+-77.4382645761054",111618,4154
"36.8719143929192+-76.21725414009","37.5798044221228+-77.4382645761054",167745,6396
"36.9249493543767+-76.2994344409283","37.5798044221228+-77.4382645761054",163571,6501
"36.8827097501563+-75.990206233675","37.5798044221228+-77.4382645761054",192125,7259
"37.040404377745+-76.3122519748757","37.5798044221228+-77.4382645761054",128697,4790
"38.7639049262968+-77.2668092740409","37.5798044221228+-77.4382645761054",145019,5515
"38.8803650830783+-77.2240493581203","37.5798044221228+-77.4382645761054",160748,5875
"36.852372843601+-76.3817232933647","37.5798044221228+-77.4382645761054",147822,5525
"36.5700380345252+-78.3828956421819","37.5798044221228+-77.4382645761054",208577,7787
"36.6117558815659+-78.6526703470602","37.5798044221228+-77.4382645761054",190343,7037
"36.7145949139597+-78.563537214132","37.5798044221228+-77.4382645761054",169377,7213
"38.7517211966619+-77.0693281766368","37.5798044221228+-77.4382645761054",152053,6045
"38.7238702063629+-77.1038887337751","37.5798044221228+-77.4382645761054",148137,5683
"38.7206837723921+-77.2642560059842","37.5798044221228+-77.4382645761054",137890,5032
"38.8447513887317+-77.4588111582295","37.5798044221228+-77.4382645761054",165456,6459
"38.8321346120812+-77.4251395959797","37.5798044221228+-77.4382645761054",159988,6278
"36.7466226557861+-79.9669781579516","37.5798044221228+-77.4382645761054",306780,12231
"36.6034702080325+-79.7659960270459","37.5798044221228+-77.4382645761054",280195,11440
"37.7270998007325+-76.4125500051865","37.5798044221228+-77.4382645761054",119438,5313
"36.9358121608786+-76.717548053488","37.5798044221228+-77.4382645761054",120410,5177
"36.8197281880891+-82.9808970627432","37.5798044221228+-77.4382645761054",621291,22071
"38.0209052319416+-77.3460419682516","37.5798044221228+-77.4382645761054",61303,2681
"36.8702579208009+-78.6025145987667","37.5798044221228+-77.4382645761054",150452,6235
"38.0371872159911+-77.9026807159719","37.5798044221228+-77.4382645761054",84932,3772
"37.4486988225583+-78.8716963646924","37.5798044221228+-77.4382645761054",153386,6788
"38.9360079415871+-77.1945322630057","37.5798044221228+-77.4382645761054",168486,6211
"38.9120953759263+-77.1987971521126","37.5798044221228+-77.4382645761054",164981,6000
"38.2104745500663+-77.1038814224064","37.5798044221228+-77.4382645761054",91588,3800
"38.843645875811+-77.2289237556369","37.5798044221228+-77.4382645761054",158549,5697
"38.8370366344498+-77.2033627980052","37.5798044221228+-77.4382645761054",157504,5737
"38.8028881544733+-77.2321153214439","37.5798044221228+-77.4382645761054",154949,5655
"38.8114544206437+-77.3161532575446","37.5798044221228+-77.4382645761054",151504,5751
"38.8449802057825+-77.4470271487151","37.5798044221228+-77.4382645761054",164206,6332
"38.7223149424483+-77.3039405955138","37.5798044221228+-77.4382645761054",140836,5158
"38.8739463296243+-77.1743402040145","37.5798044221228+-77.4382645761054",163145,6028
"38.8817458543809+-77.2814567358741","37.5798044221228+-77.4382645761054",166749,6079
"38.7968424569117+-77.2074112381988","37.5798044221228+-77.4382645761054",155378,5677
"38.9588213826092+-77.3945871809175","37.5798044221228+-77.4382645761054",183773,6770
"38.9275548667292+-77.1383256809813","37.5798044221228+-77.4382645761054",170477,6468
"38.9219886681392+-77.1708235263257","37.5798044221228+-77.4382645761054",167493,6261
"38.8953674391357+-77.3638734440154","37.5798044221228+-77.4382645761054",164903,6514
"38.9366139965466+-77.3545228894837","37.5798044221228+-77.4382645761054",181234,6596
"38.9202036586906+-77.2724113935588","37.5798044221228+-77.4382645761054",173372,6347
"38.7774964400273+-77.0992990969263","37.5798044221228+-77.4382645761054",160042,5842
"38.8670248359261+-77.2270168974607","37.5798044221228+-77.4382645761054",158803,5813
"38.8525351677479+-77.147173529633","37.5798044221228+-77.4382645761054",157376,5976
"38.8517893689976+-77.1846758464498","37.5798044221228+-77.4382645761054",161538,5958
"38.8509196223958+-77.1623525178696","37.5798044221228+-77.4382645761054",158702,6040
"38.7895577818686+-77.0749586523018","37.5798044221228+-77.4382645761054",158346,5748
"38.0030809493284+-78.7323076229031","37.5798044221228+-77.4382645761054",137006,4957
"38.1717352630989+-78.4235310979332","37.5798044221228+-77.4382645761054",128366,5189
"38.0850789352236+-78.3294183131403","37.5798044221228+-77.4382645761054",108380,4189
"38.0284252174396+-78.5108553502192","37.5798044221228+-77.4382645761054",117169,4230
"37.560405493445+-77.393595729871","37.5798044221228+-77.4382645761054",7474,705
"37.593583856792+-77.4851937796443","37.5798044221228+-77.4382645761054",7134,709
"37.5787800440517+-77.5667622216828","37.5798044221228+-77.4382645761054",16847,1281
"37.4282832477915+-77.3690411694527","37.5798044221228+-77.4382645761054",26879,1503
"37.5956365815145+-77.5022741281012","37.5798044221228+-77.4382645761054",7473,671
"37.5269937763191+-77.3801517062821","37.5798044221228+-77.4382645761054",10501,977
"36.8097299665626+-82.2863500677483","37.5798044221228+-77.4382645761054",534052,18454
"36.8555465049713+-81.5360421051981","37.5798044221228+-77.4382645761054",449060,15260
"37.551464710745+-76.3713672489747","37.5798044221228+-77.4382645761054",110216,4754
"38.3194782386504+-77.4276734508677","37.5798044221228+-77.4382645761054",97283,3932
"38.287749503245+-77.4212830013168","37.5798044221228+-77.4382645761054",93004,3736
"38.4438592991311+-77.5824850154222","37.5798044221228+-77.4382645761054",102987,4091
"36.6479066465331+-82.8296491002811","37.5798044221228+-77.4382645761054",582260,20204
"37.2178118342953+-77.1379675623716","37.5798044221228+-77.4382645761054",59020,3115
"37.2763099847804+-77.2382970970527","37.5798044221228+-77.4382645761054",46084,2441
"36.5825790376669+-80.1746734860143","37.5798044221228+-77.4382645761054",321707,12816
"37.891634092688+-76.4361046393094","37.5798044221228+-77.4382645761054",116396,5709
"37.7012634142057+-76.6712552515111","37.5798044221228+-77.4382645761054",91107,4159
"37.6077265680137+-76.5832599240622","37.5798044221228+-77.4382645761054",86908,3729
"36.6415221361533+-79.3451907659986","37.5798044221228+-77.4382645761054",230785,9702
"36.5820271869954+-79.6271283058694","37.5798044221228+-77.4382645761054",264977,10948
"36.5848851688025+-79.4952652265702","37.5798044221228+-77.4382645761054",246048,10446
"38.8706438133133+-77.0890424508477","37.5798044221228+-77.4382645761054",162595,5863
"38.1451568240947+-79.0952430412709","37.5798044221228+-77.4382645761054",173329,6079
"36.7684511981616+-80.925560867632","37.5798044221228+-77.4382645761054",426973,14814
"38.7398391165204+-77.4657248241844","37.5798044221228+-77.4382645761054",145719,5741
"38.7808807513069+-77.4649152379327","37.5798044221228+-77.4382645761054",149502,6178
"36.6903204185757+-79.8867699082895","37.5798044221228+-77.4382645761054",287602,11814
"36.6613862639866+-79.8473129201004","37.5798044221228+-77.4382645761054",287536,11611
"36.6046319785802+-80.9773754270329","37.5798044221228+-77.4382645761054",438771,15399
"37.2012387508148+-77.3562430351906","37.5798044221228+-77.4382645761054",51438,2389
"37.5105439516261+-77.4653536978621","37.5798044221228+-77.4382645761054",9599,1028
"37.5061324337366+-77.4357620134241","37.5798044221228+-77.4382645761054",11437,905
"37.4915316722305+-77.508764276077","37.5798044221228+-77.4382645761054",17862,1123
"37.578662627621+-77.4520853750728","37.5798044221228+-77.4382645761054",1456,280
"37.5634635444234+-77.480558321426","37.5798044221228+-77.4382645761054",6370,564
"37.5617463244308+-77.4740221688153","37.5798044221228+-77.4382645761054",4682,650
"39.1787946093204+-78.1840318146597","37.5798044221228+-77.4382645761054",213480,8854
"37.6743040746951+-77.7954096567191","37.5798044221228+-77.4382645761054",40291,1784
"38.8466314154941+-77.1031286425962","37.5798044221228+-77.4382645761054",157760,5785
"36.632084540584+-82.1325773415481","37.5798044221228+-77.4382645761054",509247,17058
"36.5838609758761+-79.4012484473408","37.5798044221228+-77.4382645761054",235814,9843
"36.5892376926791+-79.4358830391094","37.5798044221228+-77.4382645761054",239247,10058
"38.8604607349515+-77.295232290553","37.5798044221228+-77.4382645761054",165034,6185
"38.2854088940074+-77.4763021783367","37.5798044221228+-77.4382645761054",87646,3410
"38.0459196687361+-78.4602872603962","37.5798044221228+-77.4382645761054",109285,4138
"38.4225029040666+-78.8528393651405","37.5798044221228+-77.4382645761054",206348,7249
"37.0454396643094+-77.0844223698773","37.5798044221228+-77.4382645761054",81108,3665
"36.908829409929+-81.2076801639649","37.5798044221228+-77.4382645761054",416514,14396
"38.8326726645335+-77.0634354530475","37.5798044221228+-77.4382645761054",160436,5958
"38.8219279184791+-77.0616764117922","37.5798044221228+-77.4382645761054",159938,6010
"38.8170818357142+-77.0974934423032","37.5798044221228+-77.4382645761054",157054,5797
"36.6889406996925+-81.7284275978374","37.5798044221228+-77.4382645761054",484939,16469
"37.3258534422583+-76.562987801301","37.5798044221228+-77.4382645761054",107647,4773
"37.3655584692848+-77.4761933934063","37.5798044221228+-77.4382645761054",33516,1657
"37.2607069636561+-77.4660828847357","37.5798044221228+-77.4382645761054",47370,2510
"37.520689576414+-77.6422455727279","37.5798044221228+-77.4382645761054",27753,1710
"37.4547935781219+-77.5335533034294","37.5798044221228+-77.4382645761054",22280,1362
"37.4039145824224+-77.4951375977373","37.5798044221228+-77.4382645761054",28549,1576
"37.301205005287+-77.4149313137135","37.5798044221228+-77.4382645761054",35367,1705
"36.6090185732137+-77.5566272552284","37.5798044221228+-77.4382645761054",120333,4311
"36.8027200657116+-78.873004972692","37.5798044221228+-77.4382645761054",179509,7334
"37.2097513861398+-82.2879183506656","37.5798044221228+-77.4382645761054",581025,21109
"37.7235204760459+-77.5311722138376","37.5798044221228+-77.4382645761054",21617,1408
"37.5848881972744+-77.3434915992671","37.5798044221228+-77.4382645761054",12467,1012
"37.7441561690184+-77.4732029427326","37.5798044221228+-77.4382645761054",21852,1348
"37.7318167608327+-77.670605418252","37.5798044221228+-77.4382645761054",33216,1702
"37.5880939078591+-77.3233026337077","37.5798044221228+-77.4382645761054",13150,966
"38.9852363519155+-77.6824842274345","37.5798044221228+-77.4382645761054",184815,7614
"38.0863362020811+-78.892671515067","37.5798044221228+-77.4382645761054",153788,5622
"37.1018678303457+-79.8860272283222","37.5798044221228+-77.4382645761054",277309,11615
"37.3493788607874+-79.8189857418459","37.5798044221228+-77.4382645761054",292207,10011
"38.7007391437907+-77.377317087936","37.5798044221228+-77.4382645761054",140784,5457
"38.6672467545801+-77.3700329698023","37.5798044221228+-77.4382645761054",136697,5314
"38.6914829211258+-77.2946902096962","37.5798044221228+-77.4382645761054",137165,5111
"38.8531452264117+-77.5774706256571","37.5798044221228+-77.4382645761054",164899,6666
"37.0571057078121+-76.3721187675709","37.5798044221228+-77.4382645761054",120725,4495
"37.0292627182039+-76.3192945998954","37.5798044221228+-77.4382645761054",127232,4649
"37.0189130384179+-76.3218734003424","37.5798044221228+-77.4382645761054",127230,4606
"37.005570443659+-82.57797491939","37.5798044221228+-77.4382645761054",575689,20504
"37.0277555553153+-76.3075820787805","37.5798044221228+-77.4382645761054",129239,4838
"37.2171864696694+-76.5232799292886","37.5798044221228+-77.4382645761054",103335,4205
"37.1926891009868+-76.425214995148","37.5798044221228+-77.4382645761054",112703,4454
"36.8508511422243+-76.3277989857112","37.5798044221228+-77.4382645761054",153121,5538
"36.837845572286+-76.3011904675026","37.5798044221228+-77.4382645761054",156368,5837
"36.8277289046274+-76.3432780093611","37.5798044221228+-77.4382645761054",156753,5783
"36.8270234275483+-76.3774584035851","37.5798044221228+-77.4382645761054",153158,5737
"36.7939908500736+-76.3552389185358","37.5798044221228+-77.4382645761054",159150,5797
"36.9841364203535+-76.4013386467966","37.5798044221228+-77.4382645761054",127569,4697
"36.9741088062648+-76.4225116674232","37.5798044221228+-77.4382645761054",131419,4762
"37.0576570100821+-76.5053733580148","37.5798044221228+-77.4382645761054",118330,4606
"37.0079068318701+-76.4378642295759","37.5798044221228+-77.4382645761054",122605,4818
"36.886142133729+-76.2276385436294","37.5798044221228+-77.4382645761054",173693,6273
"36.8739272087358+-76.2427895195581","37.5798044221228+-77.4382645761054",166324,6382
"36.9404374152131+-76.253499883899","37.5798044221228+-77.4382645761054",171384,6757
"36.9080723374356+-76.2673075282771","37.5798044221228+-77.4382645761054",162815,6399
"36.9374570710757+-76.2390133148771","37.5798044221228+-77.4382645761054",172119,6836
"36.8820394537953+-76.2569952546777","37.5798044221228+-77.4382645761054",165068,6301
"36.859859818287+-76.2917702769681","37.5798044221228+-77.4382645761054",156818,5916
"36.8559299859979+-76.2539242695579","37.5798044221228+-77.4382645761054",163780,6076
"36.8319050927841+-76.259568258775","37.5798044221228+-77.4382645761054",161905,6062
"36.8427122677647+-76.0711443442075","37.5798044221228+-77.4382645761054",180658,6588
"36.8720457579044+-75.9946514323129","37.5798044221228+-77.4382645761054",190437,7103
"36.8200876880811+-76.1048254488887","37.5798044221228+-77.4382645761054",177960,6675
"36.8185000179258+-76.1326767890954","37.5798044221228+-77.4382645761054",176099,6544
"36.7679817819612+-76.1662395227833","37.5798044221228+-77.4382645761054",179069,6823
"36.8085794617326+-76.1068112596375","37.5798044221228+-77.4382645761054",178744,6732
"36.786429487689+-76.1174605514111","37.5798044221228+-77.4382645761054",179657,6946
"36.8008908626523+-76.1471110861248","37.5798044221228+-77.4382645761054",176872,6727
"37.2616603435983+-79.9476566987685","37.5798044221228+-77.4382645761054",300901,10325
"37.2637540232777+-79.9214011796506","37.5798044221228+-77.4382645761054",301223,10290
"36.8121776155403+-76.2525249382489","37.5798044221228+-77.4382645761054",164694,6175
"36.6108981674995+-76.3031361337873","37.5798044221228+-77.4382645761054",180972,7104
"36.7613355379758+-76.3535730352575","37.5798044221228+-77.4382645761054",158921,5645
"36.6591501488681+-76.2166599583139","37.5798044221228+-77.4382645761054",182768,6724
"37.6446705197745+-77.8794934023749","37.5798044221228+-77.4382645761054",52297,2370
"39.3435533739388+-78.2708375441432","37.5798044221228+-77.4382645761054",256167,9994
"37.1096093256009+-80.6814424030488","37.5798044221228+-77.4382645761054",366079,12462
"37.1307623456764+-80.7637495657464","37.5798044221228+-77.4382645761054",373969,12980
"36.9787833961008+-80.6500685399637","37.5798044221228+-77.4382645761054",383423,13624
"37.4467325226301+-79.1059481758834","37.5798044221228+-77.4382645761054",205992,7484
"37.4744470448902+-79.107463945766","37.5798044221228+-77.4382645761054",204490,7314
"37.2318638477581+-76.7210154186626","37.5798044221228+-77.4382645761054",89117,3655
"37.3253202030741+-80.0121832525096","37.5798044221228+-77.4382645761054",295661,10036
"37.1822641703242+-79.958381736096","37.5798044221228+-77.4382645761054",314106,10874
"37.1295248333847+-78.9264934268741","37.5798044221228+-77.4382645761054",170608,7432
"37.3507173806531+-80.1278365738613","37.5798044221228+-77.4382645761054",305825,10581
"38.4725620511809+-78.7796967825009","37.5798044221228+-77.4382645761054",218318,7719
"38.3919503998624+-78.7615740663149","37.5798044221228+-77.4382645761054",174607,7814
"37.3506887382257+-79.2869838251788","37.5798044221228+-77.4382645761054",204491,8324
"37.3029963591198+-79.714787073448","37.5798044221228+-77.4382645761054",247559,10132
"37.2088069902081+-81.4080437038842","37.5798044221228+-77.4382645761054",475771,16476
"37.1559103573548+-81.7312899977372","37.5798044221228+-77.4382645761054",520150,18419
"38.2046792747131+-78.8404669257334","37.5798044221228+-77.4382645761054",166241,6120
"38.9237776908767+-78.2056796829901","37.5798044221228+-77.4382645761054",202821,7969
"38.9250158795307+-78.1900998392774","37.5798044221228+-77.4382645761054",196475,7816
"38.7128868113077+-78.486989988383","37.5798044221228+-77.4382645761054",200379,8648
"38.5493262914212+-77.6275492334413","37.5798044221228+-77.4382645761054",118933,4868
"38.8724478769299+-78.1691743532596","37.5798044221228+-77.4382645761054",190757,7970
"37.3994661775966+-79.1833240804878","37.5798044221228+-77.4382645761054",189132,7976
"38.518119701399+-78.1119765743458","37.5798044221228+-77.4382645761054",147015,6313
"38.4925568302997+-77.9668623169925","37.5798044221228+-77.4382645761054",134479,5678
"36.7386236222364+-76.5826464612477","37.5798044221228+-77.4382645761054",136683,6139
"37.425516366658+-79.8294407744561","37.5798044221228+-77.4382645761054",273172,9275
"37.0473606266813+-77.9306259681932","37.5798044221228+-77.4382645761054",102180,4751
"36.7659147541774+-76.2392552258765","37.5798044221228+-77.4382645761054",171650,6322
"37.1187143369828+-76.4862214468545","37.5798044221228+-77.4382645761054",108509,4022
"37.1654817503263+-76.564306177715","37.5798044221228+-77.4382645761054",100659,3788
"36.7219623728877+-76.5710503037481","37.5798044221228+-77.4382645761054",167995,6220
"36.8759222216493+-76.3178567262429","37.5798044221228+-77.4382645761054",160330,6196
"37.539099892521+-77.451264315303","37.5798044221228+-77.4382645761054",5640,730
"36.6042124733555+-76.8308122853861","37.5798044221228+-77.4382645761054",141797,5831
"36.8657003926439+-76.2874121599006","37.5798044221228+-77.4382645761054",157168,5982
"36.7549165910854+-76.6324128929113","37.5798044221228+-77.4382645761054",133169,5892
"37.2331260526427+-79.9560815262687","37.5798044221228+-77.4382645761054",305419,10511
"37.2896697998076+-79.9020935537794","37.5798044221228+-77.4382645761054",291879,10106
"37.0900624132311+-76.3616337579234","37.5798044221228+-77.4382645761054",125185,4815
"37.0770667836603+-76.391924052161","37.5798044221228+-77.4382645761054",121791,4623
"37.194560588348+-80.5473115664095","37.5798044221228+-77.4382645761054",360583,12773
"39.2691851138417+-77.6983396639818","37.5798044221228+-77.4382645761054",234710,8713
"39.0946234418034+-77.6477688079649","37.5798044221228+-77.4382645761054",213712,7807
"39.0535172868452+-77.5251025767673","37.5798044221228+-77.4382645761054",200420,7292
"39.057237918181+-77.4281558867451","37.5798044221228+-77.4382645761054",187401,7187
"39.0509629374927+-77.3739496466984","37.5798044221228+-77.4382645761054",188211,7126
"39.0537754451535+-77.3529066253111","37.5798044221228+-77.4382645761054",188217,7219
"39.0254166189446+-77.3787926452527","37.5798044221228+-77.4382645761054",185251,6995
"39.0365878076115+-77.372665055815","37.5798044221228+-77.4382645761054",187080,7189
"39.0088845482669+-77.5149501910324","37.5798044221228+-77.4382645761054",195225,7054
"38.8959905566861+-77.4967938117142","37.5798044221228+-77.4382645761054",171298,6806
"39.0011886820046+-77.4625368209229","37.5798044221228+-77.4382645761054",192423,6959
"38.3655070789147+-78.8926911364884","37.5798044221228+-77.4382645761054",197845,6829
"38.8817331989335+-77.1181046254351","37.5798044221228+-77.4382645761054",170985,6113
"38.8720919292931+-77.1065244076944","37.5798044221228+-77.4382645761054",162231,6104
"38.8626085723216+-77.0656716968061","37.5798044221228+-77.4382645761054",162555,5883
"37.2715073506961+-80.3214649950637","37.5798044221228+-77.4382645761054",328379,11751
"37.1107297094238+-80.4223030190214","37.5798044221228+-77.4382645761054",337521,11392
"37.6616019180949+-77.5523966803145","37.5798044221228+-77.4382645761054",20070,1362
"37.2735684794654+-77.3573985562468","37.5798044221228+-77.4382645761054",45890,2197
"38.6196652541806+-77.3038134379127","37.5798044221228+-77.4382645761054",128191,4670
"38.6377684000818+-77.3390717371031","37.5798044221228+-77.4382645761054",131593,4945
"38.6442541860137+-77.3007915768544","37.5798044221228+-77.4382645761054",127975,4667
"37.5185069668748+-77.5470200239917","37.5798044221228+-77.4382645761054",15058,944
"38.5930878428296+-77.4715155626655","37.5798044221228+-77.4382645761054",127976,4861
"38.664115977704+-77.3895503973072","37.5798044221228+-77.4382645761054",132611,5102
"38.6994920460278+-77.3416417563279","37.5798044221228+-77.4382645761054",139740,5457
"38.8353726069563+-77.6556617017245","37.5798044221228+-77.4382645761054",166840,6602
"37.3306469284364+-77.4926254290115","37.5798044221228+-77.4382645761054",39200,2046
"37.4891906864346+-77.679615109223","37.5798044221228+-77.4382645761054",31518,1445
"37.3947268966599+-77.6181824619383","37.5798044221228+-77.4382645761054",32803,1917
"37.8996049407186+-75.4527101505962","37.5798044221228+-77.4382645761054",319025,12879
"37.0780827443672+-79.5646957939583","37.5798044221228+-77.4382645761054",244220,10351
"38.6908449556638+-77.2177119339533","37.5798044221228+-77.4382645761054",136479,4944
"38.7106167936959+-77.2112742872449","37.5798044221228+-77.4382645761054",139330,5103
"38.7514650377325+-77.173103783512","37.5798044221228+-77.4382645761054",145907,5589
"38.8828735330186+-77.4295929960881","37.5798044221228+-77.4382645761054",165012,6473
"38.7378298767575+-77.200681215625","37.5798044221228+-77.4382645761054",143956,5187
"38.9174022411787+-77.2136307400418","37.5798044221228+-77.4382645761054",166689,6025
"38.7277107232211+-77.2311323311014","37.5798044221228+-77.4382645761054",142164,5269
"38.8396988213944+-77.331526656919","37.5798044221228+-77.4382645761054",155875,6185
"38.9525369336338+-77.3985892867133","37.5798044221228+-77.4382645761054",184367,6711
"38.9402035250843+-77.3100543409948","37.5798044221228+-77.4382645761054",175806,6310
"38.8427784434266+-77.1155748588302","37.5798044221228+-77.4382645761054",156636,5848
"38.9995977187515+-77.3612137461968","37.5798044221228+-77.4382645761054",182535,6814
"38.9013451534153+-77.1865000770853","37.5798044221228+-77.4382645761054",170553,6141
"38.8213235223507+-77.4192107363388","37.5798044221228+-77.4382645761054",159803,6195
"38.857321305675+-77.3960036289724","37.5798044221228+-77.4382645761054",160256,6224
"36.6580516029825+-79.5977089615649","37.5798044221228+-77.4382645761054",266447,10814
"38.3156986846517+-77.5826156069068","37.5798044221228+-77.4382645761054",92078,3742
"38.2878564122562+-77.6539416453595","37.5798044221228+-77.4382645761054",96096,3899
"38.2589980807202+-77.5190420941724","37.5798044221228+-77.4382645761054",79737,3242
"38.2810427389503+-77.5219491621556","37.5798044221228+-77.4382645761054",85972,3297
"38.2631882493457+-77.571929839235","37.5798044221228+-77.4382645761054",83606,3616
"38.0692084625296+-77.707138933975","37.5798044221228+-77.4382645761054",74269,3721
"38.236465147772+-77.4576941428091","37.5798044221228+-77.4382645761054",81867,3317
"37.6821464143791+-77.4203724434314","37.5798044221228+-77.4382645761054",14604,1118
"38.6492609687254+-77.7701791141514","37.5798044221228+-77.4382645761054",135408,5342
"36.7258449552627+-75.957116727472","37.5798044221228+-77.4382645761054",200932,8057
"38.528689702544+-77.4497560743079","37.5798044221228+-77.4382645761054",120687,4648
"38.3967702477623+-77.5130645485925","37.5798044221228+-77.4382645761054",98926,3964
"38.4076723038254+-77.452524625543","37.5798044221228+-77.4382645761054",100768,3771
"38.3451543527755+-77.5389479832657","37.5798044221228+-77.4382645761054",93704,3601
"38.4459687805237+-77.5039780438036","37.5798044221228+-77.4382645761054",103806,3984
"38.4749064053107+-78.3347746013687","37.5798044221228+-77.4382645761054",148948,6421
"38.3499292736662+-78.3038478563186","37.5798044221228+-77.4382645761054",132346,5483
"38.4020008192132+-78.1623266485062","37.5798044221228+-77.4382645761054",137757,5705
"38.2425825700264+-78.3897950585533","37.5798044221228+-77.4382645761054",127186,5146
"36.6884243319252+-80.8188976517375","37.5798044221228+-77.4382645761054",422057,14489
"38.3334890241153+-78.8252781145864","37.5798044221228+-77.4382645761054",182827,6884
"37.3339930523895+-79.9596468990903","37.5798044221228+-77.4382645761054",288261,9863
"38.3522779801121+-77.7613316477579","37.5798044221228+-77.4382645761054",107746,4429
"37.6753407887169+-78.8038503936593","37.5798044221228+-77.4382645761054",174402,6649
"36.7170449876829+-82.1932180441978","37.5798044221228+-77.4382645761054",519811,18186
"38.3145762353348+-77.4734334712208","37.5798044221228+-77.4382645761054",88011,3455
"37.41385984619+-79.9618831380393","37.5798044221228+-77.4382645761054",293358,11662
