"origin","dest","dist","time"
"38.6852993955736+-77.2761732960603","38.8713914055387+-77.3537212391983",30048,2166
"36.8227935458816+-76.3093865399005","38.8713914055387+-77.3537212391983",327116,11156
"36.8684240909859+-76.4034365676029","38.8713914055387+-77.3537212391983",315143,10707
"37.4288470046678+-77.5703036708425","38.8713914055387+-77.3537212391983",199542,7226
"37.4511953398941+-77.4692222184785","38.8713914055387+-77.3537212391983",196078,6919
"37.4305333828691+-77.4843694036287","38.8713914055387+-77.3537212391983",196352,6994
"37.4210053993523+-77.6168454973355","38.8713914055387+-77.3537212391983",203049,7202
"37.428713589647+-77.5422730594164","38.8713914055387+-77.3537212391983",197962,7147
"37.2592632104305+-76.7004470679689","38.8713914055387+-77.3537212391983",254861,8903
"37.2063068295598+-77.4907574980249","38.8713914055387+-77.3537212391983",230069,8145
"38.0351793798253+-78.4785575080965","38.8713914055387+-77.3537212391983",158884,6973
"36.6294121011419+-79.3910328381496","38.8713914055387+-77.3537212391983",363067,14476
"36.5498991385593+-79.398623089733","38.8713914055387+-77.3537212391983",374382,14794
"38.8401668688099+-77.2983596339418","38.8713914055387+-77.3537212391983",7174,874
"36.914423592584+-81.7338343399518","38.8713914055387+-77.3537212391983",541718,18405
"37.3782646050046+-79.2321475164156","38.8713914055387+-77.3537212391983",274579,11288
"37.6646072164734+-77.5758267926536","38.8713914055387+-77.3537212391983",178929,6226
"37.6124949307602+-77.583348389919","38.8713914055387+-77.3537212391983",188035,6654
"36.87974003386+-76.1668598718293","38.8713914055387+-77.3537212391983",343584,12035
"36.765390911726+-75.9895798952051","38.8713914055387+-77.3537212391983",364062,12867
"36.9314850466612+-82.6261338666574","38.8713914055387+-77.3537212391983",634282,22118
"38.6240579046972+-77.3573157903319","38.8713914055387+-77.3537212391983",58965,2710
"39.0355678558907+-78.2717709424507","38.8713914055387+-77.3537212391983",101118,3587
"37.0845071167551+-80.6426697926833","38.8713914055387+-77.3537212391983",417056,13870
"37.0463634282874+-76.2922122078516","38.8713914055387+-77.3537212391983",300847,10332
"38.8954782475706+-77.5567794296042","38.8713914055387+-77.3537212391983",27583,1823
"37.3054452288611+-79.9136435098671","38.8713914055387+-77.3537212391983",350599,12125
"36.6452032542392+-79.4089642415085","38.8713914055387+-77.3537212391983",363596,14633
"37.3460796274567+-78.139312778527","38.8713914055387+-77.3537212391983",263328,9928
"38.375388194876+-78.594822323962","38.8713914055387+-77.3537212391983",155897,6747
"38.439096780164+-77.4264655545053","38.8713914055387+-77.3537212391983",78536,3202
"39.0785155514158+-77.5496436378228","38.8713914055387+-77.3537212391983",38214,2129
"39.0241191429734+-77.5193367026325","38.8713914055387+-77.3537212391983",30128,1661
"39.0816566691806+-77.4727352721513","38.8713914055387+-77.3537212391983",34985,2060
"37.3805192295995+-78.8359385121382","38.8713914055387+-77.3537212391983",267357,11420
"37.0437202467847+-78.0006959500794","38.8713914055387+-77.3537212391983",269403,10307
"36.6587099495851+-79.1055256310224","38.8713914055387+-77.3537212391983",381503,14368
"37.1913110776415+-76.5652077552164","38.8713914055387+-77.3537212391983",270890,9085
"37.0005462560291+-76.4442237928593","38.8713914055387+-77.3537212391983",293344,10428
"36.8746984402302+-76.281079449866","38.8713914055387+-77.3537212391983",328364,11437
"38.8117678402695+-77.1360306812481","38.8713914055387+-77.3537212391983",32844,1563
"37.0172067830747+-80.7892138063718","38.8713914055387+-77.3537212391983",439068,14638
"36.9047299856429+-76.1007113554713","38.8713914055387+-77.3537212391983",350364,12348
"36.8283503240402+-81.1959800325104","38.8713914055387+-77.3537212391983",483593,16874
"37.1662208089813+-76.8454480973388","38.8713914055387+-77.3537212391983",267038,9791
"37.1651257420348+-80.4280130252147","38.8713914055387+-77.3537212391983",398878,13488
"36.8046338090157+-76.3259623060158","38.8713914055387+-77.3537212391983",332483,11379
"36.5889454016551+-79.3663091821865","38.8713914055387+-77.3537212391983",369442,14550
"36.7109052000455+-76.2884344309853","38.8713914055387+-77.3537212391983",338879,11786
"36.9399707512291+-82.0579987436755","38.8713914055387+-77.3537212391983",594392,20614
"37.3263036140187+-79.2320635542584","38.8713914055387+-77.3537212391983",274770,11143
"38.9371985386036+-77.8782061671149","38.8713914055387+-77.3537212391983",62698,2720
"38.9589227751276+-77.3622167195753","38.8713914055387+-77.3537212391983",13519,1113
"38.8670934556398+-77.3080164467519","38.8713914055387+-77.3537212391983",6785,443
"38.2833634817036+-77.5777024714167","38.8713914055387+-77.3537212391983",99059,4063
"37.6301676761904+-77.5902572259719","38.8713914055387+-77.3537212391983",184071,6709
"36.7509224846142+-76.8425488531178","38.8713914055387+-77.3537212391983",303969,11233
"37.2118717909578+-77.4562196762334","38.8713914055387+-77.3537212391983",228388,7959
"37.0406522458955+-79.949521566073","38.8713914055387+-77.3537212391983",393786,13592
"37.1814835007184+-79.8373904916982","38.8713914055387+-77.3537212391983",372124,13357
"38.8496357278142+-77.1084686595182","38.8713914055387+-77.3537212391983",29269,1823
"36.7064707130032+-83.1815648447914","38.8713914055387+-77.3537212391983",687014,24270
"37.8272921950517+-78.2003204684162","38.8713914055387+-77.3537212391983",172497,7995
"38.9767540688838+-78.0461319919231","38.8713914055387+-77.3537212391983",89941,3713
"38.079701059899+-78.6856720094309","38.8713914055387+-77.3537212391983",175668,7790
"38.0594342078227+-78.6805052389456","38.8713914055387+-77.3537212391983",176733,7889
"38.5794655771695+-77.2809732093011","38.8713914055387+-77.3537212391983",60350,2660
"38.7405816192102+-77.2670441248753","38.8713914055387+-77.3537212391983",22188,1694
"38.7224703425372+-77.1937626572921","38.8713914055387+-77.3537212391983",35448,1667
"38.8143790903631+-77.2531951355912","38.8713914055387+-77.3537212391983",15076,1290
"38.9450856517307+-77.1827596341512","38.8713914055387+-77.3537212391983",24059,1233
"38.8987985637052+-77.2928919207821","38.8713914055387+-77.3537212391983",9190,884
"37.1614192869771+-80.377637804089","38.8713914055387+-77.3537212391983",393057,13643
"37.1357223614626+-80.4028618435124","38.8713914055387+-77.3537212391983",395417,13374
"36.834495025741+-79.4094674077438","38.8713914055387+-77.3537212391983",338665,13593
"37.0781767048162+-79.3118890502336","38.8713914055387+-77.3537212391983",305797,12707
"39.0990487785968+-78.1707726101035","38.8713914055387+-77.3537212391983",97190,4020
"37.5722784982806+-76.7394346430326","38.8713914055387+-77.3537212391983",242957,8531
"38.7668099769616+-77.0698607070501","38.8713914055387+-77.3537212391983",42291,1968
"38.748266865899+-77.2333563207531","38.8713914055387+-77.3537212391983",29200,1638
"38.7825578630143+-77.2683466976481","38.8713914055387+-77.3537212391983",23577,1469
"38.8508698073983+-77.5045334014497","38.8713914055387+-77.3537212391983",20557,1343
"37.5870483191404+-77.5865454957755","38.8713914055387+-77.3537212391983",186629,6831
"37.4979640493308+-77.3955107137837","38.8713914055387+-77.3537212391983",188155,6922
"37.6501256521719+-77.6279812771853","38.8713914055387+-77.3537212391983",185959,6618
"37.5497298304858+-77.3273566677851","38.8713914055387+-77.3537212391983",189767,6662
"37.6399766098518+-77.6042148441832","38.8713914055387+-77.3537212391983",187078,6652
"38.234430919163+-77.2137544047494","38.8713914055387+-77.3537212391983",118631,4815
"37.630084862022+-77.4965389589324","38.8713914055387+-77.3537212391983",173649,6226
"37.5870019657238+-77.5436130579803","38.8713914055387+-77.3537212391983",182677,6529
"37.7938061354624+-79.3870265870326","38.8713914055387+-77.3537212391983",275070,9549
"37.2258448934339+-77.3965627850147","38.8713914055387+-77.3537212391983",218129,7593
"38.1273921093908+-78.4238246474332","38.8713914055387+-77.3537212391983",147870,6236
"38.1025169220226+-78.4419742746061","38.8713914055387+-77.3537212391983",151875,6424
"36.7446777719809+-77.0459695690076","38.8713914055387+-77.3537212391983",291487,10488
"38.9674068563496+-77.3378540663793","38.8713914055387+-77.3537212391983",15262,1323
"38.7857533377154+-77.1052489482393","38.8713914055387+-77.3537212391983",40253,1848
"38.7965144651678+-77.1032843261818","38.8713914055387+-77.3537212391983",36103,1831
"37.5956619676489+-77.4564817564276","38.8713914055387+-77.3537212391983",173429,6179
"38.8776900791978+-77.2334663943089","38.8713914055387+-77.3537212391983",14024,944
"36.9225590668562+-79.986194468364","38.8713914055387+-77.3537212391983",412006,14661
"36.8838702009265+-79.918694393416","38.8713914055387+-77.3537212391983",413875,14566
"37.4812950719163+-77.4895599040042","38.8713914055387+-77.3537212391983",191398,6839
"37.5196685165455+-77.4797546479046","38.8713914055387+-77.3537212391983",184593,6588
"38.4428641655086+-78.6895112462923","38.8713914055387+-77.3537212391983",163595,7026
"37.2200443030498+-80.0628115500522","38.8713914055387+-77.3537212391983",377699,13334
"38.8142071008177+-77.1209524063982","38.8713914055387+-77.3537212391983",33831,1645
"37.0971962325469+-76.4242861457537","38.8713914055387+-77.3537212391983",284382,9821
"36.9537749512018+-81.0178626682967","38.8713914055387+-77.3537212391983",460364,15484
"36.8799316938694+-82.0407582760423","38.8713914055387+-77.3537212391983",588467,20205
"38.2969285930174+-77.1202633594633","38.8713914055387+-77.3537212391983",129199,5461
"39.0556505752265+-77.4890130812356","38.8713914055387+-77.3537212391983",35925,2068
"39.1305096929187+-77.6949735966122","38.8713914055387+-77.3537212391983",56664,2699
"38.5236540941498+-77.3340218932463","38.8713914055387+-77.3537212391983",66932,3046
"38.5999447334921+-77.3041702788313","38.8713914055387+-77.3537212391983",54100,2469
"38.0333492896229+-78.9673853634523","38.8713914055387+-77.3537212391983",241033,8296
"36.7939609572701+-76.4418989368901","38.8713914055387+-77.3537212391983",322205,11005
"36.7321021962457+-76.2544266179541","38.8713914055387+-77.3537212391983",341642,11705
"36.748493247332+-76.3175093678564","38.8713914055387+-77.3537212391983",334787,11503
"38.927667865659+-77.2879511989909","38.8713914055387+-77.3537212391983",18325,1419
"38.8204155236714+-77.1797433340108","38.8713914055387+-77.3537212391983",27119,1441
"37.2252099646876+-80.5246722831111","38.8713914055387+-77.3537212391983",417136,14400
"38.993608787178+-77.3848113376014","38.8713914055387+-77.3537212391983",19115,1440
"36.6080405401329+-79.2459966253002","38.8713914055387+-77.3537212391983",395293,14926
"37.9802171809879+-77.7538355252356","38.8713914055387+-77.3537212391983",147521,6025
"38.861615689417+-77.1032184947197","38.8713914055387+-77.3537212391983",27327,1530
"38.8961187016012+-77.0748378538369","38.8713914055387+-77.3537212391983",28761,1300
"36.9780218029998+-79.015563146825","38.8713914055387+-77.3537212391983",320975,13583
"37.5669317292379+-77.5933561639749","38.8713914055387+-77.3537212391983",195298,7063
"37.6309533761928+-77.4724051991104","38.8713914055387+-77.3537212391983",170339,6031
"38.1499218272067+-79.0737585709869","38.8713914055387+-77.3537212391983",225780,7844
"37.0697504512416+-76.4992366060323","38.8713914055387+-77.3537212391983",283956,9923
"37.8143933339871+-77.1742945302856","38.8713914055387+-77.3537212391983",172839,6415
"37.4979632800839+-77.4767808905584","38.8713914055387+-77.3537212391983",187416,6891
"38.8539555319959+-77.654582142829","38.8713914055387+-77.3537212391983",38513,1783
"38.9779690014369+-77.5200541974131","38.8713914055387+-77.3537212391983",30351,1845
"37.9218496090275+-78.4917658602195","38.8713914055387+-77.3537212391983",170782,7874
"38.0286996093628+-78.4638363993403","38.8713914055387+-77.3537212391983",160871,7059
"37.4777245199018+-79.966045292875","38.8713914055387+-77.3537212391983",347493,12059
"38.6333224213106+-77.9818461558384","38.8713914055387+-77.3537212391983",70404,3481
"37.4907734977009+-77.6358710661593","38.8713914055387+-77.3537212391983",203454,7293
"37.8483580563804+-79.2631007015892","38.8713914055387+-77.3537212391983",263577,9033
"37.52696373874+-76.5932112661133","38.8713914055387+-77.3537212391983",228518,9102
"37.2125531424132+-80.4480430361545","38.8713914055387+-77.3537212391983",409163,13871
"37.1707113277421+-80.1085576752641","38.8713914055387+-77.3537212391983",384540,13447
"38.7049694088941+-77.4809355071439","38.8713914055387+-77.3537212391983",40623,2023
"38.3845610528873+-77.5930339773081","38.8713914055387+-77.3537212391983",100748,4077
"36.7502486053873+-83.0483733026273","38.8713914055387+-77.3537212391983",670547,23462
"37.7813303250859+-78.8124149154212","38.8713914055387+-77.3537212391983",206521,9402
"37.3842297986543+-79.2874896800022","38.8713914055387+-77.3537212391983",283746,11694
"37.612413810147+-77.3826214693894","38.8713914055387+-77.3537212391983",176820,6232
"39.0061575358536+-77.5931357673095","38.8713914055387+-77.3537212391983",37239,2221
"37.6366019650007+-77.3868264133855","38.8713914055387+-77.3537212391983",172040,6118
"37.9111415153153+-76.6181883439385","38.8713914055387+-77.3537212391983",198411,8112
"37.2905402127955+-77.30880740108","38.8713914055387+-77.3537212391983",218779,7711
"38.7720126765537+-77.4712588458304","38.8713914055387+-77.3537212391983",23262,1663
"37.2147822801144+-77.4140282103431","38.8713914055387+-77.3537212391983",220660,7887
"38.3002076963472+-77.2240627070635","38.8713914055387+-77.3537212391983",114167,4808
"37.5554021511635+-77.507825030724","38.8713914055387+-77.3537212391983",180410,6532
"38.7173078927795+-77.8964950213468","38.8713914055387+-77.3537212391983",69298,2988
"37.4286266308683+-79.1530449924943","38.8713914055387+-77.3537212391983",264814,10842
"37.502088185554+-79.0913317552052","38.8713914055387+-77.3537212391983",247911,10198
"37.6755673768022+-77.401789241296","38.8713914055387+-77.3537212391983",168831,6241
"38.7871663982677+-77.0822242310456","38.8713914055387+-77.3537212391983",38621,1826
"38.863097900225+-77.1959391529377","38.8713914055387+-77.3537212391983",18675,1055
"38.6556209618782+-77.1819043618742","38.8713914055387+-77.3537212391983",45357,2270
"38.3341181705876+-77.4505565691295","38.8713914055387+-77.3537212391983",87490,3470
"38.7683380916727+-77.2320760890641","38.8713914055387+-77.3537212391983",19893,1753
"36.8542768274777+-76.1988002886588","38.8713914055387+-77.3537212391983",338019,11620
"36.8953518412396+-76.3094314866103","38.8713914055387+-77.3537212391983",328787,11513
"38.8382353097783+-77.1137869006458","38.8713914055387+-77.3537212391983",35329,1727
"37.2296209645581+-80.3862957745574","38.8713914055387+-77.3537212391983",406844,13961
"37.4670519442184+-76.2959695347187","38.8713914055387+-77.3537212391983",255939,10443
"38.7464449882218+-77.4811578088538","38.8713914055387+-77.3537212391983",24502,1871
"37.2237536963027+-77.4276105546348","38.8713914055387+-77.3537212391983",221177,7922
"36.7180785400948+-81.5913261602263","38.8713914055387+-77.3537212391983",536608,18746
"37.138179028067+-79.0773341736485","38.8713914055387+-77.3537212391983",293794,12054
"38.7682127664771+-77.6078048698167","38.8713914055387+-77.3537212391983",32281,1620
"38.6692672082323+-77.5485067826157","38.8713914055387+-77.3537212391983",45020,2364
"38.8061287325812+-77.6241379330391","38.8713914055387+-77.3537212391983",30713,1460
"38.0832813780935+-77.4693642296039","38.8713914055387+-77.3537212391983",123320,4945
"37.1967154264607+-82.4672798918812","38.8713914055387+-77.3537212391983",655693,23554
"37.5940022220404+-77.4433014764461","38.8713914055387+-77.3537212391983",173433,6173
"37.4597575880114+-77.5680968748731","38.8713914055387+-77.3537212391983",196069,6942
"38.281540026131+-78.7406811801116","38.8713914055387+-77.3537212391983",204079,7610
"37.1070139313608+-81.8622109703369","38.8713914055387+-77.3537212391983",584973,20226
"38.0941352339164+-79.1112529266959","38.8713914055387+-77.3537212391983",233784,7953
"38.7257029344998+-77.1553088184158","38.8713914055387+-77.3537212391983",37858,1768
"36.8174047739092+-76.336428429745","38.8713914055387+-77.3537212391983",330305,11171
"36.6973859090825+-77.5486780614225","38.8713914055387+-77.3537212391983",285254,9837
"38.9470853154921+-77.2150390515057","38.8713914055387+-77.3537212391983",23864,1232
"38.9793768068737+-77.419083038361","38.8713914055387+-77.3537212391983",22136,1457
"37.4337423433576+-77.4644914663264","38.8713914055387+-77.3537212391983",197235,6944
"37.257328703596+-80.016714050854","38.8713914055387+-77.3537212391983",360243,12385
"37.0981849449032+-76.5266075974139","38.8713914055387+-77.3537212391983",280974,9681
"37.3301963798709+-80.517704772511","38.8713914055387+-77.3537212391983",426949,14515
"36.855341728241+-79.2201522960122","38.8713914055387+-77.3537212391983",334325,13828
"37.1605916269553+-77.4679151384804","38.8713914055387+-77.3537212391983",230476,8232
"37.2887368576071+-79.7848969934828","38.8713914055387+-77.3537212391983",364355,12816
"36.8475062174877+-76.0547536904929","38.8713914055387+-77.3537212391983",352205,12159
"36.8859209193613+-76.3994713695922","38.8713914055387+-77.3537212391983",316416,10766
"37.7210119778356+-77.4351586909065","38.8713914055387+-77.3537212391983",159205,5582
"37.6240052635014+-77.1792571857994","38.8713914055387+-77.3537212391983",192301,7027
"38.211091591626+-78.3833746070837","38.8713914055387+-77.3537212391983",136286,5603
"38.7353656703643+-77.5026586472694","38.8713914055387+-77.3537212391983",34721,1879
"38.3283727304945+-77.3659592522924","38.8713914055387+-77.3537212391983",99814,4141
"36.7388588786902+-80.5648555506752","38.8713914055387+-77.3537212391983",485520,16913
"36.7842454719596+-76.317364264204","38.8713914055387+-77.3537212391983",334066,11986
"37.4688448440747+-77.5152350380275","38.8713914055387+-77.3537212391983",191459,6781
"37.0614032032415+-79.6941605179986","38.8713914055387+-77.3537212391983",344516,14198
"36.7136969133467+-81.9530488970603","38.8713914055387+-77.3537212391983",552403,18585
"38.8182223128164+-77.3000366305726","38.8713914055387+-77.3537212391983",10878,1015
"38.8516427547521+-77.3662164312803","38.8713914055387+-77.3537212391983",6780,689
"37.3935699042788+-75.9207499056539","38.8713914055387+-77.3537212391983",373520,14776
"38.136701589855+-78.9722466921931","38.8713914055387+-77.3537212391983",224327,7802
"38.9535184916461+-77.1501862614454","38.8713914055387+-77.3537212391983",27181,1407
"37.5388376789996+-77.3314049053007","38.8713914055387+-77.3537212391983",190516,6758
"36.8158679659331+-76.4152715623421","38.8713914055387+-77.3537212391983",319632,10897
"38.230521259938+-77.541465534011","38.8713914055387+-77.3537212391983",107242,4355
"38.4654384907524+-77.7189113997458","38.8713914055387+-77.3537212391983",80853,3736
"36.91107578817+-76.0190786161894","38.8713914055387+-77.3537212391983",366140,12839
"38.2983680180008+-77.3012836864758","38.8713914055387+-77.3537212391983",105036,4298
"37.0960256147138+-77.6049209247758","38.8713914055387+-77.3537212391983",249072,8765
"37.7923640191959+-76.3426873306605","38.8713914055387+-77.3537212391983",231744,9674
"37.3751622013775+-79.1963989966223","38.8713914055387+-77.3537212391983",270422,11066
"38.7733092879502+-77.5140930595265","38.8713914055387+-77.3537212391983",25582,1632
"38.5614737110925+-77.3206461158055","38.8713914055387+-77.3537212391983",58377,2539
"36.76727575429+-80.1655810202261","38.8713914055387+-77.3537212391983",436736,16011
"39.1727727799968+-77.9791256633508","38.8713914055387+-77.3537212391983",83461,3618
"37.1624365322881+-80.5851579645516","38.8713914055387+-77.3537212391983",414541,14226
"36.8263724537934+-76.0879501216803","38.8713914055387+-77.3537212391983",348712,12025
"36.7690254925878+-76.1072900955206","38.8713914055387+-77.3537212391983",352213,12666
"36.8929011165746+-80.0966688215592","38.8713914055387+-77.3537212391983",417770,14994
"37.2550985458203+-80.419579999195","38.8713914055387+-77.3537212391983",412026,13946
"37.2986318729368+-79.4956174831268","38.8713914055387+-77.3537212391983",303385,12254
"38.4740415194577+-78.8685111550781","38.8713914055387+-77.3537212391983",182739,6406
"36.8338067454272+-76.4808880726156","38.8713914055387+-77.3537212391983",319423,10959
"36.8600419234916+-76.2375449431572","38.8713914055387+-77.3537212391983",334603,11564
"37.0881360343804+-82.6567182105331","38.8713914055387+-77.3537212391983",662088,23453
"37.4481441491332+-79.1392162103583","38.8713914055387+-77.3537212391983",256805,10541
"36.779192401945+-80.2870292394054","38.8713914055387+-77.3537212391983",449022,15868
"36.7280124100889+-76.0759169929237","38.8713914055387+-77.3537212391983",361460,12624
"38.2772649543172+-77.5878340278342","38.8713914055387+-77.3537212391983",101426,4177
"36.7950184469952+-75.9723984423622","38.8713914055387+-77.3537212391983",365998,12982
"36.727326810586+-81.9667590859602","38.8713914055387+-77.3537212391983",553688,18698
"38.2596475371531+-78.1226519087351","38.8713914055387+-77.3537212391983",114833,4894
"37.4310946864818+-79.2294355781928","38.8713914055387+-77.3537212391983",274063,11513
"38.9064034727117+-77.3939746389175","38.8713914055387+-77.3537212391983",10092,818
"38.8218942595536+-77.2093672013915","38.8713914055387+-77.3537212391983",22235,1213
"37.3552347521296+-79.1937703324769","38.8713914055387+-77.3537212391983",270564,11100
"36.7308905977792+-76.3367853224807","38.8713914055387+-77.3537212391983",333646,11462
"38.529478096002+-77.3010864717853","38.8713914055387+-77.3537212391983",63998,2659
"37.2738846228212+-80.0719834781048","38.8713914055387+-77.3537212391983",362652,12545
"38.907190296869+-77.1658379274041","38.8713914055387+-77.3537212391983",20592,1184
"38.8017598606783+-77.1545642788813","38.8713914055387+-77.3537212391983",30047,1392
"38.7665584957338+-77.2451122525412","38.8713914055387+-77.3537212391983",27349,1577
"38.005382306106+-78.5190628692365","38.8713914055387+-77.3537212391983",166676,7170
"37.7464746565845+-79.345586705305","38.8713914055387+-77.3537212391983",283307,9654
"38.4799099418812+-78.0446827678167","38.8713914055387+-77.3537212391983",87622,4176
"37.3020895705017+-77.5464678895895","38.8713914055387+-77.3537212391983",215463,8057
"36.7441145909812+-79.7191299870938","38.8713914055387+-77.3537212391983",372722,14928
"37.1618899476374+-77.3181813950462","38.8713914055387+-77.3537212391983",234972,8153
"37.4882589477253+-77.5262842989313","38.8713914055387+-77.3537212391983",190458,6893
"38.7149990466443+-77.2391662223656","38.8713914055387+-77.3537212391983",30421,1825
"38.8224094232265+-77.2176232793852","38.8713914055387+-77.3537212391983",22218,1257
"39.0797329845599+-78.057302183281","38.8713914055387+-77.3537212391983",85865,3494
"37.2558099790578+-80.0851642358564","38.8713914055387+-77.3537212391983",364956,12829
"37.0138794658675+-76.3046571063855","38.8713914055387+-77.3537212391983",299973,10399
"36.9697376303116+-79.502602331642","38.8713914055387+-77.3537212391983",335951,13463
"36.571185699609+-78.1216777928517","38.8713914055387+-77.3537212391983",327215,11144
"38.4822146686901+-77.397573055688","38.8713914055387+-77.3537212391983",74209,3156
"38.6428154535836+-77.2417645424713","38.8713914055387+-77.3537212391983",45673,2049
"36.8423256109999+-76.3237711224738","38.8713914055387+-77.3537212391983",324136,10994
"38.7209019632647+-77.4418582957931","38.8713914055387+-77.3537212391983",26835,1938
"37.2624107655344+-76.8280937484317","38.8713914055387+-77.3537212391983",245867,9010
"36.5988901545954+-80.645152023273","38.8713914055387+-77.3537212391983",501676,17188
"37.7759534311791+-77.471459176102","38.8713914055387+-77.3537212391983",153459,5547
"38.4660918954612+-77.4498213374293","38.8713914055387+-77.3537212391983",76576,3260
"38.8220402902887+-77.2453201341858","38.8713914055387+-77.3537212391983",24883,1266
"38.9553055776489+-77.1615987866733","38.8713914055387+-77.3537212391983",26121,1387
"37.6398932223853+-77.6229208553262","38.8713914055387+-77.3537212391983",186958,6658
"36.6025290312114+-82.1572265109114","38.8713914055387+-77.3537212391983",575113,19269
"37.5344480027197+-77.4224536331208","38.8713914055387+-77.3537212391983",182464,6435
"37.6894013515654+-77.5174845812303","38.8713914055387+-77.3537212391983",171317,6271
"37.6142200880665+-77.5092207592137","38.8713914055387+-77.3537212391983",181531,6445
"37.4958232773829+-77.2439699911259","38.8713914055387+-77.3537212391983",193124,6690
"37.6335762816334+-77.5181587127528","38.8713914055387+-77.3537212391983",175248,6353
"37.640840650602+-77.4336911480426","38.8713914055387+-77.3537212391983",169428,5908
"36.6303275308435+-81.4672896410227","38.8713914055387+-77.3537212391983",542151,18934
"38.8515364720254+-77.2820216791678","38.8713914055387+-77.3537212391983",8857,982
"37.6575831567131+-77.5343053087884","38.8713914055387+-77.3537212391983",178187,6348
"37.9358789657517+-78.0516792839622","38.8713914055387+-77.3537212391983",156260,7255
"37.4655669984193+-77.3337712107104","38.8713914055387+-77.3537212391983",204277,7108
"38.7875586903613+-77.187258565101","38.8713914055387+-77.3537212391983",29616,1407
"38.8419950988021+-77.1611899204634","38.8713914055387+-77.3537212391983",24200,1429
"38.7604710729901+-77.3308601964505","38.8713914055387+-77.3537212391983",17710,1407
"36.7276076422226+-79.8185057107592","38.8713914055387+-77.3537212391983",383813,15458
"36.6938032966325+-77.5262742740604","38.8713914055387+-77.3537212391983",286056,10050
"36.7652496000484+-82.886550322818","38.8713914055387+-77.3537212391983",658696,23062
"37.2710674461347+-76.5135534814394","38.8713914055387+-77.3537212391983",277840,9764
"36.8704298335291+-78.1248536304007","38.8713914055387+-77.3537212391983",312986,11091
"36.9584225337385+-81.8904287073052","38.8713914055387+-77.3537212391983",589463,20411
"38.3053840700365+-78.2219828747012","38.8713914055387+-77.3537212391983",119245,5079
"37.9790524582802+-77.4743339573163","38.8713914055387+-77.3537212391983",132262,5439
"37.4171037980159+-76.3072363476364","38.8713914055387+-77.3537212391983",260371,10773
"36.9537637562346+-81.0914021663542","38.8713914055387+-77.3537212391983",466794,15583
"37.7847216424905+-75.6789763491946","38.8713914055387+-77.3537212391983",327194,12977
"37.2286195929761+-79.4195951921663","38.8713914055387+-77.3537212391983",299387,12192
"38.5934116189125+-77.9203669819542","38.8713914055387+-77.3537212391983",72466,3446
"38.1947096779923+-78.2525867380039","38.8713914055387+-77.3537212391983",131738,5812
"37.0688550343172+-76.4533396732175","38.8713914055387+-77.3537212391983",284398,9728
"36.6371697008253+-82.2114101483801","38.8713914055387+-77.3537212391983",578091,19399
"38.8005891881652+-77.2781261496444","38.8713914055387+-77.3537212391983",14846,1295
"37.5703895544642+-76.4582282879584","38.8713914055387+-77.3537212391983",232618,9457
"38.6546861192873+-77.2627473253303","38.8713914055387+-77.3537212391983",47879,2112
