"origin","dest","dist","time"
"37.5703895544642+-76.4582282879584","37.0681293494128+-81.9322825918212",636738,22744
"38.6546861192873+-77.2627473253303","37.0681293494128+-81.9322825918212",575151,21937
"38.5456327527818+-77.3161304042259","37.0681293494128+-81.9322825918212",563332,21506
"37.6515501110716+-77.316637102714","37.0681293494128+-81.9322825918212",545988,19422
"38.1222926984186+-78.5118096274855","37.0681293494128+-81.9322825918212",428302,16004
"38.8173416895174+-77.1385911328941","37.0681293494128+-81.9322825918212",620163,21962
"37.1298924789678+-76.4320470348544","37.0681293494128+-81.9322825918212",649188,22630
"38.7486446636452+-77.6002018147819","37.0681293494128+-81.9322825918212",576724,20607
"37.2830480850689+-79.8610365152679","37.0681293494128+-81.9322825918212",261851,10407
"38.9475980424699+-77.2735080486559","37.0681293494128+-81.9322825918212",613850,21536
"36.6534447788173+-80.0038031286507","37.0681293494128+-81.9322825918212",265923,11125
"38.9786688272667+-77.3861465878838","37.0681293494128+-81.9322825918212",602505,21345
"38.7392903776842+-77.0695556217902","37.0681293494128+-81.9322825918212",633402,22570
"38.889000171587+-77.0857736213533","37.0681293494128+-81.9322825918212",615709,21727
"38.8379814984066+-77.0815602797858","37.0681293494128+-81.9322825918212",625382,22085
"37.9718929773656+-76.5294221691517","37.0681293494128+-81.9322825918212",634219,23185
"38.6670544957163+-77.2981651807398","37.0681293494128+-81.9322825918212",576259,22066
"38.6664210131161+-77.2792540624419","37.0681293494128+-81.9322825918212",579945,22116
"37.1598333398084+-76.4311293643949","37.0681293494128+-81.9322825918212",648663,22877
"37.301524144385+-77.2911373973215","37.0681293494128+-81.9322825918212",572005,20496
"37.0286216438226+-76.6789481523498","37.0681293494128+-81.9322825918212",598037,23836
"36.7153431563974+-78.9000738878757","37.0681293494128+-81.9322825918212",383985,15770
"36.9583328965258+-76.2852933536421","37.0681293494128+-81.9322825918212",711142,25007
"37.3309952226553+-76.9767188957725","37.0681293494128+-81.9322825918212",594207,21313
"36.6985454523504+-76.1277261838478","37.0681293494128+-81.9322825918212",726462,25409
"37.7228209422451+-79.3638163533821","37.0681293494128+-81.9322825918212",324674,12251
"37.1466279988834+-76.3964163780682","37.0681293494128+-81.9322825918212",653932,22900
"36.6098860567499+-79.4062725829473","37.0681293494128+-81.9322825918212",325956,13562
"36.5999442387378+-79.4785469194951","37.0681293494128+-81.9322825918212",317246,13036
"37.5589733220377+-76.8062360655471","37.0681293494128+-81.9322825918212",601547,21202
"38.9115512858618+-77.1061852255937","37.0681293494128+-81.9322825918212",616707,21855
"37.0174430419753+-82.0298050706234","37.0681293494128+-81.9322825918212",21462,1512
"38.0596713681818+-78.4816490704136","37.0681293494128+-81.9322825918212",428265,15574
"38.9126664610549+-78.2881872665343","37.0681293494128+-81.9322825918212",509651,18523
"37.3696862954853+-77.4296189949671","37.0681293494128+-81.9322825918212",509248,20047
"37.601669826291+-77.5265933098967","37.0681293494128+-81.9322825918212",526254,18619
"37.2670047539088+-77.5794695979437","37.0681293494128+-81.9322825918212",494318,19684
"38.8191382288676+-78.7691877342233","37.0681293494128+-81.9322825918212",470208,17337
"36.6507359741829+-78.3911562165259","37.0681293494128+-81.9322825918212",432426,17570
"37.4200971419174+-76.6364916323863","37.0681293494128+-81.9322825918212",627690,22341
"38.4253060895247+-78.8691809966588","37.0681293494128+-81.9322825918212",410683,14948
"36.7934609717326+-76.5122783967155","37.0681293494128+-81.9322825918212",619817,25077
"36.6241060734398+-76.7067142740256","37.0681293494128+-81.9322825918212",650573,23896
"37.243187734658+-79.9278969940298","37.0681293494128+-81.9322825918212",259093,10172
"38.171327052514+-77.7244300696529","37.0681293494128+-81.9322825918212",510556,18968
"39.0318609755098+-77.4448345075486","37.0681293494128+-81.9322825918212",605021,21351
"37.5578233283326+-75.7188007758362","37.0681293494128+-81.9322825918212",807626,28937
"39.0023740272047+-77.4275579768117","37.0681293494128+-81.9322825918212",602150,21135
"38.8412966580306+-77.0974706987035","37.0681293494128+-81.9322825918212",625330,22188
"38.6183939599224+-77.2619477997258","37.0681293494128+-81.9322825918212",573798,21930
"38.7936440049239+-77.1400847802217","37.0681293494128+-81.9322825918212",619287,21846
"38.3509638301084+-78.4456471170969","37.0681293494128+-81.9322825918212",452224,17448
"38.7236008268448+-78.3653575374095","37.0681293494128+-81.9322825918212",475497,17717
"38.1147809302399+-76.8018012052835","37.0681293494128+-81.9322825918212",628107,23036
"38.829741207329+-77.0419734724404","37.0681293494128+-81.9322825918212",627334,22101
"36.9124213962221+-76.2047146515951","37.0681293494128+-81.9322825918212",714252,25059
"38.0418826082557+-78.4889664865667","37.0681293494128+-81.9322825918212",430197,15713
"38.7530352455304+-77.4563292912527","37.0681293494128+-81.9322825918212",582229,21011
"36.8539644556201+-76.0790626310312","37.0681293494128+-81.9322825918212",715553,25073
"39.1721815330472+-78.1635185172097","37.0681293494128+-81.9322825918212",519778,18622
"39.190469551949+-77.7061863482989","37.0681293494128+-81.9322825918212",571880,20694
"36.8969968371891+-76.172472709408","37.0681293494128+-81.9322825918212",710790,24893
"38.8503065251335+-77.0637983795846","37.0681293494128+-81.9322825918212",624027,22094
"38.6687225209276+-77.322751222651","37.0681293494128+-81.9322825918212",599537,21735
"36.6025935516404+-80.8115299745177","37.0681293494128+-81.9322825918212",201115,8500
"37.2959124518566+-80.0800587266177","37.0681293494128+-81.9322825918212",237799,9438
"37.284564579172+-79.9944040808816","37.0681293494128+-81.9322825918212",248895,9839
"38.1630644218414+-79.095175483505","37.0681293494128+-81.9322825918212",378830,13899
"36.8882342478916+-76.3653842808178","37.0681293494128+-81.9322825918212",685071,23786
"37.2518546535909+-80.82070074373","37.0681293494128+-81.9322825918212",152524,6996
"38.7766584091328+-77.0514420021769","37.0681293494128+-81.9322825918212",629008,22177
"37.4816669377305+-80.2115613913907","37.0681293494128+-81.9322825918212",220590,10193
"37.2914974200293+-80.1357468343134","37.0681293494128+-81.9322825918212",233836,9169
"36.942446579755+-82.4291995209956","37.0681293494128+-81.9322825918212",79761,3792
"37.0533291531658+-76.3542432254708","37.0681293494128+-81.9322825918212",660648,23108
"38.9167180145617+-77.1277958613826","37.0681293494128+-81.9322825918212",612521,21724
"37.1345459494271+-80.5292239945353","37.0681293494128+-81.9322825918212",160533,7796
"37.127532702132+-76.5281174502133","37.0681293494128+-81.9322825918212",644838,22474
"37.0902715094331+-76.4495022581386","37.0681293494128+-81.9322825918212",648088,22502
"38.7625956602878+-77.1451212116467","37.0681293494128+-81.9322825918212",617510,22137
"36.8650777642161+-76.2668140865451","37.0681293494128+-81.9322825918212",698527,24469
"36.9234327143468+-76.2614453426036","37.0681293494128+-81.9322825918212",699841,24943
"37.1335844770879+-81.6395307811995","37.0681293494128+-81.9322825918212",33968,2210
"37.316326351947+-79.6071172105799","37.0681293494128+-81.9322825918212",291426,11814
"37.4693436759972+-77.4774323538084","37.0681293494128+-81.9322825918212",549951,19545
"38.1634194693639+-79.0377038260845","37.0681293494128+-81.9322825918212",379316,13921
"37.5220389874668+-77.4502509333125","37.0681293494128+-81.9322825918212",541430,19243
"38.8025996784868+-77.0628387165636","37.0681293494128+-81.9322825918212",625026,22084
"37.1303466508289+-80.5508744213827","37.0681293494128+-81.9322825918212",159243,7765
"38.0260447901439+-78.4964053478447","37.0681293494128+-81.9322825918212",425758,15528
"37.8859210124736+-77.5849152347061","37.0681293494128+-81.9322825918212",516799,19129
"36.8279066130937+-75.9734885792229","37.0681293494128+-81.9322825918212",726103,25457
"36.5821919094235+-79.3880192539277","37.0681293494128+-81.9322825918212",334412,13666
"39.1492604176537+-77.9859608856163","37.0681293494128+-81.9322825918212",533904,19422
"38.6925081985457+-77.3162918738935","37.0681293494128+-81.9322825918212",601020,21891
"37.9944644222006+-79.0587975291448","37.0681293494128+-81.9322825918212",372053,13956
"37.6823060473998+-77.5781838017637","37.0681293494128+-81.9322825918212",519859,18354
"38.8901914250535+-77.1007499602029","37.0681293494128+-81.9322825918212",615185,21547
"38.069529113873+-78.4925077980661","37.0681293494128+-81.9322825918212",428257,15585
"39.1220439817866+-77.550204468087","37.0681293494128+-81.9322825918212",578302,20959
"37.820489594936+-79.8173601006222","37.0681293494128+-81.9322825918212",254308,11325
"38.0652369234334+-78.4563756261894","37.0681293494128+-81.9322825918212",431361,15892
"38.8431973775234+-77.2132545869152","37.0681293494128+-81.9322825918212",607123,21409
"38.2736375765428+-77.5027343756091","37.0681293494128+-81.9322825918212",537625,20361
"39.0902602065769+-77.5269780689224","37.0681293494128+-81.9322825918212",583476,21082
"36.7608041973296+-76.2162978143029","37.0681293494128+-81.9322825918212",710891,24822
"36.6483297098312+-77.9538512666044","37.0681293494128+-81.9322825918212",518451,18894
"38.8239190472571+-77.4317091994649","37.0681293494128+-81.9322825918212",586897,20707
"38.7898696163941+-77.5437570424966","37.0681293494128+-81.9322825918212",572090,20144
"37.5824798300392+-77.5025853622904","37.0681293494128+-81.9322825918212",529487,18805
"38.8473430282786+-77.0731574804003","37.0681293494128+-81.9322825918212",624785,22037
"38.2480723264161+-77.5545841888864","37.0681293494128+-81.9322825918212",528436,19770
"36.8524382454674+-76.1344580176455","37.0681293494128+-81.9322825918212",710875,24830
"36.6465005980803+-82.6157574534701","37.0681293494128+-81.9322825918212",96826,4729
"38.7043172077167+-77.8071475118423","37.0681293494128+-81.9322825918212",535089,20121
"37.475910424182+-77.7117399465814","37.0681293494128+-81.9322825918212",539197,19195
"36.6845088438147+-79.8592429499189","37.0681293494128+-81.9322825918212",279687,11824
"37.5625815918578+-77.4298013355814","37.0681293494128+-81.9322825918212",538547,19080
"37.6970999694319+-77.6207862168842","37.0681293494128+-81.9322825918212",517034,18411
"37.2395658756998+-77.4498313424138","37.0681293494128+-81.9322825918212",505985,20344
"37.5743726407888+-77.4300198418627","37.0681293494128+-81.9322825918212",535438,19167
"37.5348840631784+-77.4643059552064","37.0681293494128+-81.9322825918212",539612,19242
"37.4339129588279+-78.3450034950549","37.0681293494128+-81.9322825918212",426155,16888
"36.7301725167211+-77.2548458666268","37.0681293494128+-81.9322825918212",596057,21636
"37.8499722668989+-79.9259573760775","37.0681293494128+-81.9322825918212",253272,12394
"36.7831075623624+-76.3747116744145","37.0681293494128+-81.9322825918212",696071,24177
"38.8363958859698+-77.0724187461561","37.0681293494128+-81.9322825918212",626012,22103
"37.212513894903+-80.0029498337716","37.0681293494128+-81.9322825918212",265282,10421
"38.556953508911+-78.7170256116111","37.0681293494128+-81.9322825918212",431258,15635
"36.9675959662017+-77.619640417529","37.0681293494128+-81.9322825918212",508574,20071
"37.2487659455951+-77.3361392205795","37.0681293494128+-81.9322825918212",522557,20499
"37.7533782673294+-77.4054021362077","37.0681293494128+-81.9322825918212",547565,19302
"39.0514702903207+-77.4097385893411","37.0681293494128+-81.9322825918212",608524,21382
"36.6803190366831+-82.0814097081023","37.0681293494128+-81.9322825918212",70161,3310
"37.3449567280339+-79.2238962523411","37.0681293494128+-81.9322825918212",328504,13064
"38.4582557234523+-77.4140117202172","37.0681293494128+-81.9322825918212",550318,20984
"38.0657375050028+-78.9231143809164","37.0681293494128+-81.9322825918212",384390,14119
"36.8853540264904+-76.2851784420394","37.0681293494128+-81.9322825918212",694572,24457
"36.84596473729+-76.266900529898","37.0681293494128+-81.9322825918212",697623,24383
"39.0141541972692+-78.3436570113673","37.0681293494128+-81.9322825918212",495645,17627
"39.1849216704785+-78.1477391497352","37.0681293494128+-81.9322825918212",522926,18600
"36.6634242599761+-76.2462622576728","37.0681293494128+-81.9322825918212",719295,25089
"37.1579286637551+-76.551364601708","37.0681293494128+-81.9322825918212",637678,22161
"36.7054730695665+-76.6052847225778","37.0681293494128+-81.9322825918212",656719,23862
"37.5837083256179+-77.3807030940748","37.0681293494128+-81.9322825918212",543636,19449
"37.3621344280877+-79.3761936659619","37.0681293494128+-81.9322825918212",310994,12594
"38.7657679912689+-77.1748615430978","37.0681293494128+-81.9322825918212",618388,21926
"38.810139315655+-77.4265009584172","37.0681293494128+-81.9322825918212",590721,20939
"36.7692318261085+-76.6847950185456","37.0681293494128+-81.9322825918212",601381,23719
"37.0580309118337+-76.4396051044534","37.0681293494128+-81.9322825918212",655048,22733
"36.7514401256447+-76.1244593816537","37.0681293494128+-81.9322825918212",720867,25335
"37.6558487111582+-77.8621063264762","37.0681293494128+-81.9322825918212",503867,18257
"36.8982297199071+-77.8646593065563","37.0681293494128+-81.9322825918212",539868,19175
"38.8526667481857+-77.0413506891922","37.0681293494128+-81.9322825918212",624554,22001
"37.7820983287031+-78.053705212224","37.0681293494128+-81.9322825918212",487263,17494
"38.2492363328908+-77.4230912115159","37.0681293494128+-81.9322825918212",539625,20547
"38.8165868607333+-77.080817218093","38.8272398005157+-77.0986758384405",3978,437
"38.7922868811903+-77.0443605906466","38.8272398005157+-77.0986758384405",15706,999
"38.0361880075401+-78.4955236036005","38.8272398005157+-77.0986758384405",188169,8119
"37.2736562428864+-77.4197793038304","38.8272398005157+-77.0986758384405",196068,7005
"36.6044736017595+-79.3911700118246","38.8272398005157+-77.0986758384405",388691,14804
"38.8904699997509+-77.1774812521177","38.8272398005157+-77.0986758384405",10852,1426
"37.5525164700843+-77.4351624878091","38.8272398005157+-77.0986758384405",162979,5712
"37.5798044221228+-77.4382645761054","38.8272398005157+-77.0986758384405",156698,5665
"37.5486006004463+-77.4666861347823","38.8272398005157+-77.0986758384405",162894,5825
"38.8957345929927+-77.1580797341692","38.8272398005157+-77.0986758384405",10953,1409
"38.8635435720661+-77.124751797695","38.8272398005157+-77.0986758384405",6226,844
"38.8853103056381+-77.1525746073013","38.8272398005157+-77.0986758384405",10063,1232
"38.8729130616645+-77.1382811873135","38.8272398005157+-77.0986758384405",7993,1043
"37.4355350684719+-77.6528738314902","38.8272398005157+-77.0986758384405",183354,6513
"37.4385119304349+-77.4467530810389","38.8272398005157+-77.0986758384405",177281,6228
"37.359536724595+-77.453659426656","38.8272398005157+-77.0986758384405",188947,6883
"37.0576829391904+-82.2966396120851","38.8272398005157+-77.0986758384405",662322,23746
"37.664684764681+-77.4251257472574","38.8272398005157+-77.0986758384405",148568,5400
"39.0128793130427+-77.3839772339255","38.8272398005157+-77.0986758384405",47916,2417
"39.0009984298418+-77.4144339482797","38.8272398005157+-77.0986758384405",54593,2468
"38.7875532395369+-77.4939664414447","38.8272398005157+-77.0986758384405",53653,2398
"38.6624203372319+-77.2666061259422","38.8272398005157+-77.0986758384405",27697,1438
"36.8195523277337+-76.114902339901","38.8272398005157+-77.0986758384405",328020,11347
"36.8487287209568+-76.1462451510583","38.8272398005157+-77.0986758384405",324534,11159
"36.8689186115531+-76.1214179779","38.8272398005157+-77.0986758384405",329335,11449
"36.8418510505996+-76.0211513706864","38.8272398005157+-77.0986758384405",335252,11434
"36.8081198763282+-76.1805754451487","38.8272398005157+-77.0986758384405",330023,11278
"36.7793163502608+-76.1523418142616","38.8272398005157+-77.0986758384405",332544,11508
"36.7889343002477+-76.1724537287983","38.8272398005157+-77.0986758384405",330900,11354
"36.7866666978068+-76.2646708198858","38.8272398005157+-77.0986758384405",322433,10964
"36.6962856184149+-76.2570128217772","38.8272398005157+-77.0986758384405",330655,11393
"37.2670502304387+-79.9849011776731","38.8272398005157+-77.0986758384405",392314,13454
"37.2810694650901+-76.6917119308578","38.8272398005157+-77.0986758384405",233665,7925
"37.0284967465471+-76.3483471671906","38.8272398005157+-77.0986758384405",275457,9302
"37.0379993992266+-76.3548267141161","38.8272398005157+-77.0986758384405",275435,9341
"36.9879940341489+-76.4088574033866","38.8272398005157+-77.0986758384405",278589,9389
"37.1579035185171+-76.5321197708692","38.8272398005157+-77.0986758384405",252141,8530
"36.9923569507333+-76.412776232808","38.8272398005157+-77.0986758384405",278102,9335
"37.1086620904083+-76.5364280106665","38.8272398005157+-77.0986758384405",262090,9014
"36.9109564413151+-76.2553643516317","38.8272398005157+-77.0986758384405",319208,11218
"36.8966419062057+-76.2165858210145","38.8272398005157+-77.0986758384405",320970,11353
"36.9296379212677+-76.3123618659322","38.8272398005157+-77.0986758384405",314635,11214
"36.88924891699+-76.2680607866987","38.8272398005157+-77.0986758384405",312198,11011
"36.8539599632922+-76.2757678044725","38.8272398005157+-77.0986758384405",312506,10623
"36.8423637756601+-76.252296415425","38.8272398005157+-77.0986758384405",314350,10733
"36.8253914081183+-76.3208135415801","38.8272398005157+-77.0986758384405",307807,10508
"37.3900772467701+-79.1216114582164","38.8272398005157+-77.0986758384405",282538,11598
"37.1231147304702+-79.2861046093962","38.8272398005157+-77.0986758384405",319670,12994
"37.4052494703444+-82.0989349956725","38.8272398005157+-77.0986758384405",634034,24233
"37.3451239006973+-79.9367865627128","38.8272398005157+-77.0986758384405",377000,12738
"38.5475642498723+-79.033207978242","38.8272398005157+-77.0986758384405",236676,8941
"38.8379190037275+-78.453024654904","38.8272398005157+-77.0986758384405",149765,6083
"38.1988526276353+-79.3510329158088","38.8272398005157+-77.0986758384405",277787,10826
"37.3536893691451+-80.6184013679194","38.8272398005157+-77.0986758384405",468425,16096
"37.3655508231213+-76.7896075052069","38.8272398005157+-77.0986758384405",221010,7638
"37.506400912826+-78.6195437513457","38.8272398005157+-77.0986758384405",279013,10785
"38.8081237454669+-77.1193429945823","38.8272398005157+-77.0986758384405",4157,611
"36.798666800961+-76.2293806784987","38.8272398005157+-77.0986758384405",324041,11037
"36.9841365618163+-76.4207618702934","38.8272398005157+-77.0986758384405",280470,9409
"37.5112781251147+-77.4002030848812","38.8272398005157+-77.0986758384405",168578,6258
"36.8648070459278+-76.1935861100414","38.8272398005157+-77.0986758384405",324685,11105
"37.2707826076329+-79.9432971032716","38.8272398005157+-77.0986758384405",388619,13162
"39.1013386729163+-77.4999544400157","38.8272398005157+-77.0986758384405",70015,3058
"39.0813846116575+-77.4956913571332","38.8272398005157+-77.0986758384405",64920,2738
"39.0215307728523+-77.4604793458154","38.8272398005157+-77.0986758384405",56746,2536
"38.8558688480168+-77.1021170764565","38.8272398005157+-77.0986758384405",5289,686
"38.8337766110479+-77.0894227204961","38.8272398005157+-77.0986758384405",2941,362
"37.2307149297335+-77.378399440797","38.8272398005157+-77.0986758384405",201299,7162
"36.9481866378475+-80.2219692473951","38.8272398005157+-77.0986758384405",447954,15995
"37.9377893674968+-77.3722774157062","38.8272398005157+-77.0986758384405",126686,4824
"38.7771016748379+-77.2543067825818","38.8272398005157+-77.0986758384405",18047,1229
"38.7801431648297+-77.1283251439321","38.8272398005157+-77.0986758384405",8524,945
"38.8547096063117+-77.2373636309851","38.8272398005157+-77.0986758384405",20292,1085
"38.8566684181169+-77.4671465985651","38.8272398005157+-77.0986758384405",45701,2072
"38.9728971215289+-77.3572766439104","38.8272398005157+-77.0986758384405",45698,2018
"38.841604116433+-77.4372574964768","38.8272398005157+-77.0986758384405",43159,1892
"38.2417744196483+-77.5110006702418","38.8272398005157+-77.0986758384405",84259,3407
"38.7832567981031+-77.9080677939931","38.8272398005157+-77.0986758384405",92742,3660
"36.9074165737657+-76.0527975665417","38.8272398005157+-77.0986758384405",342461,12022
"38.6229334637809+-77.3865419763211","38.8272398005157+-77.0986758384405",46799,2199
"38.8147413874187+-77.6237303021349","38.8272398005157+-77.0986758384405",62968,2579
"37.729448969232+-77.1925750646113","38.8272398005157+-77.0986758384405",156138,5916
"36.7826012272912+-77.8215866157138","38.8272398005157+-77.0986758384405",270718,9559
"37.129202954129+-76.4718282193752","38.8272398005157+-77.0986758384405",262816,8866
"38.3088691152814+-77.4898515907878","38.8272398005157+-77.0986758384405",74249,3134
"36.8176855295825+-81.9690563998926","38.8272398005157+-77.0986758384405",585353,20179
"38.4555222123361+-77.4655432787598","38.8272398005157+-77.0986758384405",60455,2778
"38.9264976991632+-77.1999804619315","38.8272398005157+-77.0986758384405",28797,1476
"38.8311366187872+-77.2938682462838","38.8272398005157+-77.0986758384405",22839,1429
"38.8450217154644+-77.3108805999043","38.8272398005157+-77.0986758384405",25255,1734
"38.9533628498331+-77.3442458447604","38.8272398005157+-77.0986758384405",40265,1812
"38.0605882267194+-78.1609204944601","38.8272398005157+-77.0986758384405",160994,6687
"36.6592096284945+-76.960379473023","38.8272398005157+-77.0986758384405",282486,10283
"38.8095886241844+-77.0522580467577","38.8272398005157+-77.0986758384405",5611,756
"36.8902472757226+-76.4410179506602","38.8272398005157+-77.0986758384405",294246,9960
"36.8582051417917+-76.4438499950323","38.8272398005157+-77.0986758384405",295749,9938
"36.7201976392583+-76.5831236332047","38.8272398005157+-77.0986758384405",320588,11060
"37.3482183299891+-79.2129955512847","38.8272398005157+-77.0986758384405",293438,11941
"37.411088482992+-79.2006831354334","38.8272398005157+-77.0986758384405",288277,11913
"37.1362756810305+-76.5508829942497","38.8272398005157+-77.0986758384405",256045,8776
"37.12158763077+-80.5814110808378","38.8272398005157+-77.0986758384405",442189,15024
"37.7902886998408+-79.4396018084281","38.8272398005157+-77.0986758384405",306745,10512
"38.7649687117074+-77.4317764137013","38.8272398005157+-77.0986758384405",52790,2693
"36.7996854620469+-76.1178502123404","38.8272398005157+-77.0986758384405",330256,11517
"36.9102072806389+-76.0834597466471","38.8272398005157+-77.0986758384405",333762,11771
"36.7569967556656+-76.256427195501","38.8272398005157+-77.0986758384405",322830,11044
"36.7453544108343+-76.2502389346549","38.8272398005157+-77.0986758384405",323945,10999
"37.4543711270466+-77.6575259281984","38.8272398005157+-77.0986758384405",181242,6388
"36.7770348159467+-76.213925395719","38.8272398005157+-77.0986758384405",326670,11253
"38.9307360871824+-77.5609047233456","38.8272398005157+-77.0986758384405",59704,2874
"37.6086483162814+-77.4279280039665","38.8272398005157+-77.0986758384405",156149,5614
"37.6475768369513+-77.4594311144775","38.8272398005157+-77.0986758384405",149614,5168
"37.6027036641668+-77.605081924731","38.8272398005157+-77.0986758384405",171288,6145
"37.6482225179533+-77.5718439238195","38.8272398005157+-77.0986758384405",164216,5868
"38.8965188850562+-77.0905149453194","38.8272398005157+-77.0986758384405",15375,1016
"38.8907282527397+-77.0928623317492","38.8272398005157+-77.0986758384405",11830,902
"38.8927443274591+-77.0755836537172","38.8272398005157+-77.0986758384405",11888,820
"38.6448040268362+-77.280157013301","38.8272398005157+-77.0986758384405",30398,1485
"36.7778693978321+-76.2209860238647","38.8272398005157+-77.0986758384405",324663,11061
"36.959167071781+-78.3500585666226","38.8272398005157+-77.0986758384405",293760,10958
"37.6161385037122+-77.6222343908815","38.8272398005157+-77.0986758384405",172199,6237
"37.6429181649909+-77.5457645415893","38.8272398005157+-77.0986758384405",161734,5784
"37.6308420608741+-77.560365311497","38.8272398005157+-77.0986758384405",166809,5833
"37.5777519341892+-77.5297038120477","38.8272398005157+-77.0986758384405",165433,5971
"37.3178819739004+-78.7408810017791","38.8272398005157+-77.0986758384405",297720,10992
"37.9762550099166+-77.2128165127803","38.8272398005157+-77.0986758384405",136276,5155
"38.9121215236321+-77.4140542693907","38.8272398005157+-77.0986758384405",42795,2062
"38.7800200714231+-77.2899634036665","38.8272398005157+-77.0986758384405",22051,1367
"38.7475241010542+-77.2193957055796","38.8272398005157+-77.0986758384405",18567,1047
"38.7947792665922+-77.3183786867287","38.8272398005157+-77.0986758384405",24931,1566
"38.7994707874674+-77.2580933332718","38.8272398005157+-77.0986758384405",18187,1101
"38.8689721228275+-77.2539891511122","38.8272398005157+-77.0986758384405",22940,1205
"38.8715388525008+-77.2077614531398","38.8272398005157+-77.0986758384405",22691,1208
"38.8844846709963+-77.2538587498865","38.8272398005157+-77.0986758384405",25051,1448
"38.748870106255+-77.133108895156","38.8272398005157+-77.0986758384405",12361,1291
"38.7240208271904+-77.1265633467038","38.8272398005157+-77.0986758384405",23775,1415
"38.8322822488752+-77.1756860941717","38.8272398005157+-77.0986758384405",9137,810
"38.8570404903801+-77.2070520444808","38.8272398005157+-77.0986758384405",23151,1238
"38.7875878489626+-77.1475833958446","38.8272398005157+-77.0986758384405",8795,978
"38.7889768680187+-77.0704277664064","38.8272398005157+-77.0986758384405",9225,981
"38.9171430522615+-77.3468359542445","38.8272398005157+-77.0986758384405",43670,2115
"38.790871930477+-77.2594321850178","38.8272398005157+-77.0986758384405",19959,1259
"38.881757167474+-77.4178928245384","38.8272398005157+-77.0986758384405",40239,1907
"38.942348929415+-77.3708085090039","38.8272398005157+-77.0986758384405",43898,1970
"37.3936786728438+-77.4351936370606","38.8272398005157+-77.0986758384405",181013,6420
"37.2415386964664+-77.4231913679388","38.8272398005157+-77.0986758384405",200773,7213
"37.4964892314714+-77.5852502158178","38.8272398005157+-77.0986758384405",174215,6250
"37.5201417958109+-77.6906407751362","38.8272398005157+-77.0986758384405",184970,6290
"37.4035115182112+-77.4693510695457","38.8272398005157+-77.0986758384405",181724,6545
"36.6660099238256+-78.7705672576462","38.8272398005157+-77.0986758384405",358112,12400
"37.622630512372+-77.353202967593","38.8272398005157+-77.0986758384405",157441,5544
"38.0184396596388+-78.5101135792787","38.8272398005157+-77.0986758384405",180272,7905
"37.9367230383386+-79.4484746489727","38.8272398005157+-77.0986758384405",309147,10797
"37.2457239498662+-77.4123894772679","38.8272398005157+-77.0986758384405",199378,7090
"39.1951769128563+-78.1765345662644","38.8272398005157+-77.0986758384405",129621,5482
"38.8536437281394+-77.0594164623926","38.8272398005157+-77.0986758384405",7989,719
"38.889892181519+-77.0813584904032","38.8272398005157+-77.0986758384405",12105,878
"36.5773274749241+-79.4190872398897","38.8272398005157+-77.0986758384405",390551,14957
"38.8579812458925+-77.3178737001728","38.8272398005157+-77.0986758384405",31563,1603
"38.3038807556179+-77.4655786655129","38.8272398005157+-77.0986758384405",73892,3112
