"origin","dest","dist","time"
"36.8296736113344+-76.1161602906757","37.2736562428864+-77.4197793038304",147129,6483
"36.8347019406698+-76.1727539939654","37.2736562428864+-77.4197793038304",142665,6375
"36.8037152395097+-76.1654040937913","37.2736562428864+-77.4197793038304",143305,6372
"36.7908473137149+-76.1955899522469","37.2736562428864+-77.4197793038304",142463,6271
"36.7915762190266+-76.1581005365869","37.2736562428864+-77.4197793038304",144034,6427
"36.6215453045351+-76.0020913252061","37.2736562428864+-77.4197793038304",169715,7630
"36.8668682264946+-76.0556547324681","37.2736562428864+-77.4197793038304",156197,6888
"36.749429070633+-75.9928066988762","37.2736562428864+-77.4197793038304",161591,7540
"36.8347378361893+-76.1873174952534","37.2736562428864+-77.4197793038304",142164,6391
"36.8086083352688+-76.2130524844773","37.2736562428864+-77.4197793038304",141156,6219
"36.7923992456352+-76.1384974127322","37.2736562428864+-77.4197793038304",146242,6624
"36.7719677116297+-76.194692144364","37.2736562428864+-77.4197793038304",140729,6376
"38.8261503617671+-78.2591236621618","37.2736562428864+-77.4197793038304",247789,9933
"38.9370490295711+-78.1565469063534","37.2736562428864+-77.4197793038304",234244,8982
"38.2834408255261+-78.5284327842014","37.2736562428864+-77.4197793038304",179176,7252
"38.6261202265582+-78.4186608599104","37.2736562428864+-77.4197793038304",232246,10034
"38.5208395861482+-78.5756673595554","37.2736562428864+-77.4197793038304",208784,8786
"38.991085973324+-78.182650659438","37.2736562428864+-77.4197793038304",240567,9227
"36.8391351684312+-76.3533957438506","37.2736562428864+-77.4197793038304",127157,5775
"36.8434848396431+-76.3101671207337","37.2736562428864+-77.4197793038304",129061,5858
"36.829595031972+-76.3348678253256","37.2736562428864+-77.4197793038304",125804,5673
"36.8252764942229+-76.3553763031243","37.2736562428864+-77.4197793038304",126390,5704
"36.8031067578301+-76.3140556918122","37.2736562428864+-77.4197793038304",128756,5892
"36.7997268664235+-76.3402881265336","37.2736562428864+-77.4197793038304",124447,5705
"36.8091528474564+-76.3454878847369","37.2736562428864+-77.4197793038304",123545,5638
"36.8146391797861+-76.2321778167636","37.2736562428864+-77.4197793038304",139120,6252
"36.8113339382907+-76.2637791276267","37.2736562428864+-77.4197793038304",136795,6107
"36.7730170829463+-76.2650315476284","37.2736562428864+-77.4197793038304",134530,6031
"36.7065952341128+-76.2574757152694","37.2736562428864+-77.4197793038304",135692,6309
"36.7130952428851+-76.208254328157","37.2736562428864+-77.4197793038304",142178,6275
"36.6658672152305+-76.4219854812476","37.2736562428864+-77.4197793038304",138857,6264
"36.7220429137467+-76.2708248295104","37.2736562428864+-77.4197793038304",134217,6208
"36.6975193794462+-76.2200792916961","37.2736562428864+-77.4197793038304",142407,6318
"36.9351053644668+-82.8016789570406","37.2736562428864+-77.4197793038304",634581,22998
"36.8687443269431+-82.7024672408722","37.2736562428864+-77.4197793038304",624595,22232
"36.9880158090043+-82.6829184320429","37.2736562428864+-77.4197793038304",623430,22346
"36.9500062279719+-82.4980766731791","37.2736562428864+-77.4197793038304",601315,21324
"36.9578183312165+-82.558861821603","37.2736562428864+-77.4197793038304",605369,21336
"36.9335088597547+-82.355151747136","37.2736562428864+-77.4197793038304",583630,20474
"37.2793161550244+-76.6591511704432","37.2736562428864+-77.4197793038304",101174,4066
"37.1701449299695+-76.4931613267323","37.2736562428864+-77.4197793038304",124363,4972
"37.2059093813205+-76.4514968638462","37.2736562428864+-77.4197793038304",124879,4934
"39.0474425108584+-77.797473518354","37.2736562428864+-77.4197793038304",227800,9152
"39.2012917630255+-77.5557327387258","37.2736562428864+-77.4197793038304",260710,9521
"39.1343480879225+-77.5714754772333","37.2736562428864+-77.4197793038304",252667,9147
"37.2800454945758+-76.7276223220977","37.2736562428864+-77.4197793038304",99592,4091
"37.006500333845+-76.3636529196611","37.2736562428864+-77.4197793038304",142070,5410
"37.0768220328482+-76.3212838316685","37.2736562428864+-77.4197793038304",144887,5745
"37.050811462643+-76.4132885715362","37.2736562428864+-77.4197793038304",137021,5311
"37.008796926055+-76.3853263336284","37.2736562428864+-77.4197793038304",140228,5304
"37.0812050061014+-76.2916558928192","37.2736562428864+-77.4197793038304",147502,5868
"37.5514911111905+-77.1525820629034","37.2736562428864+-77.4197793038304",47779,2416
"36.8607792154817+-76.1554662523528","37.2736562428864+-77.4197793038304",144546,6466
"36.8897857645048+-76.1498837791969","37.2736562428864+-77.4197793038304",147009,6627
"36.8802367078228+-76.0895780847374","37.2736562428864+-77.4197793038304",153478,6873
"36.8330630196483+-76.076173518477","37.2736562428864+-77.4197793038304",152014,6602
"36.8911564363767+-76.0594221062677","37.2736562428864+-77.4197793038304",159025,7057
"36.8116336385766+-76.0889776688402","37.2736562428864+-77.4197793038304",150044,6774
"36.815069203361+-76.0626112541323","37.2736562428864+-77.4197793038304",153498,6730
"36.7851422078181+-76.0192593980503","37.2736562428864+-77.4197793038304",162785,7165
"37.5576157347587+-77.7619424857242","37.2736562428864+-77.4197793038304",64162,2691
"37.5503617019949+-78.0366092055632","37.2736562428864+-77.4197793038304",80347,3361
"37.4751432721621+-77.8263070608517","37.2736562428864+-77.4197793038304",63331,2711
"37.2949667969926+-79.9356322903209","37.2736562428864+-77.4197793038304",263105,10888
"37.2740252308973+-79.9694849232493","37.2736562428864+-77.4197793038304",265851,11147
"37.2526500430398+-79.990887916531","37.2736562428864+-77.4197793038304",270523,11378
"37.2617760780257+-79.9678106888358","37.2736562428864+-77.4197793038304",266883,11251
"37.3154742682975+-79.9657981092153","37.2736562428864+-77.4197793038304",269168,11143
"37.36913219662+-79.8444569330169","37.2736562428864+-77.4197793038304",251016,10259
"37.6555612214283+-79.8297118922512","37.2736562428864+-77.4197793038304",314538,11234
"37.7935293007202+-79.982500581181","37.2736562428864+-77.4197793038304",319381,11114
"37.7665683946935+-79.9901704555321","37.2736562428864+-77.4197793038304",316847,10794
"38.0764665219408+-78.9093748495798","37.2736562428864+-77.4197793038304",188671,6769
"37.5044798986843+-79.8548581549957","37.2736562428864+-77.4197793038304",306469,10559
"38.0579245428641+-78.8917655543486","37.2736562428864+-77.4197793038304",189305,6718
"39.096547666446+-77.5949743293388","37.2736562428864+-77.4197793038304",248550,8853
"38.7972367363319+-77.4990669363533","37.2736562428864+-77.4197793038304",194740,7732
"38.7903120302167+-77.4686274306943","37.2736562428864+-77.4197793038304",189847,7609
"37.0350200964994+-79.8013688711792","37.2736562428864+-77.4197793038304",257369,11026
"38.7875225286198+-77.4471128200027","37.2736562428864+-77.4197793038304",188687,7524
"38.6617547810287+-77.4688533698986","37.2736562428864+-77.4197793038304",173966,6416
"38.653228897281+-77.3347610756567","37.2736562428864+-77.4197793038304",169803,6231
"37.2921782351458+-76.7412745267273","37.2736562428864+-77.4197793038304",97762,3976
"37.6637932084943+-77.4975449135047","37.2736562428864+-77.4197793038304",52969,2213
"37.5224759155527+-77.3066373370322","37.2736562428864+-77.4197793038304",35384,1862
"37.2366587711354+-77.2896690474514","37.2736562428864+-77.4197793038304",16953,1311
"37.3838132911256+-77.1088565710381","37.2736562428864+-77.4197793038304",49393,2735
"38.4546677668381+-78.8568221156592","37.2736562428864+-77.4197793038304",243531,8503
"38.4082389241433+-78.8944685053149","37.2736562428864+-77.4197793038304",237412,8244
"37.1098238026823+-76.4892418452755","37.2736562428864+-77.4197793038304",124352,4809
"37.3847013719272+-77.1917512542389","37.2736562428864+-77.4197793038304",42272,2350
"36.7719378667897+-81.8595126738101","37.2736562428864+-77.4197793038304",518607,17607
"37.0916505044228+-76.4745958311971","37.2736562428864+-77.4197793038304",127829,4875
"36.7934569022838+-76.2904056111561","37.2736562428864+-77.4197793038304",135827,6058
"36.900418860724+-76.5015525257417","37.2736562428864+-77.4197793038304",109828,5208
"36.9380519272569+-76.3017910713443","37.2736562428864+-77.4197793038304",146348,6923
"36.6915969922763+-76.558210969531","37.2736562428864+-77.4197793038304",108825,5347
"36.7512386638202+-76.5957567402645","37.2736562428864+-77.4197793038304",101917,4823
"36.897113430874+-76.261482819971","37.2736562428864+-77.4197793038304",137339,6361
"36.8532622281155+-76.5667847126951","37.2736562428864+-77.4197793038304",102701,4884
"36.7801850633473+-76.5710253090297","37.2736562428864+-77.4197793038304",100852,4768
"36.6891914110172+-76.6668039474578","37.2736562428864+-77.4197793038304",121948,5120
"36.6847070219255+-76.8050854588158","37.2736562428864+-77.4197793038304",107942,4524
"36.8947326891611+-76.2001024390997","37.2736562428864+-77.4197793038304",148613,6807
"36.7148427383461+-76.6539119949015","37.2736562428864+-77.4197793038304",101928,4973
"36.6208685449575+-76.5588709864424","37.2736562428864+-77.4197793038304",119901,5641
"37.4053550625519+-76.4778518942669","37.2736562428864+-77.4197793038304",118326,5237
"37.2797283165954+-76.4277063564825","37.2736562428864+-77.4197793038304",128342,5227
"37.0775214203854+-76.4174518141659","37.2736562428864+-77.4197793038304",132854,5185
"37.042770229883+-76.3312120171566","37.2736562428864+-77.4197793038304",141300,5458
"37.2931410040095+-77.270807982108","37.2736562428864+-77.4197793038304",22358,1646
"36.7979648468948+-76.2484250045769","37.2736562428864+-77.4197793038304",136463,6099
"38.0694750925824+-78.8900344184592","37.2736562428864+-77.4197793038304",186691,6588
"36.77316118608+-75.9802748736331","37.2736562428864+-77.4197793038304",164591,7349
"36.8269138105696+-76.1014564548875","37.2736562428864+-77.4197793038304",149895,6622
"37.6785923666011+-77.2589878305942","37.2736562428864+-77.4197793038304",58429,2890
"37.7242981846049+-77.3397327760914","37.2736562428864+-77.4197793038304",62028,2989
"37.888845930659+-75.6393727751953","37.2736562428864+-77.4197793038304",276309,12114
"37.9575160745622+-75.3175780540095","37.2736562428864+-77.4197793038304",NA,NA
"38.3576775332456+-77.4762194600815","37.2736562428864+-77.4197793038304",133779,5072
"38.3071338042065+-77.439091430003","37.2736562428864+-77.4197793038304",133839,5109
"37.4754877496895+-76.5034811646157","37.2736562428864+-77.4197793038304",116524,5116
"37.1032604722831+-80.6518463828888","37.2736562428864+-77.4197793038304",403703,13977
"36.7244827019833+-82.0178872553926","37.2736562428864+-77.4197793038304",534268,18131
"36.7241556628144+-81.8837793519109","37.2736562428864+-77.4197793038304",521179,17732
"37.4119575568849+-77.7006349448252","37.2736562428864+-77.4197793038304",43233,2105
"37.4125081643207+-77.5210192508475","37.2736562428864+-77.4197793038304",26084,1330
"37.3852845472706+-77.6982309083337","37.2736562428864+-77.4197793038304",35376,1977
"38.8044407967413+-77.0822969568617","37.2736562428864+-77.4197793038304",195237,6992
"38.9237084254176+-77.4409230048314","37.2736562428864+-77.4197793038304",211616,8169
"37.9388993059346+-78.2748149858175","37.2736562428864+-77.4197793038304",128021,4722
"37.1685015167891+-79.6477063442201","37.2736562428864+-77.4197793038304",244212,10150
"38.8909955837909+-77.2053166518694","37.2736562428864+-77.4197793038304",203991,7330
"38.9425564402717+-77.3456877421066","37.2736562428864+-77.4197793038304",217427,7772
"37.0487609601597+-77.8726455471167","37.2736562428864+-77.4197793038304",64357,2888
"38.7570412662157+-77.0779827250675","37.2736562428864+-77.4197793038304",190487,7315
"38.1472552552372+-77.8501575795156","37.2736562428864+-77.4197793038304",138793,5470
"38.2359489398931+-77.4870391700277","37.2736562428864+-77.4197793038304",119435,4506
"38.0907597019402+-77.6186022788146","37.2736562428864+-77.4197793038304",108981,4492
"38.8502628623459+-77.1389676874997","37.2736562428864+-77.4197793038304",195682,7200
"38.8169286423796+-77.2856652410993","37.2736562428864+-77.4197793038304",197195,7206
"38.7567773179458+-77.1563153830201","37.2736562428864+-77.4197793038304",185929,6941
"38.7709056946212+-77.1573149798801","37.2736562428864+-77.4197793038304",188823,6849
"38.6920918415516+-77.2400931965605","37.2736562428864+-77.4197793038304",176526,6377
"38.8585325426061+-77.479401834815","37.2736562428864+-77.4197793038304",208030,7947
"38.8918610607831+-77.316213889466","37.2736562428864+-77.4197793038304",210986,7675
"38.9360998381546+-77.3982416001293","37.2736562428864+-77.4197793038304",207295,7814
"38.9636246355466+-77.4109776083967","37.2736562428864+-77.4197793038304",223650,8018
"38.835496911342+-77.4383519164309","37.2736562428864+-77.4197793038304",202637,7611
"38.6461424957857+-77.8290465896777","37.2736562428864+-77.4197793038304",175604,6852
"38.5717486865717+-77.7184744677164","37.2736562428864+-77.4197793038304",165705,6286
"38.5785271895383+-77.8269927480735","37.2736562428864+-77.4197793038304",171099,6692
"37.2656136279548+-79.2813592340219","37.2736562428864+-77.4197793038304",198478,8260
"36.7944133226118+-75.9892564545336","37.2736562428864+-77.4197793038304",161721,7168
"36.7681731366772+-76.0065054215497","37.2736562428864+-77.4197793038304",164270,7350
"37.3655943021562+-77.5696717425959","37.2736562428864+-77.4197793038304",22585,1413
"37.3187707027842+-77.3720149357941","37.2736562428864+-77.4197793038304",9903,757
"37.3946646716492+-77.6553447260338","37.2736562428864+-77.4197793038304",39209,1754
"38.3847651261496+-78.0573087346478","37.2736562428864+-77.4197793038304",168699,7022
"38.6265784235729+-77.3373031531432","37.2736562428864+-77.4197793038304",165774,6075
"38.6282623079595+-77.3235449908105","37.2736562428864+-77.4197793038304",167454,6052
"38.7793990521471+-77.6380750866374","37.2736562428864+-77.4197793038304",201388,7773
"38.596000147585+-77.3255048733141","37.2736562428864+-77.4197793038304",160640,5723
"38.5591411889081+-77.287620295056","37.2736562428864+-77.4197793038304",164412,6058
"38.5969240139954+-77.2733003281193","37.2736562428864+-77.4197793038304",164908,6136
"38.646377762367+-77.4114956075586","37.2736562428864+-77.4197793038304",174014,6552
"38.6853492739339+-77.3427326757429","37.2736562428864+-77.4197793038304",176609,6594
"38.6773477885913+-77.3064585873225","37.2736562428864+-77.4197793038304",173272,6383
"38.7411769215514+-77.4157593507556","37.2736562428864+-77.4197793038304",187365,7075
"38.7266395289373+-77.4876181148254","37.2736562428864+-77.4197793038304",182693,6936
"38.7265070994493+-77.6129912794577","37.2736562428864+-77.4197793038304",180233,7408
"38.8631036184367+-77.6687276530841","37.2736562428864+-77.4197793038304",209009,8044
"38.7274916030345+-77.5531544600006","37.2736562428864+-77.4197793038304",186593,7170
"38.8305293244965+-77.6202964576117","37.2736562428864+-77.4197793038304",203364,7802
"36.5680573455712+-79.3482522667199","37.2736562428864+-77.4197793038304",223190,8438
"36.5671723560725+-79.390133764773","37.2736562428864+-77.4197793038304",227492,8598
"37.326100561135+-79.8925457206143","37.2736562428864+-77.4197793038304",257336,10467
"38.8665022139161+-77.1052683903335","37.2736562428864+-77.4197793038304",203326,7315
"38.8789292980442+-77.0886744553279","37.2736562428864+-77.4197793038304",201774,7151
"38.8510509153884+-77.0982924531918","37.2736562428864+-77.4197793038304",199191,7219
"38.8607675135486+-77.0534114148609","37.2736562428864+-77.4197793038304",201263,7217
"37.2228120146309+-77.4200577569006","37.2736562428864+-77.4197793038304",9929,802
"36.8017019665193+-77.7746950427743","37.2736562428864+-77.4197793038304",75086,2942
"37.2611344633205+-76.5909274130718","37.2736562428864+-77.4197793038304",124524,4959
"37.8702851276965+-80.0622917351572","37.2736562428864+-77.4197793038304",332725,11502
"39.025246199716+-77.4931403753805","37.2736562428864+-77.4197793038304",238005,8492
"38.9157653181138+-77.4940998560871","37.2736562428864+-77.4197793038304",212025,8094
"39.0472565578127+-77.4635534642851","37.2736562428864+-77.4197793038304",225914,8588
"39.0536895652754+-77.3921617711947","37.2736562428864+-77.4197793038304",227828,8553
"39.0360672229474+-77.3947411656685","37.2736562428864+-77.4197793038304",226228,8457
"39.2635980293195+-77.609454492906","37.2736562428864+-77.4197793038304",275449,10280
"39.1237463788609+-77.73255784074","37.2736562428864+-77.4197793038304",237168,9538
"39.1504468135259+-77.7868250901623","37.2736562428864+-77.4197793038304",270605,9699
"39.0758919309831+-77.5799683083993","37.2736562428864+-77.4197793038304",244846,8780
"37.0393389848701+-79.4191959543563","37.2736562428864+-77.4197793038304",229443,9749
"36.6921444567908+-79.2517240340513","37.2736562428864+-77.4197793038304",217855,8472
"37.425752599647+-78.2505764509079","37.2736562428864+-77.4197793038304",110694,4862
"36.5837971889898+-79.3372340531701","37.2736562428864+-77.4197793038304",221549,8326
"37.9879808096166+-78.393468937196","37.2736562428864+-77.4197793038304",140866,5135
"38.0030487115326+-78.4945157604542","37.2736562428864+-77.4197793038304",148266,5323
"38.9251589260373+-78.0962321641606","37.2736562428864+-77.4197793038304",227672,8629
"37.0119183306889+-76.4044564603298","37.2736562428864+-77.4197793038304",142418,5358
"37.022353961331+-76.3864784322804","37.2736562428864+-77.4197793038304",138523,5239
"37.0464621913989+-76.3900205842883","37.2736562428864+-77.4197793038304",136435,5162
"38.9242571101898+-77.5340615912073","37.2736562428864+-77.4197793038304",216196,8351
"38.9728580167893+-77.5374119257889","37.2736562428864+-77.4197793038304",237903,8618
"38.9759728082252+-77.4953244203837","37.2736562428864+-77.4197793038304",232299,8274
"37.224067882958+-80.4282471510323","37.2736562428864+-77.4197793038304",382251,12992
"36.6917087289299+-79.5047853369003","37.2736562428864+-77.4197793038304",245950,9577
"36.676647422449+-80.9185874569109","37.2736562428864+-77.4197793038304",437187,15061
"37.1167380672175+-82.5706160643419","37.2736562428864+-77.4197793038304",634156,22551
"37.6776262104867+-77.6226432968589","37.2736562428864+-77.4197793038304",57699,2541
"37.6983389938657+-77.6045471599226","37.2736562428864+-77.4197793038304",62410,2747
"37.4966147295664+-77.3712161723469","37.2736562428864+-77.4197793038304",32273,1549
"37.5440772218703+-77.347661783319","37.2736562428864+-77.4197793038304",43893,2132
"37.5605871910156+-77.3339503330786","37.2736562428864+-77.4197793038304",42097,2181
"37.6682633100994+-77.60041520405","37.2736562428864+-77.4197793038304",57239,2529
"38.8860206268441+-77.7608740555976","37.2736562428864+-77.4197793038304",205286,7934
"38.7325471853305+-77.8371672682847","37.2736562428864+-77.4197793038304",190973,7576
"37.3648041051338+-77.6366508325748","37.2736562428864+-77.4197793038304",29433,1673
"37.6430688038749+-76.361645957077","37.2736562428864+-77.4197793038304",126969,5576
"37.6675985688475+-76.4297100274288","37.2736562428864+-77.4197793038304",128876,5744
"37.166290886502+-80.5036833456665","37.2736562428864+-77.4197793038304",381758,13145
"37.1419921079125+-80.436126843733","37.2736562428864+-77.4197793038304",376990,12920
"37.2480513428288+-80.4563036424589","37.2736562428864+-77.4197793038304",386939,13261
"37.7085652043795+-75.620634835269","37.2736562428864+-77.4197793038304",260333,11387
"37.9785116301936+-75.445008205879","37.2736562428864+-77.4197793038304",295863,12815
"37.9139626223764+-75.3910355264801","37.2736562428864+-77.4197793038304",300994,13229
"36.9972021647018+-79.883818924219","37.2736562428864+-77.4197793038304",264064,11447
"37.0955728377556+-79.6652776580853","37.2736562428864+-77.4197793038304",258089,10772
"37.1476116236422+-79.7564928901172","37.2736562428864+-77.4197793038304",257007,10841
"38.8800487336327+-78.5733802751247","37.2736562428864+-77.4197793038304",300412,10352
"39.2326042726102+-78.3503295346827","37.2736562428864+-77.4197793038304",300409,11881
"39.115739669741+-78.4106169280004","37.2736562428864+-77.4197793038304",273232,10230
"39.1043832142649+-78.18607858689","37.2736562428864+-77.4197793038304",250978,9831
"39.1592084327523+-78.1220897843856","37.2736562428864+-77.4197793038304",248492,9613
"37.9287488479266+-78.3359756707389","37.2736562428864+-77.4197793038304",137718,5321
"36.8733700331824+-78.9850245847103","37.2736562428864+-77.4197793038304",192817,7699
"37.1591759888664+-77.9278753124884","37.2736562428864+-77.4197793038304",63796,2709
"36.6349846379546+-80.363854029071","37.2736562428864+-77.4197793038304",336341,12943
"37.187618764187+-81.5347364486566","37.2736562428864+-77.4197793038304",530108,18337
"36.8317101600617+-76.1493555625473","37.2736562428864+-77.4197793038304",144225,6385
"38.1108676721412+-78.9979924485671","37.2736562428864+-77.4197793038304",197054,6955
"38.2143413349109+-79.2097550594801","37.2736562428864+-77.4197793038304",223047,7912
"38.1860500414466+-78.9617657232861","37.2736562428864+-77.4197793038304",213243,7398
"36.615780080274+-76.1634363412223","37.2736562428864+-77.4197793038304",155870,6871
"36.8293214101389+-76.4285105927799","37.2736562428864+-77.4197793038304",123254,5611
"36.7512662685954+-76.2859966902313","37.2736562428864+-77.4197793038304",134989,6018
"36.7139088754638+-76.3399664094416","37.2736562428864+-77.4197793038304",130777,6065
"36.7429187929563+-76.2801152990899","37.2736562428864+-77.4197793038304",134737,5900
"36.7331721304987+-76.3164369890473","37.2736562428864+-77.4197793038304",129292,5845
"37.3052000318988+-78.4264136083864","37.2736562428864+-77.4197793038304",106072,5006
"37.2853233949988+-78.3781646922769","37.2736562428864+-77.4197793038304",102620,4699
"37.26853423551+-78.30722333054","37.2736562428864+-77.4197793038304",94417,4321
"37.1544939836786+-78.3649397623374","37.2736562428864+-77.4197793038304",111007,4617
"36.985982159147+-80.749109477533","37.2736562428864+-77.4197793038304",411338,13966
"38.0386516793081+-76.6461227754617","37.2736562428864+-77.4197793038304",131819,6078
"38.1140475933448+-76.6650382262997","37.2736562428864+-77.4197793038304",140570,6502
"38.2347664719123+-77.0074305545609","37.2736562428864+-77.4197793038304",140074,5547
"36.8283942475707+-75.996599559317","37.2736562428864+-77.4197793038304",159714,6934
"37.3228115129121+-78.8804026488399","37.2736562428864+-77.4197793038304",155646,6724
"37.136666794982+-78.6857918917712","37.2736562428864+-77.4197793038304",148687,6217
"36.6329560257301+-77.7860540300657","37.2736562428864+-77.4197793038304",94938,4054
"36.7315123431285+-78.982104116448","37.2736562428864+-77.4197793038304",190992,7352
"38.2231354521561+-77.5886034927286","37.2736562428864+-77.4197793038304",120171,4821
"37.672360687182+-77.6862540415968","37.2736562428864+-77.4197793038304",63336,2672
"37.594818988324+-77.8955405904102","37.2736562428864+-77.4197793038304",75846,3200
"37.5125669042548+-77.9099837386621","37.2736562428864+-77.4197793038304",69161,2975
"38.1835611349687+-78.1357791810463","37.2736562428864+-77.4197793038304",146473,5673
"38.2252372570316+-78.0100507298806","37.2736562428864+-77.4197793038304",146633,6045
"36.7282433218386+-76.6000408333507","37.2736562428864+-77.4197793038304",102701,4864
"36.7207902135607+-76.5959709789739","37.2736562428864+-77.4197793038304",104361,5061
"36.6178168050794+-80.6821991371345","37.2736562428864+-77.4197793038304",408754,13919
"36.6645224684299+-80.7724303857755","37.2736562428864+-77.4197793038304",425005,14429
"37.6239806702829+-77.3176098610454","37.2736562428864+-77.4197793038304",48954,2472
"37.1490326940252+-76.5597955203368","37.2736562428864+-77.4197793038304",119560,4691
"38.1915775973694+-77.5398154538376","37.2736562428864+-77.4197793038304",113264,4243
"37.9329592037355+-78.8181621807162","37.2736562428864+-77.4197793038304",189371,6851
"37.9210802816782+-78.8990023973027","37.2736562428864+-77.4197793038304",197934,7366
"38.7680555648435+-77.1931028275012","37.2736562428864+-77.4197793038304",187085,6659
"38.8972954004961+-77.4669535796965","37.2736562428864+-77.4197793038304",207430,7854
"38.8889318750602+-77.391949844323","37.2736562428864+-77.4197793038304",200913,7426
"38.878732387915+-77.3766012129134","37.2736562428864+-77.4197793038304",201031,7563
"38.8307755922734+-77.3098952833711","37.2736562428864+-77.4197793038304",192604,7351
"37.5414732238548+-78.977628769305","37.2736562428864+-77.4197793038304",179280,7872
"38.0043160320241+-78.2201724750433","37.2736562428864+-77.4197793038304",126678,4673
"37.0061493025727+-80.9648022112623","37.2736562428864+-77.4197793038304",435695,15026
"38.1099035843762+-78.0548062576388","37.2736562428864+-77.4197793038304",134093,5243
"38.4639382786263+-78.0139427248665","37.2736562428864+-77.4197793038304",174216,7016
"37.285126284696+-79.9466066338371","37.2736562428864+-77.4197793038304",263065,10907
"37.307304254767+-80.0063230783085","37.2736562428864+-77.4197793038304",272075,11264
"36.9732793637706+-81.2258057097263","37.2736562428864+-77.4197793038304",457228,15968
"37.3853894585508+-79.2127805818889","37.2736562428864+-77.4197793038304",189462,7974
"37.2232794145545+-76.7655790235857","37.2736562428864+-77.4197793038304",83945,4351
"37.2655591362633+-76.7846767051261","37.2736562428864+-77.4197793038304",78112,3929
"36.9705269650239+-76.546425737195","37.2736562428864+-77.4197793038304",104245,4899
"36.6248592098518+-82.0787865331737","37.2736562428864+-77.4197793038304",542279,18209
"37.5059870973771+-76.8819056733703","37.2736562428864+-77.4197793038304",71476,2980
"38.6157784020886+-78.7393952579127","37.2736562428864+-77.4197793038304",266227,9171
"38.5931679128956+-78.788587726313","37.2736562428864+-77.4197793038304",264074,9125
"37.2272972308132+-80.1439215188032","37.2736562428864+-77.4197793038304",349594,12117
"38.8150934471388+-77.0505331583438","37.2736562428864+-77.4197793038304",199528,7198
"38.805160223241+-77.1359319948166","37.2736562428864+-77.4197793038304",191595,6813
"38.8241516467888+-77.1349916113798","37.2736562428864+-77.4197793038304",192294,6925
"38.8413148304455+-77.0679207470597","37.2736562428864+-77.4197793038304",199151,7239
"37.2544782650768+-75.8764844347972","37.2736562428864+-77.4197793038304",NA,NA
"37.2804827360724+-75.9865618274311","37.2736562428864+-77.4197793038304",197894,8690
"37.7163977639819+-79.5821176061143","37.2736562428864+-77.4197793038304",272320,9793
"36.7211909313905+-83.0270467401079","37.2736562428864+-77.4197793038304",645726,22665
"38.0286495492204+-77.5539839141085","37.2736562428864+-77.4197793038304",98218,3916
"37.3964182707578+-76.3471635921941","37.2736562428864+-77.4197793038304",130559,5871
"37.474736356441+-77.4612209429807","37.2736562428864+-77.4197793038304",27937,1451
"37.5669236451348+-77.4639216603271","37.2736562428864+-77.4197793038304",38767,1756
"37.5321786425058+-77.4243267138406","37.2736562428864+-77.4197793038304",33429,1544
"37.5116333116423+-77.5132990991269","37.2736562428864+-77.4197793038304",36393,1718
