"origin","dest","dist","time"
"38.5969240139954+-77.2733003281193","38.0361880075401+-78.4955236036005",148433,7218
"38.646377762367+-77.4114956075586","38.0361880075401+-78.4955236036005",145793,7021
"38.6853492739339+-77.3427326757429","38.0361880075401+-78.4955236036005",148198,7244
"38.6773477885913+-77.3064585873225","38.0361880075401+-78.4955236036005",152031,7598
"38.7411769215514+-77.4157593507556","38.0361880075401+-78.4955236036005",140941,6816
"38.7266395289373+-77.4876181148254","38.0361880075401+-78.4955236036005",133460,6405
"38.7265070994493+-77.6129912794577","38.0361880075401+-78.4955236036005",122936,5969
"38.8631036184367+-77.6687276530841","38.0361880075401+-78.4955236036005",136197,6216
"38.7274916030345+-77.5531544600006","38.0361880075401+-78.4955236036005",125605,5942
"38.8305293244965+-77.6202964576117","38.0361880075401+-78.4955236036005",132821,6192
"36.5680573455712+-79.3482522667199","38.0361880075401+-78.4955236036005",213128,8435
"36.5671723560725+-79.390133764773","38.0361880075401+-78.4955236036005",214704,8400
"37.326100561135+-79.8925457206143","38.0361880075401+-78.4955236036005",183292,6721
"38.8665022139161+-77.1052683903335","38.0361880075401+-78.4955236036005",179294,7942
"38.8789292980442+-77.0886744553279","38.0361880075401+-78.4955236036005",179744,7977
"38.8510509153884+-77.0982924531918","38.0361880075401+-78.4955236036005",182008,8297
"38.8607675135486+-77.0534114148609","38.0361880075401+-78.4955236036005",186906,8035
"37.2228120146309+-77.4200577569006","38.0361880075401+-78.4955236036005",154267,5697
"36.8017019665193+-77.7746950427743","38.0361880075401+-78.4955236036005",219425,7837
"37.2611344633205+-76.5909274130718","38.0361880075401+-78.4955236036005",221771,7789
"37.8702851276965+-80.0622917351572","38.0361880075401+-78.4955236036005",190079,7001
"39.025246199716+-77.4931403753805","38.0361880075401+-78.4955236036005",171713,7647
"38.9157653181138+-77.4940998560871","38.0361880075401+-78.4955236036005",159157,7199
"39.0472565578127+-77.4635534642851","38.0361880075401+-78.4955236036005",173046,7693
"39.0536895652754+-77.3921617711947","38.0361880075401+-78.4955236036005",174960,7658
"39.0360672229474+-77.3947411656685","38.0361880075401+-78.4955236036005",173981,7609
"39.2635980293195+-77.609454492906","38.0361880075401+-78.4955236036005",192042,9245
"39.1237463788609+-77.73255784074","38.0361880075401+-78.4955236036005",166876,7654
"39.1504468135259+-77.7868250901623","38.0361880075401+-78.4955236036005",172762,8087
"39.0758919309831+-77.5799683083993","38.0361880075401+-78.4955236036005",163353,7781
"37.0393389848701+-79.4191959543563","38.0361880075401+-78.4955236036005",166020,6818
"36.6921444567908+-79.2517240340513","38.0361880075401+-78.4955236036005",211630,8578
"37.425752599647+-78.2505764509079","38.0361880075401+-78.4955236036005",92908,4755
"36.5837971889898+-79.3372340531701","38.0361880075401+-78.4955236036005",211879,8323
"37.9879808096166+-78.393468937196","38.0361880075401+-78.4955236036005",14883,1180
"38.0030487115326+-78.4945157604542","38.0361880075401+-78.4955236036005",4885,622
"38.9251589260373+-78.0962321641606","38.0361880075401+-78.4955236036005",126442,6391
"37.0119183306889+-76.4044564603298","38.0361880075401+-78.4955236036005",239665,8188
"37.022353961331+-76.3864784322804","38.0361880075401+-78.4955236036005",235770,8068
"37.0464621913989+-76.3900205842883","38.0361880075401+-78.4955236036005",233683,7992
"38.9242571101898+-77.5340615912073","38.0361880075401+-78.4955236036005",152670,7202
"38.9728580167893+-77.5374119257889","38.0361880075401+-78.4955236036005",155243,7477
"38.9759728082252+-77.4953244203837","38.0361880075401+-78.4955236036005",169652,7434
"37.224067882958+-80.4282471510323","38.0361880075401+-78.4955236036005",239605,8491
"36.6917087289299+-79.5047853369003","38.0361880075401+-78.4955236036005",206373,8381
"36.676647422449+-80.9185874569109","38.0361880075401+-78.4955236036005",322369,11612
"37.1167380672175+-82.5706160643419","38.0361880075401+-78.4955236036005",491510,18050
"37.6776262104867+-77.6226432968589","38.0361880075401+-78.4955236036005",95281,3642
"37.6983389938657+-77.6045471599226","38.0361880075401+-78.4955236036005",97709,3875
"37.4966147295664+-77.3712161723469","38.0361880075401+-78.4955236036005",127847,4998
"37.5440772218703+-77.347661783319","38.0361880075401+-78.4955236036005",124422,4811
"37.5605871910156+-77.3339503330786","38.0361880075401+-78.4955236036005",125375,4884
"37.6682633100994+-77.60041520405","38.0361880075401+-78.4955236036005",99284,3660
"38.8860206268441+-77.7608740555976","38.0361880075401+-78.4955236036005",134994,6050
"38.7325471853305+-77.8371672682847","38.0361880075401+-78.4955236036005",120681,5692
"37.3648041051338+-77.6366508325748","38.0361880075401+-78.4955236036005",131404,4994
"37.6430688038749+-76.361645957077","38.0361880075401+-78.4955236036005",224217,8405
"37.6675985688475+-76.4297100274288","38.0361880075401+-78.4955236036005",226124,8574
"37.166290886502+-80.5036833456665","38.0361880075401+-78.4955236036005",239113,8644
"37.1419921079125+-80.436126843733","38.0361880075401+-78.4955236036005",234345,8420
"37.2480513428288+-80.4563036424589","38.0361880075401+-78.4955236036005",244293,8760
"37.7085652043795+-75.620634835269","38.0361880075401+-78.4955236036005",402947,14969
"37.9785116301936+-75.445008205879","38.0361880075401+-78.4955236036005",438477,16398
"37.9139626223764+-75.3910355264801","38.0361880075401+-78.4955236036005",443608,16811
"36.9972021647018+-79.883818924219","38.0361880075401+-78.4955236036005",203463,8787
"37.0955728377556+-79.6652776580853","38.0361880075401+-78.4955236036005",184963,7691
"37.1476116236422+-79.7564928901172","38.0361880075401+-78.4955236036005",183881,7759
"38.8800487336327+-78.5733802751247","38.0361880075401+-78.4955236036005",157767,5852
"39.2326042726102+-78.3503295346827","38.0361880075401+-78.4955236036005",237169,9238
"39.115739669741+-78.4106169280004","38.0361880075401+-78.4955236036005",197453,7143
"39.1043832142649+-78.18607858689","38.0361880075401+-78.4955236036005",199352,7165
"39.1592084327523+-78.1220897843856","38.0361880075401+-78.4955236036005",150746,7670
"37.9287488479266+-78.3359756707389","38.0361880075401+-78.4955236036005",25129,1771
"36.8733700331824+-78.9850245847103","38.0361880075401+-78.4955236036005",178098,7476
"37.1591759888664+-77.9278753124884","38.0361880075401+-78.4955236036005",148421,6339
"36.6349846379546+-80.363854029071","38.0361880075401+-78.4955236036005",287854,12142
"37.187618764187+-81.5347364486566","38.0361880075401+-78.4955236036005",387462,13836
"36.8317101600617+-76.1493555625473","38.0361880075401+-78.4955236036005",286839,9967
"38.1108676721412+-78.9979924485671","38.0361880075401+-78.4955236036005",54408,2454
"38.2143413349109+-79.2097550594801","38.0361880075401+-78.4955236036005",80402,3412
"38.1860500414466+-78.9617657232861","38.0361880075401+-78.4955236036005",70598,2898
"36.615780080274+-76.1634363412223","38.0361880075401+-78.4955236036005",305153,10656
"36.8293214101389+-76.4285105927799","38.0361880075401+-78.4955236036005",260773,8982
"36.7512662685954+-76.2859966902313","38.0361880075401+-78.4955236036005",284271,9802
"36.7139088754638+-76.3399664094416","38.0361880075401+-78.4955236036005",280060,9849
"36.7429187929563+-76.2801152990899","38.0361880075401+-78.4955236036005",284020,9685
"36.7331721304987+-76.3164369890473","38.0361880075401+-78.4955236036005",278575,9630
"37.3052000318988+-78.4264136083864","38.0361880075401+-78.4955236036005",96413,4804
"37.2853233949988+-78.3781646922769","38.0361880075401+-78.4955236036005",99322,5114
"37.26853423551+-78.30722333054","38.0361880075401+-78.4955236036005",110492,5225
"37.1544939836786+-78.3649397623374","38.0361880075401+-78.4955236036005",117154,5939
"36.985982159147+-80.749109477533","38.0361880075401+-78.4955236036005",268693,9466
"38.0386516793081+-76.6461227754617","38.0361880075401+-78.4955236036005",205581,8201
"38.1140475933448+-76.6650382262997","38.0361880075401+-78.4955236036005",214332,8624
"38.2347664719123+-77.0074305545609","38.0361880075401+-78.4955236036005",199991,7440
"36.8283942475707+-75.996599559317","38.0361880075401+-78.4955236036005",302328,10516
"37.3228115129121+-78.8804026488399","38.0361880075401+-78.4955236036005",123769,5084
"37.136666794982+-78.6857918917712","38.0361880075401+-78.4955236036005",130652,6035
"36.6329560257301+-77.7860540300657","38.0361880075401+-78.4955236036005",239277,8948
"36.7315123431285+-78.982104116448","38.0361880075401+-78.4955236036005",196188,8414
"38.2231354521561+-77.5886034927286","38.0361880075401+-78.4955236036005",102509,4779
"37.672360687182+-77.6862540415968","38.0361880075401+-78.4955236036005",87604,3377
"37.594818988324+-77.8955405904102","38.0361880075401+-78.4955236036005",89055,3837
"37.5125669042548+-77.9099837386621","38.0361880075401+-78.4955236036005",103111,4419
"38.1835611349687+-78.1357791810463","38.0361880075401+-78.4955236036005",42247,2437
"38.2252372570316+-78.0100507298806","38.0361880075401+-78.4955236036005",61618,3317
"36.7282433218386+-76.6000408333507","38.0361880075401+-78.4955236036005",247039,9758
"36.7207902135607+-76.5959709789739","38.0361880075401+-78.4955236036005",248699,9955
"36.6178168050794+-80.6821991371345","38.0361880075401+-78.4955236036005",329062,11525
"36.6645224684299+-80.7724303857755","38.0361880075401+-78.4955236036005",320723,11433
"37.6239806702829+-77.3176098610454","38.0361880075401+-78.4955236036005",124283,4643
"37.1490326940252+-76.5597955203368","38.0361880075401+-78.4955236036005",216807,7521
"38.1915775973694+-77.5398154538376","38.0361880075401+-78.4955236036005",105261,4928
"37.9329592037355+-78.8181621807162","38.0361880075401+-78.4955236036005",38687,2399
"37.9210802816782+-78.8990023973027","38.0361880075401+-78.4955236036005",55289,2865
"38.7680555648435+-77.1931028275012","38.0361880075401+-78.4955236036005",170610,7740
"38.8972954004961+-77.4669535796965","38.0361880075401+-78.4955236036005",154562,6959
"38.8889318750602+-77.391949844323","38.0361880075401+-78.4955236036005",155761,6849
"38.878732387915+-77.3766012129134","38.0361880075401+-78.4955236036005",155878,6986
"38.8307755922734+-77.3098952833711","38.0361880075401+-78.4955236036005",161716,7371
"37.5414732238548+-78.977628769305","38.0361880075401+-78.4955236036005",88825,4107
"38.0043160320241+-78.2201724750433","38.0361880075401+-78.4955236036005",29869,1670
"37.0061493025727+-80.9648022112623","38.0361880075401+-78.4955236036005",293049,10525
"38.1099035843762+-78.0548062576388","38.0361880075401+-78.4955236036005",57878,2783
"38.4639382786263+-78.0139427248665","38.0361880075401+-78.4955236036005",70638,3494
"37.285126284696+-79.9466066338371","38.0361880075401+-78.4955236036005",192084,6857
"37.307304254767+-80.0063230783085","38.0361880075401+-78.4955236036005",187103,6673
"36.9732793637706+-81.2258057097263","38.0361880075401+-78.4955236036005",314583,11467
"37.3853894585508+-79.2127805818889","38.0361880075401+-78.4955236036005",116336,4892
"37.2232794145545+-76.7655790235857","38.0361880075401+-78.4955236036005",203925,7208
"37.2655591362633+-76.7846767051261","38.0361880075401+-78.4955236036005",199431,7002
"36.9705269650239+-76.546425737195","38.0361880075401+-78.4955236036005",247824,8863
"36.6248592098518+-82.0787865331737","38.0361880075401+-78.4955236036005",399633,13708
"37.5059870973771+-76.8819056733703","38.0361880075401+-78.4955236036005",168724,5810
"38.6157784020886+-78.7393952579127","38.0361880075401+-78.4955236036005",123581,4671
"38.5931679128956+-78.788587726313","38.0361880075401+-78.4955236036005",121429,4625
"37.2272972308132+-80.1439215188032","38.0361880075401+-78.4955236036005",206949,7616
"38.8150934471388+-77.0505331583438","38.0361880075401+-78.4955236036005",183053,8279
"38.805160223241+-77.1359319948166","38.0361880075401+-78.4955236036005",175121,7895
"38.8241516467888+-77.1349916113798","38.0361880075401+-78.4955236036005",175820,8007
"38.8413148304455+-77.0679207470597","38.0361880075401+-78.4955236036005",182676,8321
"37.2544782650768+-75.8764844347972","38.0361880075401+-78.4955236036005",NA,NA
"37.2804827360724+-75.9865618274311","38.0361880075401+-78.4955236036005",340508,12272
"37.7163977639819+-79.5821176061143","38.0361880075401+-78.4955236036005",129675,5293
"36.7211909313905+-83.0270467401079","38.0361880075401+-78.4955236036005",503081,18164
"38.0286495492204+-77.5539839141085","38.0361880075401+-78.4955236036005",105014,5076
"37.3964182707578+-76.3471635921941","38.0361880075401+-78.4955236036005",227807,8700
"37.474736356441+-77.4612209429807","38.0361880075401+-78.4955236036005",128551,4897
"37.5669236451348+-77.4639216603271","38.0361880075401+-78.4955236036005",111290,4203
"37.5321786425058+-77.4243267138406","38.0361880075401+-78.4955236036005",116822,4368
"37.5116333116423+-77.5132990991269","38.0361880075401+-78.4955236036005",120722,4515
"37.4257805963933+-77.2593990236781","38.0361880075401+-78.4955236036005",151321,5380
"38.0596899098172+-78.5863729792858","38.0361880075401+-78.4955236036005",10619,1027
"36.7899153636296+-81.5156121324326","38.0361880075401+-78.4955236036005",349933,12382
"36.6996784633102+-78.0761729521866","38.0361880075401+-78.4955236036005",247032,8547
"37.5910850161076+-77.4236314944696","38.0361880075401+-78.4955236036005",113032,4335
"37.1537910601732+-78.0614986808057","38.0361880075401+-78.4955236036005",139539,6442
"36.6722740711053+-79.9247292200158","38.0361880075401+-78.4955236036005",238314,9927
"38.8081072088208+-77.348620615309","38.0361880075401+-78.4955236036005",159516,7102
"38.9478499486938+-77.3844532539275","38.0361880075401+-78.4955236036005",164770,7413
"39.0640156484717+-77.9378500483885","38.0361880075401+-78.4955236036005",162223,7131
"38.4948591210558+-77.5413335429096","38.0361880075401+-78.4955236036005",126862,6104
"36.7111474197947+-79.9215234134094","38.0361880075401+-78.4955236036005",234996,9775
"38.2569445271597+-77.5431714686729","38.0361880075401+-78.4955236036005",108945,5170
"36.6319785842344+-83.4499509437983","38.0361880075401+-78.4955236036005",541981,19595
"38.0272804953636+-78.0106587754028","38.0361880075401+-78.4955236036005",53250,2411
"38.8525837027675+-77.2571204806673","38.0361880075401+-78.4955236036005",166832,7470
"38.8743354540615+-77.3975485907489","38.0361880075401+-78.4955236036005",155638,6923
"38.8378445445898+-77.3710578035804","38.0361880075401+-78.4955236036005",155558,6966
"38.7862311068019+-77.2031573416314","38.0361880075401+-78.4955236036005",171024,7870
"38.8294049506681+-77.2756964622899","38.0361880075401+-78.4955236036005",167629,7717
"39.0166559539397+-77.3282853184781","38.0361880075401+-78.4955236036005",177313,8173
"38.9281320353518+-77.3430443974555","38.0361880075401+-78.4955236036005",163681,7504
"38.7564987569352+-77.1106745031437","38.0361880075401+-78.4955236036005",172632,8282
"38.8412262256698+-77.1942235147123","38.0361880075401+-78.4955236036005",173706,7707
"38.8065642021937+-77.1713147520339","38.0361880075401+-78.4955236036005",172234,7699
"38.73209448369+-77.214000735869","38.0361880075401+-78.4955236036005",164141,7600
"38.0799042446524+-78.5031697756647","38.0361880075401+-78.4955236036005",6008,742
"38.0516017744919+-78.4214194531448","38.0361880075401+-78.4955236036005",10476,904
"38.053327486209+-78.7063174357742","38.0361880075401+-78.4955236036005",20403,1503
"37.0899157247563+-77.3167387651133","38.0361880075401+-78.4955236036005",172941,6362
"36.9137944901911+-79.3768276773479","38.0361880075401+-78.4955236036005",173199,6841
"39.0252327452621+-77.5548680286195","38.0361880075401+-78.4955236036005",158008,7638
"38.9476149263145+-77.5353411159799","38.0361880075401+-78.4955236036005",151954,7218
"38.9925352502935+-77.4046949358377","38.0361880075401+-78.4955236036005",167284,7443
"38.7558786627789+-77.5368289626584","38.0361880075401+-78.4955236036005",129079,6191
"37.6587516793147+-77.3595483045148","38.0361880075401+-78.4955236036005",118272,4429
"38.8935801353145+-77.108677694139","38.0361880075401+-78.4955236036005",180253,7747
"37.1949442082228+-80.4229788929519","38.0361880075401+-78.4955236036005",237618,8535
"36.8445220323069+-76.4961017899148","38.0361880075401+-78.4955236036005",264624,9214
"37.2623512424319+-79.0112057948435","38.0361880075401+-78.4955236036005",128087,5448
"38.8137186193285+-77.4386957975342","38.0361880075401+-78.4955236036005",154527,7045
"38.8447286013631+-77.4172986339251","38.0361880075401+-78.4955236036005",149726,6839
"37.0170294307471+-79.6857985344042","38.0361880075401+-78.4955236036005",197495,7975
"38.4492615518391+-77.3443445469395","38.0361880075401+-78.4955236036005",141658,6991
"37.4583840406598+-79.288930321341","38.0361880075401+-78.4955236036005",121524,5615
"38.7910813142282+-77.0693517235508","38.0361880075401+-78.4955236036005",180648,8105
"38.7892314518499+-77.2247901504169","38.0361880075401+-78.4955236036005",173460,7929
"38.7837063993848+-77.244645850744","38.0361880075401+-78.4955236036005",169930,7907
"38.8639750504811+-77.143762961995","38.0361880075401+-78.4955236036005",176650,7993
"37.2769931741318+-77.8799714258223","38.0361880075401+-78.4955236036005",133777,5899
"37.4874779099332+-76.3864175035496","38.0361880075401+-78.4955236036005",222428,8254
"37.5360424887128+-77.4392145881034","38.0361880075401+-78.4955236036005",117211,4282
"38.4385725733534+-78.838869051186","38.0361880075401+-78.4955236036005",100041,3888
"37.1315933533644+-76.5884800176876","38.0361880075401+-78.4955236036005",220681,7813
"36.8510086515948+-76.4718624538778","38.0361880075401+-78.4955236036005",262226,9081
"37.5369320463843+-77.4113418957528","38.0361880075401+-78.4955236036005",117829,4483
"37.2920977510643+-79.9655431038557","38.0361880075401+-78.4955236036005",189865,6866
"37.2464153058189+-79.9717990138331","38.0361880075401+-78.4955236036005",197375,7119
"38.342038896383+-77.6641762430265","38.0361880075401+-78.4955236036005",98425,4868
"38.2814817518857+-77.5433284615755","38.0361880075401+-78.4955236036005",103436,5221
"38.2548108688321+-77.618881598655","38.0361880075401+-78.4955236036005",101164,5115
"38.2402502184191+-77.732742161844","38.0361880075401+-78.4955236036005",85971,4681
"37.2092001541967+-77.3821505315372","38.0361880075401+-78.4955236036005",154623,5645
"37.5464983796757+-77.4208595324648","38.0361880075401+-78.4955236036005",116617,4400
"37.5259123649812+-77.5105510324128","38.0361880075401+-78.4955236036005",116669,4295
"37.5719163155872+-77.4419490304904","38.0361880075401+-78.4955236036005",111924,4218
"37.0223138347308+-76.3331664709367","38.0361880075401+-78.4955236036005",239986,8224
"36.9162623517625+-76.1633229383905","38.0361880075401+-78.4955236036005",291191,10296
"36.773700630538+-76.0616814259895","38.0361880075401+-78.4955236036005",298068,10773
"36.8527442337326+-75.9889714512678","38.0361880075401+-78.4955236036005",300530,10404
"36.9076864151708+-76.0767132909735","38.0361880075401+-78.4955236036005",296497,10624
"37.3346718837353+-76.8486260035148","38.0361880075401+-78.4955236036005",185957,6903
"39.1239414861937+-77.5282211639377","38.0361880075401+-78.4955236036005",171194,8070
"39.0398524134844+-77.3518595234382","38.0361880075401+-78.4955236036005",178665,7880
"38.9530896056455+-77.4697575200433","38.0361880075401+-78.4955236036005",169507,7667
"38.9051962049004+-77.5133814259371","38.0361880075401+-78.4955236036005",151248,7194
"39.0656066876962+-77.4562726910288","38.0361880075401+-78.4955236036005",173934,7566
"36.8722748225388+-76.0181406179551","38.0361880075401+-78.4955236036005",301395,10702
"36.8235834408214+-76.2098858704554","38.0361880075401+-78.4955236036005",282329,9745
"36.9083410570351+-76.1362539082769","38.0361880075401+-78.4955236036005",291631,10360
"36.7704183219014+-76.1369830293026","38.0361880075401+-78.4955236036005",297107,10455
"36.6736336412787+-81.2709861607597","38.0361880075401+-78.4955236036005",346794,13169
"38.8777687941025+-77.0792091597492","38.0361880075401+-78.4955236036005",181627,8185
"39.0521129836111+-78.1870644029621","38.0361880075401+-78.4955236036005",134940,6928
"37.0745476077294+-80.84464211861","38.0361880075401+-78.4955236036005",276702,10259
"37.0580781586296+-80.7547482499676","38.0361880075401+-78.4955236036005",261840,9296
"36.8564412481655+-76.4191788660015","38.0361880075401+-78.4955236036005",259690,8879
"38.8776111705768+-77.0639998411056","38.0361880075401+-78.4955236036005",185512,8113
"37.345348280083+-79.9752278452478","38.0361880075401+-78.4955236036005",181878,6609
"37.2702504310739+-79.8879624866164","38.0361880075401+-78.4955236036005",188153,7216
"38.3900373342135+-78.9646293860558","38.0361880075401+-78.4955236036005",92440,3717
"38.6610232076541+-78.7922257587709","38.0361880075401+-78.4955236036005",128874,5032
"38.6797443760425+-78.6750689307011","38.0361880075401+-78.4955236036005",134166,5157
"37.0632930065175+-81.795243519587","38.0361880075401+-78.4955236036005",408478,14594
"38.0054686548744+-79.2032624024207","38.0361880075401+-78.4955236036005",80251,3364
"38.683923683833+-77.4235587410728","38.0361880075401+-78.4955236036005",140146,6686
"36.8129682986834+-80.4429149442732","38.0361880075401+-78.4955236036005",275446,10352
"36.75408781084+-77.8337919196504","38.0361880075401+-78.4955236036005",225792,8036
"37.2063501763105+-78.5632390936378","38.0361880075401+-78.4955236036005",118147,5697
"37.1787992351398+-80.6581496750963","38.0361880075401+-78.4955236036005",256374,9566
"36.8245816871698+-76.1451948054153","38.0361880075401+-78.4955236036005",288691,10047
"37.3690968729611+-79.8975395154867","38.0361880075401+-78.4955236036005",175120,6440
"37.9621656214068+-78.9674932392985","38.0361880075401+-78.4955236036005",54330,2460
"36.833576817689+-81.6115663006372","38.0361880075401+-78.4955236036005",355408,12291
"36.7966601220002+-76.4097103666203","38.0361880075401+-78.4955236036005",264717,8991
"36.7838104298203+-76.3377972094768","38.0361880075401+-78.4955236036005",274324,9465
"38.4849115387407+-77.4202399794742","38.0361880075401+-78.4955236036005",130635,6497
"37.6043377460978+-77.6829979379018","38.0361880075401+-78.4955236036005",100625,3682
"37.5061729899911+-78.4208520292812","38.0361880075401+-78.4955236036005",75793,3902
"37.445932886572+-76.9623950167097","38.0361880075401+-78.4955236036005",163314,5890
"36.7133874421013+-80.6549120248666","38.0361880075401+-78.4955236036005",310676,11271
"38.9006705848748+-77.231542707373","38.0361880075401+-78.4955236036005",167408,7558
"38.9499789748461+-77.4221024657399","38.0361880075401+-78.4955236036005",161222,7047
"38.2805462994756+-77.9084492583978","38.0361880075401+-78.4955236036005",69657,3614
"38.8414419364981+-77.0956026405254","38.0361880075401+-78.4955236036005",180603,8218
"38.8557402198534+-77.0510123720906","38.0361880075401+-78.4955236036005",187805,8151
"38.881960611713+-77.1089316227716","38.0361880075401+-78.4955236036005",177887,7763
"38.4114734460288+-78.6570197532332","38.0361880075401+-78.4955236036005",62916,3491
"36.7179474763185+-78.1654771742266","38.0361880075401+-78.4955236036005",187712,8772
"36.7732974903421+-78.4893064879605","38.0361880075401+-78.4955236036005",168260,7798
"37.0498376003757+-78.5281788083652","38.0361880075401+-78.4955236036005",132645,6329
"37.0554651640571+-77.4773109250057","38.0361880075401+-78.4955236036005",175570,6682
"37.8832707612189+-76.2924827934657","38.0361880075401+-78.4955236036005",239034,9720
"38.779803386007+-77.5821738399978","38.0361880075401+-78.4955236036005",135929,6343
"38.5890700880462+-77.3829962564605","38.0361880075401+-78.4955236036005",146121,7370
"38.6434131159878+-77.2719875997923","38.0361880075401+-78.4955236036005",154296,7255
"38.7761661707075+-77.4872923180628","38.0361880075401+-78.4955236036005",132422,6413
"38.6374364869573+-77.2593641692524","38.0361880075401+-78.4955236036005",152773,7269
"37.5752785421309+-77.4207047727872","38.0361880075401+-78.4955236036005",113843,4377
"36.8819969322899+-76.1865315698151","38.0361880075401+-78.4955236036005",285622,9897
"36.8476429923152+-76.1005811248849","38.0361880075401+-78.4955236036005",291384,10170
"36.8133432072123+-76.0777593178576","38.0361880075401+-78.4955236036005",294576,10335
"37.0159841980447+-76.4267037425591","38.0361880075401+-78.4955236036005",237928,8212
"37.0701136158198+-76.4668055567585","38.0361880075401+-78.4955236036005",227959,7865
"37.5067392256827+-77.5647594419446","38.0361880075401+-78.4955236036005",122342,4592
"38.4563741084057+-77.4453096671331","38.0361880075401+-78.4955236036005",127230,6372
"37.2763591690162+-81.3844826041988","38.0361880075401+-78.4955236036005",352360,13349
"38.3574057539873+-79.1462981832056","38.0361880075401+-78.4955236036005",98128,4248
"37.6429093816274+-78.3479085575858","38.0361880075401+-78.4955236036005",61714,3622
"36.6304018025982+-81.9560283540711","38.0361880075401+-78.4955236036005",396917,14636
"36.8456522836726+-76.217625793272","38.0361880075401+-78.4955236036005",281058,9713
"36.9362378915935+-76.2230391761322","38.0361880075401+-78.4955236036005",286743,10475
"36.8720960985567+-76.2609858918256","38.0361880075401+-78.4955236036005",277254,9720
"36.8592619069512+-76.3009039303443","38.0361880075401+-78.4955236036005",269264,9361
"36.8498096012121+-76.2914822353894","38.0361880075401+-78.4955236036005",271227,9543
"38.0213425786222+-78.4885546789132","38.0361880075401+-78.4955236036005",2270,414
"36.594629168201+-78.9651846878618","38.0361880075401+-78.4955236036005",208782,9359
"37.1290509717851+-76.3388561952044","38.0361880075401+-78.4955236036005",235011,8388
"38.6918185179359+-77.1565932433684","38.0361880075401+-78.4955236036005",169675,8107
"38.8439571253503+-77.1341092722215","38.0361880075401+-78.4955236036005",179507,8126
"38.8701014527621+-77.2844855024637","38.0361880075401+-78.4955236036005",164095,7242
"38.8607244325054+-77.3783443613548","38.0361880075401+-78.4955236036005",152958,6772
"38.8334737242319+-77.1264975198582","38.0361880075401+-78.4955236036005",178383,8110
"38.8136791089033+-77.0649251129181","38.0361880075401+-78.4955236036005",181045,8163
"37.5379066000501+-77.6593798815853","38.0361880075401+-78.4955236036005",108545,4049
"37.2738424629419+-79.9228480609645","38.0361880075401+-78.4955236036005",193900,7057
"37.2831614202838+-80.0105807964467","38.0361880075401+-78.4955236036005",189994,6929
"38.2758212269497+-77.374667489804","38.0361880075401+-78.4955236036005",119377,6153
"38.4805654006523+-77.4533910937659","38.0361880075401+-78.4955236036005",134510,6523
"38.8099007651736+-77.1417221133099","38.0361880075401+-78.4955236036005",174835,7949
"37.3281141322078+-76.47436981837","38.0361880075401+-78.4955236036005",228481,8287
"37.8239335510107+-79.7627994681513","38.0361880075401+-78.4955236036005",150100,5409
"37.1255699138259+-76.3849389163701","38.0361880075401+-78.4955236036005",230407,8097
"38.8807822705975+-77.9994569720772","38.0361880075401+-78.4955236036005",123542,6213
"38.5410415399555+-77.7723317555406","38.0361880075401+-78.4955236036005",95118,4479
