"origin","dest","dist","time"
"37.2464020265008+-76.6697886023603","38.8272398005157+-77.0986758384405",242109,8208
"37.2318176336796+-76.6652962346119","38.8272398005157+-77.0986758384405",242098,8332
"37.2851246560096+-76.7588100553725","38.8272398005157+-77.0986758384405",239472,8383
"37.2939785901684+-76.7683665507151","38.8272398005157+-77.0986758384405",236371,8367
"37.2998873380602+-76.7859875756122","38.8272398005157+-77.0986758384405",236396,8368
"37.4116427695982+-76.7472387970644","38.8272398005157+-77.0986758384405",222103,7531
"37.4078134391102+-76.8427711806792","38.8272398005157+-77.0986758384405",218231,7460
"37.7892471842307+-79.5063289998304","38.8272398005157+-77.0986758384405",322908,11093
"38.179167905198+-79.0504675528626","38.8272398005157+-77.0986758384405",252105,8681
"37.097054708704+-76.411190263736","38.8272398005157+-77.0986758384405",266924,9218
"37.5882402694739+-77.4704670979117","38.8272398005157+-77.0986758384405",159069,5508
"37.4707673164897+-77.4991549231707","38.8272398005157+-77.0986758384405",173263,6139
"37.5435741288087+-77.4439563358961","38.8272398005157+-77.0986758384405",162613,5814
"36.9356827136564+-76.527414705759","38.8272398005157+-77.0986758384405",285928,10089
"38.9239229159592+-77.4241015990188","38.8272398005157+-77.0986758384405",44016,2199
"38.9746057268521+-77.2742300346578","38.8272398005157+-77.0986758384405",37543,1920
"38.876195344387+-77.2525149438788","38.8272398005157+-77.0986758384405",24675,1368
"38.8734683557286+-77.2727481151366","38.8272398005157+-77.0986758384405",27493,1372
"38.8101053198754+-77.1267481732148","38.8272398005157+-77.0986758384405",4609,512
"38.8368201790504+-77.1072331588717","38.8272398005157+-77.0986758384405",1779,247
"38.8366943830737+-77.1029159938196","38.8272398005157+-77.0986758384405",2308,291
"37.5934623068852+-79.1091925135239","38.8272398005157+-77.0986758384405",260497,10910
"36.921207274393+-80.4967788673555","38.8272398005157+-77.0986758384405",456825,16037
"36.9656207974131+-80.3714598846396","38.8272398005157+-77.0986758384405",448702,15302
"37.0292073042183+-80.2437451831418","38.8272398005157+-77.0986758384405",437322,15529
"36.8716066018781+-76.4635975372203","38.8272398005157+-77.0986758384405",298547,10192
"36.850111703678+-76.5147851167839","38.8272398005157+-77.0986758384405",305749,10611
"37.9851561198707+-77.5687584857273","38.8272398005157+-77.0986758384405",116412,4349
"37.3788776099655+-77.664533086993","38.8272398005157+-77.0986758384405",192464,7064
"36.8061276695872+-76.1257008808934","38.8272398005157+-77.0986758384405",329384,11486
"36.7984226868718+-76.0784137910562","38.8272398005157+-77.0986758384405",332324,11675
"38.210811334912+-79.1372084724051","38.8272398005157+-77.0986758384405",262004,9098
"37.329807221595+-79.5250153152507","38.8272398005157+-77.0986758384405",321057,13052
"37.3459337427306+-79.5175056156398","38.8272398005157+-77.0986758384405",322361,13209
"37.3399994763463+-79.322960983184","38.8272398005157+-77.0986758384405",307657,12552
"38.2156378074471+-79.0402764703401","38.8272398005157+-77.0986758384405",248295,8611
"36.8378265523115+-76.4065327284993","38.8272398005157+-77.0986758384405",299093,10195
"36.8019391579466+-76.417666043582","38.8272398005157+-77.0986758384405",302250,10170
"36.6726165912209+-76.2813994217586","38.8272398005157+-77.0986758384405",336365,11793
"36.7828252973256+-76.2268475400367","38.8272398005157+-77.0986758384405",325520,11148
"37.0986103462287+-77.7839896263533","38.8272398005157+-77.0986758384405",244770,8743
"36.6082499977542+-80.5241595260929","38.8272398005157+-77.0986758384405",509479,18726
"38.8800584263525+-78.5066420136143","38.8272398005157+-77.0986758384405",155926,5535
"37.9372193570351+-75.5516374444231","38.8272398005157+-77.0986758384405",271671,10913
"36.7294561588455+-78.9222961321399","38.8272398005157+-77.0986758384405",338339,12733
"38.545270950116+-78.4928324044252","38.8272398005157+-77.0986758384405",165396,6760
"37.8183413655955+-75.5651872888027","38.8272398005157+-77.0986758384405",287014,11615
"38.9941664533922+-78.3982993908466","38.8272398005157+-77.0986758384405",135433,4696
"37.1332712862161+-81.4847114207519","38.8272398005157+-77.0986758384405",557949,19545
"37.1887568636849+-81.3528124768486","38.8272398005157+-77.0986758384405",561087,20067
"36.7785681821601+-76.05112412319","38.8272398005157+-77.0986758384405",341103,11869
"36.763961195748+-76.0303156842529","38.8272398005157+-77.0986758384405",339504,12125
"36.6058159406799+-78.105380645383","38.8272398005157+-77.0986758384405",308806,10553
"36.7640326609315+-78.1309339141809","38.8272398005157+-77.0986758384405",294806,10191
"36.8057758366418+-78.4143557509606","38.8272398005157+-77.0986758384405",322520,11411
"37.5922497838413+-77.6114854049289","38.8272398005157+-77.0986758384405",174998,6387
"37.6060490707868+-77.5446364611413","38.8272398005157+-77.0986758384405",165085,5944
"37.6348512243884+-77.6434713593671","38.8272398005157+-77.0986758384405",170583,6183
"37.5214335569989+-77.3468177591294","38.8272398005157+-77.0986758384405",172400,6108
"37.6760093759997+-77.4729732457631","38.8272398005157+-77.0986758384405",152006,5400
"37.6051094174655+-77.6269893127764","38.8272398005157+-77.0986758384405",171893,6184
"37.5441820774232+-77.3781514947229","38.8272398005157+-77.0986758384405",168061,5910
"37.6024090178068+-77.4375666279542","38.8272398005157+-77.0986758384405",154622,5429
"37.5390240143487+-77.3573123258589","38.8272398005157+-77.0986758384405",168622,5969
"37.6132179001489+-77.5533340687104","38.8272398005157+-77.0986758384405",166655,5886
"36.9448022120444+-79.7376638188661","38.8272398005157+-77.0986758384405",383991,15616
"36.9839446006591+-79.9096990610603","38.8272398005157+-77.0986758384405",430781,15190
"36.8568234779737+-79.7737380967891","38.8272398005157+-77.0986758384405",447918,15599
"39.0891879556418+-78.1470131113699","38.8272398005157+-77.0986758384405",126498,4949
"39.1773539263147+-78.1061323540579","38.8272398005157+-77.0986758384405",125235,4929
"39.1833979217774+-78.0893846813915","38.8272398005157+-77.0986758384405",122844,4852
"37.9049006936056+-78.3189367451392","38.8272398005157+-77.0986758384405",188376,8150
"38.9938864524249+-77.5374658542555","38.8272398005157+-77.0986758384405",59284,2593
"36.6505222933934+-79.4488270976381","38.8272398005157+-77.0986758384405",398103,15197
"37.0608572574861+-80.3975628005806","38.8272398005157+-77.0986758384405",437618,15018
"37.2117586833314+-80.4119680709373","38.8272398005157+-77.0986758384405",434317,14779
"37.200353835137+-80.3842111912133","38.8272398005157+-77.0986758384405",423334,14926
"36.6171599127119+-82.1767449983925","38.8272398005157+-77.0986758384405",602970,20197
"37.6234017972376+-78.1781842296863","38.8272398005157+-77.0986758384405",228704,8536
"36.8798957053304+-82.1306072541856","38.8272398005157+-77.0986758384405",615714,21277
"38.6610206026548+-77.6690527852498","38.8272398005157+-77.0986758384405",76410,3536
"38.7267341563772+-77.7321033031807","38.8272398005157+-77.0986758384405",73303,3248
"38.6773056176119+-77.2589913885475","38.8272398005157+-77.0986758384405",26749,1271
"38.6475134869149+-77.2557519975127","38.8272398005157+-77.0986758384405",27268,1412
"38.7882325047978+-77.5270031936615","38.8272398005157+-77.0986758384405",52337,2368
"38.8443676601138+-77.0520308895603","38.8272398005157+-77.0986758384405",8514,861
"38.8788601342175+-77.1100761973455","38.8272398005157+-77.0986758384405",8029,1031
"38.025843499766+-78.4437028245356","38.8272398005157+-77.0986758384405",172613,7559
"38.1345283319431+-78.4431344843347","38.8272398005157+-77.0986758384405",176015,7166
"38.0358948921371+-78.5173138296527","38.8272398005157+-77.0986758384405",188721,8206
"36.7394623699919+-76.1771986333967","38.8272398005157+-77.0986758384405",330196,11473
"38.9280667076227+-77.5493480268427","38.8272398005157+-77.0986758384405",56514,2749
"36.9551067477863+-76.6255407254855","38.8272398005157+-77.0986758384405",279665,10477
"36.7663856338208+-80.044146922166","38.8272398005157+-77.0986758384405",466760,16614
"36.7869034165231+-79.9224363215049","38.8272398005157+-77.0986758384405",455321,15905
"36.5861109120775+-79.9599507732431","38.8272398005157+-77.0986758384405",484004,17129
"36.7128491904619+-80.0268225800053","38.8272398005157+-77.0986758384405",474132,16691
"36.7332984594087+-79.9002015868456","38.8272398005157+-77.0986758384405",465520,16411
"36.5934583807238+-79.8528994319235","38.8272398005157+-77.0986758384405",443893,16670
"36.8438722172426+-76.7388677993195","38.8272398005157+-77.0986758384405",279387,10163
"36.9862240647095+-76.5916294144588","38.8272398005157+-77.0986758384405",281601,10776
"37.7661449910114+-76.5191768078682","38.8272398005157+-77.0986758384405",196679,8104
"36.6435100824604+-83.1071809074642","38.8272398005157+-77.0986758384405",703839,25085
"37.1706601666412+-78.1717257404241","38.8272398005157+-77.0986758384405",248064,9237
"37.8276419722417+-78.6187508622803","38.8272398005157+-77.0986758384405",204679,9255
"37.9745458526131+-78.6068453071537","38.8272398005157+-77.0986758384405",189560,8141
"37.296346160929+-78.5350267015878","38.8272398005157+-77.0986758384405",274972,10160
"37.8380816134183+-77.8160760297813","38.8272398005157+-77.0986758384405",147992,6007
"38.3377194810222+-77.0752294221336","38.8272398005157+-77.0986758384405",80848,4215
"37.6271047115438+-77.6233714191947","38.8272398005157+-77.0986758384405",170628,6233
"37.6008340043359+-77.5789955026584","38.8272398005157+-77.0986758384405",169176,6127
"37.5942289675354+-77.5570788866696","38.8272398005157+-77.0986758384405",166226,5985
"37.6392395407436+-77.527765343438","38.8272398005157+-77.0986758384405",157902,5800
"37.618640190628+-77.5339991652452","38.8272398005157+-77.0986758384405",158473,5862
"37.6070366548707+-77.5027236286072","38.8272398005157+-77.0986758384405",160800,5683
"37.6191662541451+-77.4492118334493","38.8272398005157+-77.0986758384405",153600,5545
"37.6072745961281+-77.4636696431489","38.8272398005157+-77.0986758384405",154897,5534
"37.5347789611125+-77.2682878426676","38.8272398005157+-77.0986758384405",169724,5888
"37.9156754688244+-76.8940366642476","38.8272398005157+-77.0986758384405",152287,6461
"38.9603953050738+-77.3426491591253","38.8272398005157+-77.0986758384405",41620,1996
"38.92527396043+-77.2521476666482","38.8272398005157+-77.0986758384405",30360,1617
"38.9020309409466+-77.2505309805707","38.8272398005157+-77.0986758384405",30705,1673
"38.7733884055308+-77.1438179460172","38.8272398005157+-77.0986758384405",8943,982
"38.7691108583398+-77.2174728175657","38.8272398005157+-77.0986758384405",14895,1005
"38.8261601184952+-77.1561086328621","38.8272398005157+-77.0986758384405",7042,666
"39.0116384133641+-77.2730167571312","38.8272398005157+-77.0986758384405",40320,2110
"37.8213534366224+-76.8236128268915","38.8272398005157+-77.0986758384405",168218,7226
"38.7633604270863+-77.1356853826291","38.8272398005157+-77.0986758384405",10378,1189
"38.7493000673315+-77.0888661664288","38.8272398005157+-77.0986758384405",12684,1345
"38.738546813016+-77.115592859359","38.8272398005157+-77.0986758384405",25954,1574
"38.7870998152399+-77.1646065224613","38.8272398005157+-77.0986758384405",12644,858
"38.8424796755752+-77.1821571119377","38.8272398005157+-77.0986758384405",9813,1006
"38.853341859481+-77.1269227501944","38.8272398005157+-77.0986758384405",4980,639
"38.8406459082736+-77.1266893493019","38.8272398005157+-77.0986758384405",3595,456
"38.8620765680283+-77.170122414412","38.8272398005157+-77.0986758384405",11333,1160
"38.8614666175428+-77.1558646034883","38.8272398005157+-77.0986758384405",7654,924
"38.8332934446413+-77.1447357869339","38.8272398005157+-77.0986758384405",6414,712
"38.8705215485421+-77.1465715218763","38.8272398005157+-77.0986758384405",7661,993
"38.8144604249171+-77.1512390307939","38.8272398005157+-77.0986758384405",6275,619
"38.8287373078551+-77.2407389343366","38.8272398005157+-77.0986758384405",19169,1002
"38.8082417780361+-77.2686633984416","38.8272398005157+-77.0986758384405",18406,1093
"38.9608899833509+-77.3829490651183","38.8272398005157+-77.0986758384405",44845,2050
"38.9720237434523+-77.400452283963","38.8272398005157+-77.0986758384405",47222,2273
"38.935292670767+-77.1570135081001","38.8272398005157+-77.0986758384405",22446,1450
"38.9208256256209+-77.1858438050331","38.8272398005157+-77.0986758384405",28669,1507
"38.9021019057115+-77.2746927800759","38.8272398005157+-77.0986758384405",29209,1552
"38.9017640474909+-77.3348103387744","38.8272398005157+-77.0986758384405",37308,1989
"38.9231346561268+-77.4075584177477","38.8272398005157+-77.0986758384405",44078,2185
"38.9593174549369+-77.3127820618062","38.8272398005157+-77.0986758384405",42179,2057
"38.723279202328+-77.0687279886028","38.8272398005157+-77.0986758384405",17811,1445
"38.748854650231+-77.0497180207913","38.8272398005157+-77.0986758384405",14660,1085
"38.7186748131811+-77.0877451085963","38.8272398005157+-77.0986758384405",15999,1548
"38.7061811467534+-77.1155986431885","38.8272398005157+-77.0986758384405",24642,1456
"38.8881961616143+-77.2344439066377","38.8272398005157+-77.0986758384405",23817,1413
"38.7814980688346+-77.3948842643749","38.8272398005157+-77.0986758384405",33061,2242
"38.7913212568819+-77.2989184886657","38.8272398005157+-77.0986758384405",23113,1435
"38.7827361598296+-77.2240496678194","38.8272398005157+-77.0986758384405",15764,1018
"38.8150136448705+-77.4711081054712","38.8272398005157+-77.0986758384405",46531,2271
"38.9342390130341+-77.3335276689647","38.8272398005157+-77.0986758384405",40018,1862
"37.0052602694798+-79.2248924800302","38.8272398005157+-77.0986758384405",330507,13559
"36.7511279576325+-79.4005686255019","38.8272398005157+-77.0986758384405",366309,14624
"36.8147889616566+-79.5768313452785","38.8272398005157+-77.0986758384405",371844,14943
"36.707210394998+-79.3376441789558","38.8272398005157+-77.0986758384405",377472,14493
"36.6568058051277+-80.1328228045076","38.8272398005157+-77.0986758384405",483625,17619
"37.8543349384278+-77.3651346668827","38.8272398005157+-77.0986758384405",135763,4838
"37.037375298097+-78.7661050971366","38.8272398005157+-77.0986758384405",309072,11810
"37.812789383414+-78.3738905786863","38.8272398005157+-77.0986758384405",198060,8382
"37.5911290065465+-77.2968003854876","38.8272398005157+-77.0986758384405",164612,5743
"37.4263578922875+-77.5963035428916","38.8272398005157+-77.0986758384405",180044,6515
"37.4233943040102+-77.43318551734","38.8272398005157+-77.0986758384405",178526,6297
"37.3221804475584+-77.4141527350431","38.8272398005157+-77.0986758384405",193548,6847
"37.1191412112259+-82.4292405899199","38.8272398005157+-77.0986758384405",677434,24224
"37.1919182328691+-77.6246926731898","38.8272398005157+-77.0986758384405",224416,7938
"36.8098810327023+-79.0742404486351","38.8272398005157+-77.0986758384405",353788,13451
"36.7813678201634+-77.5642690632716","38.8272398005157+-77.0986758384405",269636,9321
"37.6246106234014+-75.8155359073654","38.8272398005157+-77.0986758384405",317607,12941
"37.3846405925602+-77.4997903032417","38.8272398005157+-77.0986758384405",184806,6748
"37.4200606410769+-77.4625335385555","38.8272398005157+-77.0986758384405",180611,6386
"37.4772011313656+-77.543838500499","38.8272398005157+-77.0986758384405",172506,6246
"37.4880074627253+-77.6140956079375","38.8272398005157+-77.0986758384405",179328,6420
"37.5094663422912+-77.6341608881296","38.8272398005157+-77.0986758384405",177962,6569
"37.3466154875509+-77.436646651379","38.8272398005157+-77.0986758384405",188595,6840
"37.4375683860654+-77.5097084192907","38.8272398005157+-77.0986758384405",177136,6331
"37.4862529078774+-77.5590572631532","38.8272398005157+-77.0986758384405",171593,6127
"37.3350657215125+-77.7390328577996","38.8272398005157+-77.0986758384405",199856,7537
"37.475012602292+-77.5833436614196","38.8272398005157+-77.0986758384405",176901,6269
"37.4190056176834+-77.7821326862081","38.8272398005157+-77.0986758384405",195696,7298
"37.4193319854997+-77.6711309806581","38.8272398005157+-77.0986758384405",190433,6926
"37.3655227329802+-77.340099133132","38.8272398005157+-77.0986758384405",191773,6645
"36.8801179763897+-82.2241796379228","38.8272398005157+-77.0986758384405",620829,21680
"36.559500985613+-79.4539334802362","38.8272398005157+-77.0986758384405",398802,15014
"38.8788755229646+-77.1619401276395","38.8272398005157+-77.0986758384405",8837,1144
"36.6644665327842+-76.9267360047588","38.8272398005157+-77.0986758384405",285473,10445
"36.6897028641319+-76.9428867601853","38.8272398005157+-77.0986758384405",283971,10389
"36.6093345733588+-79.3754422816033","38.8272398005157+-77.0986758384405",389330,14803
"36.6642880717261+-81.1061229732227","38.8272398005157+-77.0986758384405",531076,18819
"38.851109697011+-77.0830097849863","38.8272398005157+-77.0986758384405",5914,526
"36.7321953088329+-81.0335343567183","38.8272398005157+-77.0986758384405",516722,18179
"38.3527224517458+-77.4288689315434","38.8272398005157+-77.0986758384405",70273,2845
"38.4244359576001+-77.3818164755043","38.8272398005157+-77.0986758384405",59403,2571
"38.4679881411372+-77.4882595859202","38.8272398005157+-77.0986758384405",62537,2925
"38.4832659958349+-77.3756541468561","38.8272398005157+-77.0986758384405",50630,2309
"38.3787990932798+-77.364863226165","38.8272398005157+-77.0986758384405",66143,2810
"39.1524561413768+-78.1805871641101","38.8272398005157+-77.0986758384405",129486,5184
"36.8423372463283+-80.695955092218","38.8272398005157+-77.0986758384405",491526,16977
"36.7599006965782+-80.7968543389428","38.8272398005157+-77.0986758384405",503095,16889
"38.9038491847595+-77.1421517628271","38.8272398005157+-77.0986758384405",11899,1451
"38.8462893261525+-77.3206866487849","38.8272398005157+-77.0986758384405",26057,1728
"38.8867541403099+-77.1323094806257","38.8272398005157+-77.0986758384405",9853,1216
"38.8881893758638+-77.1411808822348","38.8272398005157+-77.0986758384405",10899,1324
"38.9017184898175+-77.1137299121218","38.8272398005157+-77.0986758384405",16060,998
"38.8597996372088+-77.0833764471543","38.8272398005157+-77.0986758384405",5433,677
"38.0482158334144+-78.4981972570115","38.8272398005157+-77.0986758384405",187533,8058
"38.0194233449903+-78.4745790112214","38.8272398005157+-77.0986758384405",176754,7657
"37.6334025293639+-79.4591775517156","38.8272398005157+-77.0986758384405",327687,11329
"37.2686836845354+-77.3828597186589","38.8272398005157+-77.0986758384405",198202,7021
"37.2731456788501+-77.4012222237174","38.8272398005157+-77.0986758384405",198861,7061
"37.5716013457328+-77.4954960162758","38.8272398005157+-77.0986758384405",160709,5678
"37.562378565285+-77.4976933843067","38.8272398005157+-77.0986758384405",160793,5718
"37.5419176329837+-77.4829386233632","38.8272398005157+-77.0986758384405",162095,5664
"37.5564546640372+-77.4854670549733","38.8272398005157+-77.0986758384405",160052,5662
"37.5533252275734+-77.4679747645496","38.8272398005157+-77.0986758384405",161447,5845
"37.5621636229995+-77.4442902499297","38.8272398005157+-77.0986758384405",158035,5783
"37.5457118185921+-77.4360255466797","38.8272398005157+-77.0986758384405",163015,5694
"37.5467274984403+-77.4519347158098","38.8272398005157+-77.0986758384405",162371,5828
"36.8960335492849+-80.8725944402765","38.8272398005157+-77.0986758384405",483843,16698
"36.8715021919566+-81.0457921349793","38.8272398005157+-77.0986758384405",498979,17244
"38.1470010560698+-76.9748218600934","38.8272398005157+-77.0986758384405",106862,5503
"36.7753762834301+-81.4113015240085","38.8272398005157+-77.0986758384405",538696,18194
"36.8032828970704+-81.6498350223911","38.8272398005157+-77.0986758384405",551389,18563
"36.7012444357043+-79.8594762862038","38.8272398005157+-77.0986758384405",403994,16339
"36.6753104961068+-79.8756094324324","38.8272398005157+-77.0986758384405",406140,16538
"37.2080329000441+-77.4278989564874","38.8272398005157+-77.0986758384405",206321,7241
"37.1961498938149+-77.4144144156693","38.8272398005157+-77.0986758384405",206897,7247
"37.5639624321517+-77.4177055911901","38.8272398005157+-77.0986758384405",165651,5793
"37.5420333734758+-77.4080913115931","38.8272398005157+-77.0986758384405",168655,5953
"37.5120630003949+-77.4400629935153","38.8272398005157+-77.0986758384405",168036,5987
"37.4772665176092+-77.4315385788428","38.8272398005157+-77.0986758384405",174251,6174
"37.5474177405195+-77.4032868676722","38.8272398005157+-77.0986758384405",166060,5879
"37.5440314675693+-77.5228864011143","38.8272398005157+-77.0986758384405",166029,5900
"37.546524428378+-77.5747684259488","38.8272398005157+-77.0986758384405",171989,6083
"37.5731342664348+-77.5101603939469","38.8272398005157+-77.0986758384405",162401,5848
"37.5133910882504+-77.5008261449997","38.8272398005157+-77.0986758384405",166270,5938
"36.6569343164546+-81.8239605670732","38.8272398005157+-77.0986758384405",578392,19565
"38.3035987657655+-77.5045974594438","38.8272398005157+-77.0986758384405",76074,3101
"38.1380113670665+-79.0546080823919","38.8272398005157+-77.0986758384405",260407,9206
"36.6123840127221+-82.5869760675538","38.8272398005157+-77.0986758384405",662337,22155
"36.9754736477255+-77.0030729886703","38.8272398005157+-77.0986758384405",250226,8837
"37.2741106846332+-77.3073946582922","38.8272398005157+-77.0986758384405",202836,6948
"38.4428973901493+-78.8616896958559","38.8272398005157+-77.0986758384405",212837,7407
"38.4598878162219+-78.8745720913558","38.8272398005157+-77.0986758384405",211842,7475
"36.6666002965547+-82.0096174120594","38.8272398005157+-77.0986758384405",590000,19829
"36.8221099575104+-81.7892199457495","38.8272398005157+-77.0986758384405",568257,19177
"38.3664799612979+-78.9616455751445","38.8272398005157+-77.0986758384405",228965,8076
"38.522583035755+-78.8586695743915","38.8272398005157+-77.0986758384405",208077,7402
"38.6930656710105+-78.9661741665197","38.8272398005157+-77.0986758384405",214074,8242
"37.7215040818303+-80.1725451044684","38.8272398005157+-77.0986758384405",394828,13919
"37.3466652766967+-80.8290324738598","38.8272398005157+-77.0986758384405",485258,16902
"38.5877485697165+-78.8712105471426","38.8272398005157+-77.0986758384405",204952,7495
"38.4410689603758+-78.9299324474911","38.8272398005157+-77.0986758384405",220225,7898
"38.757240465496+-78.6731305606294","38.8272398005157+-77.0986758384405",173324,6052
"39.1345762428129+-78.1645402001241","38.8272398005157+-77.0986758384405",127084,4998
"39.2692654684168+-78.1624615955984","38.8272398005157+-77.0986758384405",136364,5653
"39.2047999657509+-78.138835329883","38.8272398005157+-77.0986758384405",128637,5258
"39.2518951747037+-78.0874870695122","38.8272398005157+-77.0986758384405",131979,5465
"38.8261649066739+-78.6064625301017","38.8272398005157+-77.0986758384405",165225,5888
"38.9347646163393+-78.4587229978225","38.8272398005157+-77.0986758384405",144992,5184
"37.251108547284+-81.3184125506423","38.8272398005157+-77.0986758384405",544167,19417
"37.0278103120311+-81.6551604110636","38.8272398005157+-77.0986758384405",577929,21021
"37.1377737672646+-81.8261899157121","38.8272398005157+-77.0986758384405",613560,21563
"37.1112331821016+-81.2428736872615","38.8272398005157+-77.0986758384405",529959,19015
"37.1557092042332+-81.0223185937225","38.8272398005157+-77.0986758384405",499230,17458
"37.227107712851+-79.8892788387365","38.8272398005157+-77.0986758384405",396520,13656
"38.2749421023455+-78.9591823739828","38.8272398005157+-77.0986758384405",236243,8196
"38.113998035718+-78.8461128918195","38.8272398005157+-77.0986758384405",259108,9194
"38.4769260187056+-79.0980370714055","38.8272398005157+-77.0986758384405",234352,8987
"37.2439741604923+-81.8398233279499","38.8272398005157+-77.0986758384405",633805,23110
"37.2594265691742+-82.1898366472807","38.8272398005157+-77.0986758384405",667207,24288
"37.2752211730124+-82.0079960468744","38.8272398005157+-77.0986758384405",649615,23013
"38.820036575522+-77.1167551345582","38.8272398005157+-77.0986758384405",3304,364
"38.826042806423+-77.075409540916","38.8272398005157+-77.0986758384405",2888,364
"38.834115208075+-77.0560231718075","38.8272398005157+-77.0986758384405",5865,791
"38.8050894454499+-77.0511343022555","38.8272398005157+-77.0986758384405",6994,885
"38.8004148167633+-77.0439196911298","38.8272398005157+-77.0986758384405",9347,894
"39.1934689432984+-78.2504437881708","38.8272398005157+-77.0986758384405",155039,5571
"38.2591712930805+-77.4697145288815","38.8272398005157+-77.0986758384405",84849,3359
"38.1488088906891+-77.5669690954298","38.8272398005157+-77.0986758384405",99709,3895
"36.603706414431+-82.2091568837093","38.8272398005157+-77.0986758384405",608858,20324
"37.525121557887+-79.1834879516549","38.8272398005157+-77.0986758384405",271408,11368
"37.325954562464+-79.1601726809201","38.8272398005157+-77.0986758384405",290506,11879
"37.2349336284795+-79.1854585677211","38.8272398005157+-77.0986758384405",300841,12218
"37.1550879235863+-79.2936552115514","38.8272398005157+-77.0986758384405",315720,12882
"37.2623488033815+-80.3817166147864","38.8272398005157+-77.0986758384405",427397,15226
"38.5433374936991+-78.0143712511268","38.8272398005157+-77.0986758384405",108622,4882
"38.4113987882991+-77.9631524985623","38.8272398005157+-77.0986758384405",123967,5257
"38.7560141002267+-77.7838223452668","38.8272398005157+-77.0986758384405",75973,3270
"38.2946258712697+-77.8268251034127","38.8272398005157+-77.0986758384405",104411,4542
"37.3997378051135+-79.1739783429221","38.8272398005157+-77.0986758384405",285413,11699
"37.3682942079866+-79.1625481697984","38.8272398005157+-77.0986758384405",284524,11585
"37.3597364221763+-79.2319765328008","38.8272398005157+-77.0986758384405",293220,11968
"37.4139661280532+-79.1528064900461","38.8272398005157+-77.0986758384405",282039,11575
"37.3033536189644+-80.0384621588909","38.8272398005157+-77.0986758384405",385231,13027
"37.281490489475+-80.0479455147482","38.8272398005157+-77.0986758384405",388135,13219
"37.265308316399+-80.0465679843626","38.8272398005157+-77.0986758384405",389158,13352
"37.1039127010029+-76.5480640373944","38.8272398005157+-77.0986758384405",263316,9132
"37.129019197907+-76.5640906579819","38.8272398005157+-77.0986758384405",258063,8990
"37.0384209355049+-76.4551155374141","38.8272398005157+-77.0986758384405",269983,9277
"37.1278337888399+-80.3457145898441","38.8272398005157+-77.0986758384405",419947,14134
"37.1514254706659+-80.2471491806934","38.8272398005157+-77.0986758384405",413658,14186
"37.095511039519+-76.5084876869781","38.8272398005157+-77.0986758384405",262187,9005
"37.1393971373919+-76.5377794309501","38.8272398005157+-77.0986758384405",256910,8832
"36.898232387195+-76.2497774996513","38.8272398005157+-77.0986758384405",318529,11126
"37.3858940136616+-79.5760473981845","38.8272398005157+-77.0986758384405",369179,13246
"37.2223279034153+-79.7244578582523","38.8272398005157+-77.0986758384405",348839,14385
