"origin","dest","dist","time"
"37.2171864696694+-76.5232799292886","37.5525164700843+-77.4351624878091",102564,3906
"37.1926891009868+-76.425214995148","37.5525164700843+-77.4351624878091",111932,4155
"36.8508511422243+-76.3277989857112","37.5525164700843+-77.4351624878091",152350,5239
"36.837845572286+-76.3011904675026","37.5525164700843+-77.4351624878091",155597,5538
"36.8277289046274+-76.3432780093611","37.5525164700843+-77.4351624878091",155982,5484
"36.8270234275483+-76.3774584035851","37.5525164700843+-77.4351624878091",152387,5438
"36.7939908500736+-76.3552389185358","37.5525164700843+-77.4351624878091",158379,5498
"36.9841364203535+-76.4013386467966","37.5525164700843+-77.4351624878091",126798,4398
"36.9741088062648+-76.4225116674232","37.5525164700843+-77.4351624878091",130648,4463
"37.0576570100821+-76.5053733580148","37.5525164700843+-77.4351624878091",117559,4307
"37.0079068318701+-76.4378642295759","37.5525164700843+-77.4351624878091",121834,4519
"36.886142133729+-76.2276385436294","37.5525164700843+-77.4351624878091",172922,5974
"36.8739272087358+-76.2427895195581","37.5525164700843+-77.4351624878091",165553,6083
"36.9404374152131+-76.253499883899","37.5525164700843+-77.4351624878091",170613,6458
"36.9080723374356+-76.2673075282771","37.5525164700843+-77.4351624878091",162044,6100
"36.9374570710757+-76.2390133148771","37.5525164700843+-77.4351624878091",171348,6536
"36.8820394537953+-76.2569952546777","37.5525164700843+-77.4351624878091",164297,6002
"36.859859818287+-76.2917702769681","37.5525164700843+-77.4351624878091",156047,5617
"36.8559299859979+-76.2539242695579","37.5525164700843+-77.4351624878091",163009,5777
"36.8319050927841+-76.259568258775","37.5525164700843+-77.4351624878091",161134,5763
"36.8427122677647+-76.0711443442075","37.5525164700843+-77.4351624878091",179887,6289
"36.8720457579044+-75.9946514323129","37.5525164700843+-77.4351624878091",189666,6804
"36.8200876880811+-76.1048254488887","37.5525164700843+-77.4351624878091",177189,6376
"36.8185000179258+-76.1326767890954","37.5525164700843+-77.4351624878091",175328,6245
"36.7679817819612+-76.1662395227833","37.5525164700843+-77.4351624878091",178298,6524
"36.8085794617326+-76.1068112596375","37.5525164700843+-77.4351624878091",177973,6433
"36.786429487689+-76.1174605514111","37.5525164700843+-77.4351624878091",178886,6647
"36.8008908626523+-76.1471110861248","37.5525164700843+-77.4351624878091",176101,6428
"37.2616603435983+-79.9476566987685","37.5525164700843+-77.4351624878091",303788,10343
"37.2637540232777+-79.9214011796506","37.5525164700843+-77.4351624878091",304110,10309
"36.8121776155403+-76.2525249382489","37.5525164700843+-77.4351624878091",163922,5876
"36.6108981674995+-76.3031361337873","37.5525164700843+-77.4351624878091",180201,6805
"36.7613355379758+-76.3535730352575","37.5525164700843+-77.4351624878091",158150,5346
"36.6591501488681+-76.2166599583139","37.5525164700843+-77.4351624878091",181996,6425
"37.6446705197745+-77.8794934023749","37.5525164700843+-77.4351624878091",55183,2389
"39.3435533739388+-78.2708375441432","37.5525164700843+-77.4351624878091",262009,10075
"37.1096093256009+-80.6814424030488","37.5525164700843+-77.4351624878091",368966,12481
"37.1307623456764+-80.7637495657464","37.5525164700843+-77.4351624878091",376856,12998
"36.9787833961008+-80.6500685399637","37.5525164700843+-77.4351624878091",386309,13643
"37.4467325226301+-79.1059481758834","37.5525164700843+-77.4351624878091",208878,7503
"37.4744470448902+-79.107463945766","37.5525164700843+-77.4351624878091",207377,7333
"37.2318638477581+-76.7210154186626","37.5525164700843+-77.4351624878091",88345,3356
"37.3253202030741+-80.0121832525096","37.5525164700843+-77.4351624878091",298548,10055
"37.1822641703242+-79.958381736096","37.5525164700843+-77.4351624878091",316993,10892
"37.1295248333847+-78.9264934268741","37.5525164700843+-77.4351624878091",171726,7367
"37.3507173806531+-80.1278365738613","37.5525164700843+-77.4351624878091",308711,10599
"38.4725620511809+-78.7796967825009","37.5525164700843+-77.4351624878091",221205,7737
"38.3919503998624+-78.7615740663149","37.5525164700843+-77.4351624878091",177494,7832
"37.3506887382257+-79.2869838251788","37.5525164700843+-77.4351624878091",205609,8259
"37.3029963591198+-79.714787073448","37.5525164700843+-77.4351624878091",248678,10067
"37.2088069902081+-81.4080437038842","37.5525164700843+-77.4351624878091",478657,16495
"37.1559103573548+-81.7312899977372","37.5525164700843+-77.4351624878091",523036,18437
"38.2046792747131+-78.8404669257334","37.5525164700843+-77.4351624878091",169128,6138
"38.9237776908767+-78.2056796829901","37.5525164700843+-77.4351624878091",208664,8050
"38.9250158795307+-78.1900998392774","37.5525164700843+-77.4351624878091",202318,7897
"38.7128868113077+-78.486989988383","37.5525164700843+-77.4351624878091",203265,8666
"38.5493262914212+-77.6275492334413","37.5525164700843+-77.4351624878091",124776,4948
"38.8724478769299+-78.1691743532596","37.5525164700843+-77.4351624878091",196600,8051
"37.3994661775966+-79.1833240804878","37.5525164700843+-77.4351624878091",190251,7912
"38.518119701399+-78.1119765743458","37.5525164700843+-77.4351624878091",152858,6393
"38.4925568302997+-77.9668623169925","37.5525164700843+-77.4351624878091",140322,5759
"36.7386236222364+-76.5826464612477","37.5525164700843+-77.4351624878091",133499,5817
"37.425516366658+-79.8294407744561","37.5525164700843+-77.4351624878091",276059,9294
"37.0473606266813+-77.9306259681932","37.5525164700843+-77.4351624878091",109827,4405
"36.7659147541774+-76.2392552258765","37.5525164700843+-77.4351624878091",170879,6023
"37.1187143369828+-76.4862214468545","37.5525164700843+-77.4351624878091",107738,3723
"37.1654817503263+-76.564306177715","37.5525164700843+-77.4351624878091",99888,3489
"36.7219623728877+-76.5710503037481","37.5525164700843+-77.4351624878091",167224,5921
"36.8759222216493+-76.3178567262429","37.5525164700843+-77.4351624878091",159559,5897
"37.539099892521+-77.451264315303","37.5525164700843+-77.4351624878091",3385,494
"36.6042124733555+-76.8308122853861","37.5525164700843+-77.4351624878091",138614,5508
"36.8657003926439+-76.2874121599006","37.5525164700843+-77.4351624878091",156397,5683
"36.7549165910854+-76.6324128929113","37.5525164700843+-77.4351624878091",129986,5569
"37.2331260526427+-79.9560815262687","37.5525164700843+-77.4351624878091",308306,10530
"37.2896697998076+-79.9020935537794","37.5525164700843+-77.4351624878091",294766,10124
"37.0900624132311+-76.3616337579234","37.5525164700843+-77.4351624878091",124414,4516
"37.0770667836603+-76.391924052161","37.5525164700843+-77.4351624878091",121020,4324
"37.194560588348+-80.5473115664095","37.5525164700843+-77.4351624878091",363470,12791
"39.2691851138417+-77.6983396639818","37.5525164700843+-77.4351624878091",240552,8794
"39.0946234418034+-77.6477688079649","37.5525164700843+-77.4351624878091",219555,7887
"39.0535172868452+-77.5251025767673","37.5525164700843+-77.4351624878091",206262,7373
"39.057237918181+-77.4281558867451","37.5525164700843+-77.4351624878091",193244,7268
"39.0509629374927+-77.3739496466984","37.5525164700843+-77.4351624878091",194053,7206
"39.0537754451535+-77.3529066253111","37.5525164700843+-77.4351624878091",194060,7300
"39.0254166189446+-77.3787926452527","37.5525164700843+-77.4351624878091",191093,7075
"39.0365878076115+-77.372665055815","37.5525164700843+-77.4351624878091",192923,7269
"39.0088845482669+-77.5149501910324","37.5525164700843+-77.4351624878091",201068,7135
"38.8959905566861+-77.4967938117142","37.5525164700843+-77.4351624878091",177141,6887
"39.0011886820046+-77.4625368209229","37.5525164700843+-77.4351624878091",198265,7040
"38.3655070789147+-78.8926911364884","37.5525164700843+-77.4351624878091",200732,6847
"38.8817331989335+-77.1181046254351","37.5525164700843+-77.4351624878091",176827,6193
"38.8720919292931+-77.1065244076944","37.5525164700843+-77.4351624878091",168073,6185
"38.8626085723216+-77.0656716968061","37.5525164700843+-77.4351624878091",168398,5963
"37.2715073506961+-80.3214649950637","37.5525164700843+-77.4351624878091",331265,11769
"37.1107297094238+-80.4223030190214","37.5525164700843+-77.4351624878091",340408,11410
"37.6616019180949+-77.5523966803145","37.5525164700843+-77.4351624878091",22957,1381
"37.2735684794654+-77.3573985562468","37.5525164700843+-77.4351624878091",42707,1874
"38.6196652541806+-77.3038134379127","37.5525164700843+-77.4351624878091",134033,4750
"38.6377684000818+-77.3390717371031","37.5525164700843+-77.4351624878091",137436,5026
"38.6442541860137+-77.3007915768544","37.5525164700843+-77.4351624878091",133818,4748
"37.5185069668748+-77.5470200239917","37.5525164700843+-77.4351624878091",16177,879
"38.5930878428296+-77.4715155626655","37.5525164700843+-77.4351624878091",133818,4942
"38.664115977704+-77.3895503973072","37.5525164700843+-77.4351624878091",138453,5183
"38.6994920460278+-77.3416417563279","37.5525164700843+-77.4351624878091",145583,5538
"38.8353726069563+-77.6556617017245","37.5525164700843+-77.4351624878091",172683,6682
"37.3306469284364+-77.4926254290115","37.5525164700843+-77.4351624878091",36016,1723
"37.4891906864346+-77.679615109223","37.5525164700843+-77.4351624878091",32637,1381
"37.3947268966599+-77.6181824619383","37.5525164700843+-77.4351624878091",33922,1853
"37.8996049407186+-75.4527101505962","37.5525164700843+-77.4351624878091",318254,12580
"37.0780827443672+-79.5646957939583","37.5525164700843+-77.4351624878091",245339,10286
"38.6908449556638+-77.2177119339533","37.5525164700843+-77.4351624878091",142321,5025
"38.7106167936959+-77.2112742872449","37.5525164700843+-77.4351624878091",145172,5183
"38.7514650377325+-77.173103783512","37.5525164700843+-77.4351624878091",151749,5670
"38.8828735330186+-77.4295929960881","37.5525164700843+-77.4351624878091",170855,6554
"38.7378298767575+-77.200681215625","37.5525164700843+-77.4351624878091",149798,5267
"38.9174022411787+-77.2136307400418","37.5525164700843+-77.4351624878091",172531,6106
"38.7277107232211+-77.2311323311014","37.5525164700843+-77.4351624878091",148007,5349
"38.8396988213944+-77.331526656919","37.5525164700843+-77.4351624878091",161717,6265
"38.9525369336338+-77.3985892867133","37.5525164700843+-77.4351624878091",190210,6792
"38.9402035250843+-77.3100543409948","37.5525164700843+-77.4351624878091",181648,6391
"38.8427784434266+-77.1155748588302","37.5525164700843+-77.4351624878091",162478,5928
"38.9995977187515+-77.3612137461968","37.5525164700843+-77.4351624878091",188378,6895
"38.9013451534153+-77.1865000770853","37.5525164700843+-77.4351624878091",176395,6222
"38.8213235223507+-77.4192107363388","37.5525164700843+-77.4351624878091",165645,6275
"38.857321305675+-77.3960036289724","37.5525164700843+-77.4351624878091",166099,6304
"36.6580516029825+-79.5977089615649","37.5525164700843+-77.4351624878091",289628,10651
"38.3156986846517+-77.5826156069068","37.5525164700843+-77.4351624878091",97921,3823
"38.2878564122562+-77.6539416453595","37.5525164700843+-77.4351624878091",101939,3980
"38.2589980807202+-77.5190420941724","37.5525164700843+-77.4351624878091",85579,3323
"38.2810427389503+-77.5219491621556","37.5525164700843+-77.4351624878091",91815,3377
"38.2631882493457+-77.571929839235","37.5525164700843+-77.4351624878091",89449,3697
"38.0692084625296+-77.707138933975","37.5525164700843+-77.4351624878091",80111,3802
"38.236465147772+-77.4576941428091","37.5525164700843+-77.4351624878091",87710,3397
"37.6821464143791+-77.4203724434314","37.5525164700843+-77.4351624878091",20445,1209
"38.6492609687254+-77.7701791141514","37.5525164700843+-77.4351624878091",141251,5423
"36.7258449552627+-75.957116727472","37.5525164700843+-77.4351624878091",200161,7758
"38.528689702544+-77.4497560743079","37.5525164700843+-77.4351624878091",126529,4729
"38.3967702477623+-77.5130645485925","37.5525164700843+-77.4351624878091",104768,4044
"38.4076723038254+-77.452524625543","37.5525164700843+-77.4351624878091",106611,3851
"38.3451543527755+-77.5389479832657","37.5525164700843+-77.4351624878091",99546,3682
"38.4459687805237+-77.5039780438036","37.5525164700843+-77.4351624878091",109649,4065
"38.4749064053107+-78.3347746013687","37.5525164700843+-77.4351624878091",151835,6439
"38.3499292736662+-78.3038478563186","37.5525164700843+-77.4351624878091",135233,5502
"38.4020008192132+-78.1623266485062","37.5525164700843+-77.4351624878091",140643,5724
"38.2425825700264+-78.3897950585533","37.5525164700843+-77.4351624878091",130072,5164
"36.6884243319252+-80.8188976517375","37.5525164700843+-77.4351624878091",424943,14507
"38.3334890241153+-78.8252781145864","37.5525164700843+-77.4351624878091",185714,6903
"37.3339930523895+-79.9596468990903","37.5525164700843+-77.4351624878091",291147,9882
"38.3522779801121+-77.7613316477579","37.5525164700843+-77.4351624878091",113589,4509
"37.6753407887169+-78.8038503936593","37.5525164700843+-77.4351624878091",177288,6668
"36.7170449876829+-82.1932180441978","37.5525164700843+-77.4351624878091",522697,18204
"38.3145762353348+-77.4734334712208","37.5525164700843+-77.4351624878091",93854,3536
"37.41385984619+-79.9618831380393","37.5525164700843+-77.4351624878091",296244,11681
"38.1916828088183+-77.4588284122384","37.5525164700843+-77.4351624878091",84146,3393
"38.0009510760871+-79.8684026828721","37.5525164700843+-77.4351624878091",270628,10442
"37.2464020265008+-76.6697886023603","37.5525164700843+-77.4351624878091",90078,3177
"37.2318176336796+-76.6652962346119","37.5525164700843+-77.4351624878091",90067,3301
"37.2851246560096+-76.7588100553725","37.5525164700843+-77.4351624878091",87441,3352
"37.2939785901684+-76.7683665507151","37.5525164700843+-77.4351624878091",84340,3336
"37.2998873380602+-76.7859875756122","37.5525164700843+-77.4351624878091",84364,3337
"37.4116427695982+-76.7472387970644","37.5525164700843+-77.4351624878091",70072,2500
"37.4078134391102+-76.8427711806792","37.5525164700843+-77.4351624878091",66200,2429
"37.7892471842307+-79.5063289998304","37.5525164700843+-77.4351624878091",236808,8164
"38.179167905198+-79.0504675528626","37.5525164700843+-77.4351624878091",178407,6156
"37.097054708704+-76.411190263736","37.5525164700843+-77.4351624878091",114893,4188
"37.5882402694739+-77.4704670979117","37.5525164700843+-77.4351624878091",6791,437
"37.4707673164897+-77.4991549231707","37.5525164700843+-77.4351624878091",24130,1085
"37.5435741288087+-77.4439563358961","37.5525164700843+-77.4351624878091",1785,364
"36.9356827136564+-76.527414705759","37.5525164700843+-77.4351624878091",133897,5058
"38.9239229159592+-77.4241015990188","37.5525164700843+-77.4351624878091",173622,6641
"38.9746057268521+-77.2742300346578","37.5525164700843+-77.4351624878091",181506,6636
"38.876195344387+-77.2525149438788","37.5525164700843+-77.4351624878091",168638,6084
"38.8734683557286+-77.2727481151366","37.5525164700843+-77.4351624878091",171456,6088
"38.8101053198754+-77.1267481732148","37.5525164700843+-77.4351624878091",159960,5694
"38.8368201790504+-77.1072331588717","37.5525164700843+-77.4351624878091",163580,5837
"38.8366943830737+-77.1029159938196","37.5525164700843+-77.4351624878091",162116,5615
"37.5934623068852+-79.1091925135239","37.5525164700843+-77.4351624878091",196635,7123
"36.921207274393+-80.4967788673555","37.5525164700843+-77.4351624878091",370726,13108
"36.9656207974131+-80.3714598846396","37.5525164700843+-77.4351624878091",362603,12373
"37.0292073042183+-80.2437451831418","37.5525164700843+-77.4351624878091",351222,12600
"36.8716066018781+-76.4635975372203","37.5525164700843+-77.4351624878091",146515,5161
"36.850111703678+-76.5147851167839","37.5525164700843+-77.4351624878091",153717,5581
"37.9851561198707+-77.5687584857273","37.5525164700843+-77.4351624878091",59352,2355
"37.3788776099655+-77.664533086993","37.5525164700843+-77.4351624878091",40747,2029
"36.8061276695872+-76.1257008808934","37.5525164700843+-77.4351624878091",177353,6456
"36.7984226868718+-76.0784137910562","37.5525164700843+-77.4351624878091",180293,6645
"38.210811334912+-79.1372084724051","37.5525164700843+-77.4351624878091",187462,6501
"37.329807221595+-79.5250153152507","37.5525164700843+-77.4351624878091",223115,9002
"37.3459337427306+-79.5175056156398","37.5525164700843+-77.4351624878091",224419,9159
"37.3399994763463+-79.322960983184","37.5525164700843+-77.4351624878091",209715,8502
"38.2156378074471+-79.0402764703401","37.5525164700843+-77.4351624878091",180922,6286
"36.8378265523115+-76.4065327284993","37.5525164700843+-77.4351624878091",147062,5164
"36.8019391579466+-76.417666043582","37.5525164700843+-77.4351624878091",150219,5139
"36.6726165912209+-76.2813994217586","37.5525164700843+-77.4351624878091",184334,6762
"36.7828252973256+-76.2268475400367","37.5525164700843+-77.4351624878091",173489,6117
"37.0986103462287+-77.7839896263533","37.5525164700843+-77.4351624878091",84405,3337
"36.6082499977542+-80.5241595260929","37.5525164700843+-77.4351624878091",382494,14559
"38.8800584263525+-78.5066420136143","37.5525164700843+-77.4351624878091",244079,8991
"37.9372193570351+-75.5516374444231","37.5525164700843+-77.4351624878091",311916,11929
"36.7294561588455+-78.9222961321399","37.5525164700843+-77.4351624878091",186622,7699
"38.545270950116+-78.4928324044252","37.5525164700843+-77.4351624878091",193760,8319
"37.8183413655955+-75.5651872888027","37.5525164700843+-77.4351624878091",300154,11476
"38.9941664533922+-78.3982993908466","37.5525164700843+-77.4351624878091",223587,8153
"37.1332712862161+-81.4847114207519","37.5525164700843+-77.4351624878091",471850,16617
"37.1887568636849+-81.3528124768486","37.5525164700843+-77.4351624878091",474988,17138
"36.7785681821601+-76.05112412319","37.5525164700843+-77.4351624878091",189072,6838
"36.763961195748+-76.0303156842529","37.5525164700843+-77.4351624878091",187473,7094
"36.6058159406799+-78.105380645383","37.5525164700843+-77.4351624878091",148442,5146
"36.7640326609315+-78.1309339141809","37.5525164700843+-77.4351624878091",134441,4784
"36.8057758366418+-78.4143557509606","37.5525164700843+-77.4351624878091",162156,6004
"37.5922497838413+-77.6114854049289","37.5525164700843+-77.4351624878091",22657,1478
"37.6060490707868+-77.5446364611413","37.5525164700843+-77.4351624878091",15679,1033
"37.6348512243884+-77.6434713593671","37.5525164700843+-77.4351624878091",26024,1455
"37.5214335569989+-77.3468177591294","37.5525164700843+-77.4351624878091",12035,701
"37.6760093759997+-77.4729732457631","37.5525164700843+-77.4351624878091",19574,1065
"37.6051094174655+-77.6269893127764","37.5525164700843+-77.4351624878091",25296,1395
"37.5441820774232+-77.3781514947229","37.5525164700843+-77.4351624878091",7696,503
"37.6024090178068+-77.4375666279542","37.5525164700843+-77.4351624878091",7548,694
"37.5390240143487+-77.3573123258589","37.5525164700843+-77.4351624878091",11304,667
"37.6132179001489+-77.5533340687104","37.5525164700843+-77.4351624878091",17249,975
"36.9448022120444+-79.7376638188661","37.5525164700843+-77.4351624878091",261109,11313
"36.9839446006591+-79.9096990610603","37.5525164700843+-77.4351624878091",275644,11955
"36.8568234779737+-79.7737380967891","37.5525164700843+-77.4351624878091",263923,11370
"39.0891879556418+-78.1470131113699","37.5525164700843+-77.4351624878091",214651,8406
"39.1773539263147+-78.1061323540579","37.5525164700843+-77.4351624878091",218703,8649
"39.1833979217774+-78.0893846813915","37.5525164700843+-77.4351624878091",223449,9018
"37.9049006936056+-78.3189367451392","37.5525164700843+-77.4351624878091",105618,4172
"38.9938864524249+-77.5374658542555","37.5525164700843+-77.4351624878091",203247,7309
"36.6505222933934+-79.4488270976381","37.5525164700843+-77.4351624878091",268448,10064
"37.0608572574861+-80.3975628005806","37.5525164700843+-77.4351624878091",351519,12089
"37.2117586833314+-80.4119680709373","37.5525164700843+-77.4351624878091",348217,11850
"37.200353835137+-80.3842111912133","37.5525164700843+-77.4351624878091",337234,11997
"36.6171599127119+-82.1767449983925","37.5525164700843+-77.4351624878091",516870,17268
"37.6234017972376+-78.1781842296863","37.5525164700843+-77.4351624878091",87093,3920
"36.8798957053304+-82.1306072541856","37.5525164700843+-77.4351624878091",529615,18349
"38.6610206026548+-77.6690527852498","37.5525164700843+-77.4351624878091",145842,5703
"38.7267341563772+-77.7321033031807","37.5525164700843+-77.4351624878091",155900,6089
"38.6773056176119+-77.2589913885475","37.5525164700843+-77.4351624878091",138599,4827
"38.6475134869149+-77.2557519975127","37.5525164700843+-77.4351624878091",138017,5038
"38.7882325047978+-77.5270031936615","37.5525164700843+-77.4351624878091",160544,6259
"38.8443676601138+-77.0520308895603","37.5525164700843+-77.4351624878091",167443,6147
"38.8788601342175+-77.1100761973455","37.5525164700843+-77.4351624878091",171053,6287
"38.025843499766+-78.4437028245356","37.5525164700843+-77.4351624878091",108710,3791
"38.1345283319431+-78.4431344843347","37.5525164700843+-77.4351624878091",126444,4917
"38.0358948921371+-78.5173138296527","37.5525164700843+-77.4351624878091",121003,4431
"36.7394623699919+-76.1771986333967","37.5525164700843+-77.4351624878091",178165,6442
"38.9280667076227+-77.5493480268427","37.5525164700843+-77.4351624878091",178458,7193
"36.9551067477863+-76.6255407254855","37.5525164700843+-77.4351624878091",118448,5433
"36.7663856338208+-80.044146922166","37.5525164700843+-77.4351624878091",337938,12504
"36.7869034165231+-79.9224363215049","37.5525164700843+-77.4351624878091",336358,12330
"36.5861109120775+-79.9599507732431","37.5525164700843+-77.4351624878091",327125,12121
"36.7128491904619+-80.0268225800053","37.5525164700843+-77.4351624878091",330370,12123
"36.7332984594087+-79.9002015868456","37.5525164700843+-77.4351624878091",317879,11996
"36.5934583807238+-79.8528994319235","37.5525164700843+-77.4351624878091",314238,11537
"36.8438722172426+-76.7388677993195","37.5525164700843+-77.4351624878091",116364,4944
"36.9862240647095+-76.5916294144588","37.5525164700843+-77.4351624878091",120383,5732
"37.7661449910114+-76.5191768078682","37.5525164700843+-77.4351624878091",117829,5507
"36.6435100824604+-83.1071809074642","37.5525164700843+-77.4351624878091",617740,22156
"37.1706601666412+-78.1717257404241","37.5525164700843+-77.4351624878091",96347,4202
"37.8276419722417+-78.6187508622803","37.5525164700843+-77.4351624878091",140817,5468
"37.9745458526131+-78.6068453071537","37.5525164700843+-77.4351624878091",125698,4354
"37.296346160929+-78.5350267015878","37.5525164700843+-77.4351624878091",123256,5125
"37.8380816134183+-77.8160760297813","37.5525164700843+-77.4351624878091",58091,2558
"38.3377194810222+-77.0752294221336","37.5525164700843+-77.4351624878091",108695,4309
"37.6271047115438+-77.6233714191947","37.5525164700843+-77.4351624878091",24544,1478
"37.6008340043359+-77.5789955026584","37.5525164700843+-77.4351624878091",19770,1216
"37.5942289675354+-77.5570788866696","37.5525164700843+-77.4351624878091",16820,1074
"37.6392395407436+-77.527765343438","37.5525164700843+-77.4351624878091",16098,1104
"37.618640190628+-77.5339991652452","37.5525164700843+-77.4351624878091",15398,970
"37.6070366548707+-77.5027236286072","37.5525164700843+-77.4351624878091",11394,772
"37.6191662541451+-77.4492118334493","37.5525164700843+-77.4351624878091",12582,875
"37.6072745961281+-77.4636696431489","37.5525164700843+-77.4351624878091",7248,692
"37.5347789611125+-77.2682878426676","37.5525164700843+-77.4351624878091",20384,1087
"37.9156754688244+-76.8940366642476","37.5525164700843+-77.4351624878091",71986,3842
"38.9603953050738+-77.3426491591253","37.5525164700843+-77.4351624878091",185582,6713
"38.92527396043+-77.2521476666482","37.5525164700843+-77.4351624878091",174323,6333
"38.9020309409466+-77.2505309805707","37.5525164700843+-77.4351624878091",174667,6390
"38.7733884055308+-77.1438179460172","37.5525164700843+-77.4351624878091",159998,5753
"38.7691108583398+-77.2174728175657","37.5525164700843+-77.4351624878091",154244,5539
"38.8261601184952+-77.1561086328621","37.5525164700843+-77.4351624878091",158773,5709
"39.0116384133641+-77.2730167571312","37.5525164700843+-77.4351624878091",184283,6826
"37.8213534366224+-76.8236128268915","37.5525164700843+-77.4351624878091",71733,3696
"38.7633604270863+-77.1356853826291","37.5525164700843+-77.4351624878091",154179,5851
"38.7493000673315+-77.0888661664288","37.5525164700843+-77.4351624878091",156817,6063
"38.738546813016+-77.115592859359","37.5525164700843+-77.4351624878091",153882,5749
"38.7870998152399+-77.1646065224613","37.5525164700843+-77.4351624878091",154777,5512
"38.8424796755752+-77.1821571119377","37.5525164700843+-77.4351624878091",163579,6040
"38.853341859481+-77.1269227501944","37.5525164700843+-77.4351624878091",163707,5998
"38.8406459082736+-77.1266893493019","37.5525164700843+-77.4351624878091",162322,5815
"38.8620765680283+-77.170122414412","37.5525164700843+-77.4351624878091",165100,6194
"38.8614666175428+-77.1558646034883","37.5525164700843+-77.4351624878091",166101,6254
"38.8332934446413+-77.1447357869339","37.5525164700843+-77.4351624878091",160181,5745
"38.8705215485421+-77.1465715218763","37.5525164700843+-77.4351624878091",171293,6274
"38.8144604249171+-77.1512390307939","37.5525164700843+-77.4351624878091",159149,5684
"38.8287373078551+-77.2407389343366","37.5525164700843+-77.4351624878091",163132,5718
"38.8082417780361+-77.2686633984416","37.5525164700843+-77.4351624878091",162369,5810
"38.9608899833509+-77.3829490651183","37.5525164700843+-77.4351624878091",188807,6766
"38.9720237434523+-77.400452283963","37.5525164700843+-77.4351624878091",191184,6989
"38.935292670767+-77.1570135081001","37.5525164700843+-77.4351624878091",179919,6681
"38.9208256256209+-77.1858438050331","37.5525164700843+-77.4351624878091",172632,6223
"38.9021019057115+-77.2746927800759","37.5525164700843+-77.4351624878091",173172,6268
"38.9017640474909+-77.3348103387744","37.5525164700843+-77.4351624878091",170600,6730
"38.9231346561268+-77.4075584177477","37.5525164700843+-77.4351624878091",173073,6649
"38.9593174549369+-77.3127820618062","37.5525164700843+-77.4351624878091",186141,6773
"38.723279202328+-77.0687279886028","37.5525164700843+-77.4351624878091",160326,6099
"38.748854650231+-77.0497180207913","37.5525164700843+-77.4351624878091",170871,6087
"38.7186748131811+-77.0877451085963","37.5525164700843+-77.4351624878091",155540,5825
"38.7061811467534+-77.1155986431885","37.5525164700843+-77.4351624878091",152570,5630
"38.8881961616143+-77.2344439066377","37.5525164700843+-77.4351624878091",167779,6130
"38.7814980688346+-77.3948842643749","37.5525164700843+-77.4351624878091",159327,6062
"38.7913212568819+-77.2989184886657","37.5525164700843+-77.4351624878091",154744,5791
"38.7827361598296+-77.2240496678194","37.5525164700843+-77.4351624878091",156717,5619
"38.8150136448705+-77.4711081054712","37.5525164700843+-77.4351624878091",160888,6692
"38.9342390130341+-77.3335276689647","37.5525164700843+-77.4351624878091",183980,6578
