"origin","dest","dist","time"
"39.0990487785968+-78.1707726101035","38.738551019319+-77.2402036872546",109530,4549
"37.5722784982806+-76.7394346430326","38.738551019319+-77.2402036872546",210353,7520
"38.7668099769616+-77.0698607070501","38.738551019319+-77.2402036872546",20315,1643
"38.748266865899+-77.2333563207531","38.738551019319+-77.2402036872546",2156,219
"38.7825578630143+-77.2683466976481","38.738551019319+-77.2402036872546",8186,727
"38.8508698073983+-77.5045334014497","38.738551019319+-77.2402036872546",32904,1886
"37.5870483191404+-77.5865454957755","38.738551019319+-77.2402036872546",154025,5820
"37.4979640493308+-77.3955107137837","38.738551019319+-77.2402036872546",155551,5911
"37.6501256521719+-77.6279812771853","38.738551019319+-77.2402036872546",153355,5608
"37.5497298304858+-77.3273566677851","38.738551019319+-77.2402036872546",157163,5651
"37.6399766098518+-77.6042148441832","38.738551019319+-77.2402036872546",154474,5641
"38.234430919163+-77.2137544047494","38.738551019319+-77.2402036872546",86027,3805
"37.630084862022+-77.4965389589324","38.738551019319+-77.2402036872546",141045,5215
"37.5870019657238+-77.5436130579803","38.738551019319+-77.2402036872546",150073,5519
"37.7938061354624+-79.3870265870326","38.738551019319+-77.2402036872546",287410,10078
"37.2258448934339+-77.3965627850147","38.738551019319+-77.2402036872546",185525,6582
"38.1273921093908+-78.4238246474332","38.738551019319+-77.2402036872546",160217,6779
"38.1025169220226+-78.4419742746061","38.738551019319+-77.2402036872546",164222,6966
"36.7446777719809+-77.0459695690076","38.738551019319+-77.2402036872546",258883,9478
"38.9674068563496+-77.3378540663793","38.738551019319+-77.2402036872546",37579,2220
"38.7857533377154+-77.1052489482393","38.738551019319+-77.2402036872546",17797,1271
"38.7965144651678+-77.1032843261818","38.738551019319+-77.2402036872546",18067,1295
"37.5956619676489+-77.4564817564276","38.738551019319+-77.2402036872546",140825,5169
"38.8776900791978+-77.2334663943089","38.738551019319+-77.2402036872546",26652,1578
"36.9225590668562+-79.986194468364","38.738551019319+-77.2402036872546",424346,15190
"36.8838702009265+-79.918694393416","38.738551019319+-77.2402036872546",426215,15095
"37.4812950719163+-77.4895599040042","38.738551019319+-77.2402036872546",158794,5828
"37.5196685165455+-77.4797546479046","38.738551019319+-77.2402036872546",151989,5577
"38.4428641655086+-78.6895112462923","38.738551019319+-77.2402036872546",175935,7555
"37.2200443030498+-80.0628115500522","38.738551019319+-77.2402036872546",390039,13863
"38.8142071008177+-77.1209524063982","38.738551019319+-77.2402036872546",20254,1319
"37.0971962325469+-76.4242861457537","38.738551019319+-77.2402036872546",251778,8810
"36.9537749512018+-81.0178626682967","38.738551019319+-77.2402036872546",472704,16013
"36.8799316938694+-82.0407582760423","38.738551019319+-77.2402036872546",600807,20733
"38.2969285930174+-77.1202633594633","38.738551019319+-77.2402036872546",96595,4450
"39.0556505752265+-77.4890130812356","38.738551019319+-77.2402036872546",54945,2611
"39.1305096929187+-77.6949735966122","38.738551019319+-77.2402036872546",76640,3319
"38.5236540941498+-77.3340218932463","38.738551019319+-77.2402036872546",34328,2035
"38.5999447334921+-77.3041702788313","38.738551019319+-77.2402036872546",21496,1459
"38.0333492896229+-78.9673853634523","38.738551019319+-77.2402036872546",253373,8825
"36.7939609572701+-76.4418989368901","38.738551019319+-77.2402036872546",289601,9994
"36.7321021962457+-76.2544266179541","38.738551019319+-77.2402036872546",309038,10694
"36.748493247332+-76.3175093678564","38.738551019319+-77.2402036872546",302183,10492
"38.927667865659+-77.2879511989909","38.738551019319+-77.2402036872546",40072,2050
"38.8204155236714+-77.1797433340108","38.738551019319+-77.2402036872546",15220,1268
"37.2252099646876+-80.5246722831111","38.738551019319+-77.2402036872546",429476,14929
"38.993608787178+-77.3848113376014","38.738551019319+-77.2402036872546",40070,2218
"36.6080405401329+-79.2459966253002","38.738551019319+-77.2402036872546",362689,13916
"37.9802171809879+-77.7538355252356","38.738551019319+-77.2402036872546",114917,5014
"38.861615689417+-77.1032184947197","38.738551019319+-77.2402036872546",27424,1686
"38.8961187016012+-77.0748378538369","38.738551019319+-77.2402036872546",31043,1684
"36.9780218029998+-79.015563146825","38.738551019319+-77.2402036872546",326878,13012
"37.5669317292379+-77.5933561639749","38.738551019319+-77.2402036872546",162693,6053
"37.6309533761928+-77.4724051991104","38.738551019319+-77.2402036872546",137735,5020
"38.1499218272067+-79.0737585709869","38.738551019319+-77.2402036872546",238120,8372
"37.0697504512416+-76.4992366060323","38.738551019319+-77.2402036872546",251352,8912
"37.8143933339871+-77.1742945302856","38.738551019319+-77.2402036872546",140235,5404
"37.4979632800839+-77.4767808905584","38.738551019319+-77.2402036872546",154812,5880
"38.8539555319959+-77.654582142829","38.738551019319+-77.2402036872546",50853,2312
"38.9779690014369+-77.5200541974131","38.738551019319+-77.2402036872546",44209,2491
"37.9218496090275+-78.4917658602195","38.738551019319+-77.2402036872546",169752,7948
"38.0286996093628+-78.4638363993403","38.738551019319+-77.2402036872546",160683,7431
"37.4777245199018+-79.966045292875","38.738551019319+-77.2402036872546",359833,12588
"38.6333224213106+-77.9818461558384","38.738551019319+-77.2402036872546",82751,4023
"37.4907734977009+-77.6358710661593","38.738551019319+-77.2402036872546",170850,6282
"37.8483580563804+-79.2631007015892","38.738551019319+-77.2402036872546",275917,9561
"37.52696373874+-76.5932112661133","38.738551019319+-77.2402036872546",195914,8091
"37.2125531424132+-80.4480430361545","38.738551019319+-77.2402036872546",421503,14400
"37.1707113277421+-80.1085576752641","38.738551019319+-77.2402036872546",396880,13975
"38.7049694088941+-77.4809355071439","38.738551019319+-77.2402036872546",29404,1969
"38.3845610528873+-77.5930339773081","38.738551019319+-77.2402036872546",68144,3067
"36.7502486053873+-83.0483733026273","38.738551019319+-77.2402036872546",682887,23991
"37.7813303250859+-78.8124149154212","38.738551019319+-77.2402036872546",210161,9819
"37.3842297986543+-79.2874896800022","38.738551019319+-77.2402036872546",287387,12110
"37.612413810147+-77.3826214693894","38.738551019319+-77.2402036872546",144216,5221
"39.0061575358536+-77.5931357673095","38.738551019319+-77.2402036872546",52467,2881
"37.6366019650007+-77.3868264133855","38.738551019319+-77.2402036872546",139436,5107
"37.9111415153153+-76.6181883439385","38.738551019319+-77.2402036872546",165807,7101
"37.2905402127955+-77.30880740108","38.738551019319+-77.2402036872546",186175,6701
"38.7720126765537+-77.4712588458304","38.738551019319+-77.2402036872546",28781,2200
"37.2147822801144+-77.4140282103431","38.738551019319+-77.2402036872546",188056,6876
"38.3002076963472+-77.2240627070635","38.738551019319+-77.2402036872546",81563,3797
"37.5554021511635+-77.507825030724","38.738551019319+-77.2402036872546",147805,5522
"38.7173078927795+-77.8964950213468","38.738551019319+-77.2402036872546",81638,3517
"37.4286266308683+-79.1530449924943","38.738551019319+-77.2402036872546",268455,11259
"37.502088185554+-79.0913317552052","38.738551019319+-77.2402036872546",251552,10615
"37.6755673768022+-77.401789241296","38.738551019319+-77.2402036872546",136227,5230
"38.7871663982677+-77.0822242310456","38.738551019319+-77.2402036872546",24780,1499
"38.863097900225+-77.1959391529377","38.738551019319+-77.2402036872546",26891,1559
"38.6556209618782+-77.1819043618742","38.738551019319+-77.2402036872546",15307,1186
"38.3341181705876+-77.4505565691295","38.738551019319+-77.2402036872546",54886,2459
"38.7683380916727+-77.2320760890641","38.738551019319+-77.2402036872546",7719,564
"36.8542768274777+-76.1988002886588","38.738551019319+-77.2402036872546",305415,10609
"36.8953518412396+-76.3094314866103","38.738551019319+-77.2402036872546",296183,10502
"38.8382353097783+-77.1137869006458","38.738551019319+-77.2402036872546",21752,1401
"37.2296209645581+-80.3862957745574","38.738551019319+-77.2402036872546",419184,14490
"37.4670519442184+-76.2959695347187","38.738551019319+-77.2402036872546",223335,9433
"38.7464449882218+-77.4811578088538","38.738551019319+-77.2402036872546",27724,2114
"37.2237536963027+-77.4276105546348","38.738551019319+-77.2402036872546",188573,6911
"36.7180785400948+-81.5913261602263","38.738551019319+-77.2402036872546",548948,19275
"37.138179028067+-79.0773341736485","38.738551019319+-77.2402036872546",297435,12471
"38.7682127664771+-77.6078048698167","38.738551019319+-77.2402036872546",44621,2148
"38.6692672082323+-77.5485067826157","38.738551019319+-77.2402036872546",48001,2595
"38.8061287325812+-77.6241379330391","38.738551019319+-77.2402036872546",43060,2002
"38.0832813780935+-77.4693642296039","38.738551019319+-77.2402036872546",90716,3935
"37.1967154264607+-82.4672798918812","38.738551019319+-77.2402036872546",668033,24083
"37.5940022220404+-77.4433014764461","38.738551019319+-77.2402036872546",140829,5162
"37.4597575880114+-77.5680968748731","38.738551019319+-77.2402036872546",163465,5931
"38.281540026131+-78.7406811801116","38.738551019319+-77.2402036872546",216419,8139
"37.1070139313608+-81.8622109703369","38.738551019319+-77.2402036872546",597313,20754
"38.0941352339164+-79.1112529266959","38.738551019319+-77.2402036872546",246124,8481
"38.7257029344998+-77.1553088184158","38.738551019319+-77.2402036872546",12795,965
"36.8174047739092+-76.336428429745","38.738551019319+-77.2402036872546",297701,10160
"36.6973859090825+-77.5486780614225","38.738551019319+-77.2402036872546",252650,8826
"38.9470853154921+-77.2150390515057","38.738551019319+-77.2402036872546",35366,1924
"38.9793768068737+-77.419083038361","38.738551019319+-77.2402036872546",41156,2000
"37.4337423433576+-77.4644914663264","38.738551019319+-77.2402036872546",164631,5933
"37.257328703596+-80.016714050854","38.738551019319+-77.2402036872546",372583,12913
"37.0981849449032+-76.5266075974139","38.738551019319+-77.2402036872546",248370,8670
"37.3301963798709+-80.517704772511","38.738551019319+-77.2402036872546",439289,15043
"36.855341728241+-79.2201522960122","38.738551019319+-77.2402036872546",355374,13630
"37.1605916269553+-77.4679151384804","38.738551019319+-77.2402036872546",197872,7221
"37.2887368576071+-79.7848969934828","38.738551019319+-77.2402036872546",376695,13344
"36.8475062174877+-76.0547536904929","38.738551019319+-77.2402036872546",319601,11148
"36.8859209193613+-76.3994713695922","38.738551019319+-77.2402036872546",283812,9755
"37.7210119778356+-77.4351586909065","38.738551019319+-77.2402036872546",126601,4571
"37.6240052635014+-77.1792571857994","38.738551019319+-77.2402036872546",159697,6016
"38.211091591626+-78.3833746070837","38.738551019319+-77.2402036872546",148633,6146
"38.7353656703643+-77.5026586472694","38.738551019319+-77.2402036872546",29896,2247
"38.3283727304945+-77.3659592522924","38.738551019319+-77.2402036872546",67210,3130
"36.7388588786902+-80.5648555506752","38.738551019319+-77.2402036872546",497860,17442
"36.7842454719596+-76.317364264204","38.738551019319+-77.2402036872546",301462,10975
"37.4688448440747+-77.5152350380275","38.738551019319+-77.2402036872546",158855,5770
"37.0614032032415+-79.6941605179986","38.738551019319+-77.2402036872546",348157,14615
"36.7136969133467+-81.9530488970603","38.738551019319+-77.2402036872546",564743,19114
"38.8182223128164+-77.3000366305726","38.738551019319+-77.2402036872546",12739,985
"38.8516427547521+-77.3662164312803","38.738551019319+-77.2402036872546",20207,1223
"37.3935699042788+-75.9207499056539","38.738551019319+-77.2402036872546",379491,13714
"38.136701589855+-78.9722466921931","38.738551019319+-77.2402036872546",236667,8331
"38.9535184916461+-77.1501862614454","38.738551019319+-77.2402036872546",39595,2090
"37.5388376789996+-77.3314049053007","38.738551019319+-77.2402036872546",157912,5748
"36.8158679659331+-76.4152715623421","38.738551019319+-77.2402036872546",287028,9887
"38.230521259938+-77.541465534011","38.738551019319+-77.2402036872546",74638,3345
"38.4654384907524+-77.7189113997458","38.738551019319+-77.2402036872546",82967,3664
"36.91107578817+-76.0190786161894","38.738551019319+-77.2402036872546",333536,11828
"38.2983680180008+-77.3012836864758","38.738551019319+-77.2402036872546",72432,3288
"37.0960256147138+-77.6049209247758","38.738551019319+-77.2402036872546",216468,7754
"37.7923640191959+-76.3426873306605","38.738551019319+-77.2402036872546",199139,8664
"37.3751622013775+-79.1963989966223","38.738551019319+-77.2402036872546",274062,11483
"38.7733092879502+-77.5140930595265","38.738551019319+-77.2402036872546",37936,2144
"38.5614737110925+-77.3206461158055","38.738551019319+-77.2402036872546",25773,1528
"36.76727575429+-80.1655810202261","38.738551019319+-77.2402036872546",449076,16540
"39.1727727799968+-77.9791256633508","38.738551019319+-77.2402036872546",103437,4238
"37.1624365322881+-80.5851579645516","38.738551019319+-77.2402036872546",426881,14755
"36.8263724537934+-76.0879501216803","38.738551019319+-77.2402036872546",316108,11014
"36.7690254925878+-76.1072900955206","38.738551019319+-77.2402036872546",319609,11655
"36.8929011165746+-80.0966688215592","38.738551019319+-77.2402036872546",430110,15523
"37.2550985458203+-80.419579999195","38.738551019319+-77.2402036872546",424366,14475
"37.2986318729368+-79.4956174831268","38.738551019319+-77.2402036872546",307025,12671
"38.4740415194577+-78.8685111550781","38.738551019319+-77.2402036872546",195079,6935
"36.8338067454272+-76.4808880726156","38.738551019319+-77.2402036872546",286819,9948
"36.8600419234916+-76.2375449431572","38.738551019319+-77.2402036872546",301999,10553
"37.0881360343804+-82.6567182105331","38.738551019319+-77.2402036872546",674428,23982
"37.4481441491332+-79.1392162103583","38.738551019319+-77.2402036872546",260445,10958
"36.779192401945+-80.2870292394054","38.738551019319+-77.2402036872546",461362,16397
"36.7280124100889+-76.0759169929237","38.738551019319+-77.2402036872546",328856,11614
"38.2772649543172+-77.5878340278342","38.738551019319+-77.2402036872546",68822,3166
"36.7950184469952+-75.9723984423622","38.738551019319+-77.2402036872546",333394,11971
"36.727326810586+-81.9667590859602","38.738551019319+-77.2402036872546",566028,19227
"38.2596475371531+-78.1226519087351","38.738551019319+-77.2402036872546",127180,5436
"37.4310946864818+-79.2294355781928","38.738551019319+-77.2402036872546",277704,11930
"38.9064034727117+-77.3939746389175","38.738551019319+-77.2402036872546",28531,1589
"38.8218942595536+-77.2093672013915","38.738551019319+-77.2402036872546",21026,1359
"37.3552347521296+-79.1937703324769","38.738551019319+-77.2402036872546",274204,11517
"36.7308905977792+-76.3367853224807","38.738551019319+-77.2402036872546",301042,10452
"38.529478096002+-77.3010864717853","38.738551019319+-77.2402036872546",31393,1648
"37.2738846228212+-80.0719834781048","38.738551019319+-77.2402036872546",374992,13074
"38.907190296869+-77.1658379274041","38.738551019319+-77.2402036872546",33138,1861
"38.8017598606783+-77.1545642788813","38.738551019319+-77.2402036872546",16470,1066
"38.7665584957338+-77.2451122525412","38.738551019319+-77.2402036872546",5152,444
"38.005382306106+-78.5190628692365","38.738551019319+-77.2402036872546",164546,7357
"37.7464746565845+-79.345586705305","38.738551019319+-77.2402036872546",295647,10183
"38.4799099418812+-78.0446827678167","38.738551019319+-77.2402036872546",99969,4719
"37.3020895705017+-77.5464678895895","38.738551019319+-77.2402036872546",182859,7046
"36.7441145909812+-79.7191299870938","38.738551019319+-77.2402036872546",376362,15345
"37.1618899476374+-77.3181813950462","38.738551019319+-77.2402036872546",202368,7143
"37.4882589477253+-77.5262842989313","38.738551019319+-77.2402036872546",157854,5882
"38.7149990466443+-77.2391662223656","38.738551019319+-77.2402036872546",5084,484
"38.8224094232265+-77.2176232793852","38.738551019319+-77.2402036872546",21205,1465
"39.0797329845599+-78.057302183281","38.738551019319+-77.2402036872546",98205,4023
"37.2558099790578+-80.0851642358564","38.738551019319+-77.2402036872546",377296,13357
"37.0138794658675+-76.3046571063855","38.738551019319+-77.2402036872546",267369,9388
"36.9697376303116+-79.502602331642","38.738551019319+-77.2402036872546",339591,13880
"36.571185699609+-78.1216777928517","38.738551019319+-77.2402036872546",294611,10134
"38.4822146686901+-77.397573055688","38.738551019319+-77.2402036872546",41605,2145
"38.6428154535836+-77.2417645424713","38.738551019319+-77.2402036872546",13008,1043
"36.8423256109999+-76.3237711224738","38.738551019319+-77.2402036872546",291532,9983
"38.7209019632647+-77.4418582957931","38.738551019319+-77.2402036872546",26665,1822
"37.2624107655344+-76.8280937484317","38.738551019319+-77.2402036872546",213263,7999
"36.5988901545954+-80.645152023273","38.738551019319+-77.2402036872546",514016,17716
"37.7759534311791+-77.471459176102","38.738551019319+-77.2402036872546",120855,4536
"38.4660918954612+-77.4498213374293","38.738551019319+-77.2402036872546",43972,2249
"38.8220402902887+-77.2453201341858","38.738551019319+-77.2402036872546",15254,1291
"38.9553055776489+-77.1615987866733","38.738551019319+-77.2402036872546",38536,2069
"37.6398932223853+-77.6229208553262","38.738551019319+-77.2402036872546",154354,5647
"36.6025290312114+-82.1572265109114","38.738551019319+-77.2402036872546",587453,19797
"37.5344480027197+-77.4224536331208","38.738551019319+-77.2402036872546",149860,5425
"37.6894013515654+-77.5174845812303","38.738551019319+-77.2402036872546",138713,5260
"37.6142200880665+-77.5092207592137","38.738551019319+-77.2402036872546",148926,5434
"37.4958232773829+-77.2439699911259","38.738551019319+-77.2402036872546",160520,5680
"37.6335762816334+-77.5181587127528","38.738551019319+-77.2402036872546",142644,5343
"37.640840650602+-77.4336911480426","38.738551019319+-77.2402036872546",136824,4898
"36.6303275308435+-81.4672896410227","38.738551019319+-77.2402036872546",554491,19463
"38.8515364720254+-77.2820216791678","38.738551019319+-77.2402036872546",17830,1456
"37.6575831567131+-77.5343053087884","38.738551019319+-77.2402036872546",145583,5337
"37.9358789657517+-78.0516792839622","38.738551019319+-77.2402036872546",146562,6557
"37.4655669984193+-77.3337712107104","38.738551019319+-77.2402036872546",171673,6097
"38.7875586903613+-77.187258565101","38.738551019319+-77.2402036872546",10728,759
"38.8419950988021+-77.1611899204634","38.738551019319+-77.2402036872546",22320,1557
"38.7604710729901+-77.3308601964505","38.738551019319+-77.2402036872546",11026,818
"36.7276076422226+-79.8185057107592","38.738551019319+-77.2402036872546",387453,15875
"36.6938032966325+-77.5262742740604","38.738551019319+-77.2402036872546",253452,9039
"36.7652496000484+-82.886550322818","38.738551019319+-77.2402036872546",671036,23590
"37.2710674461347+-76.5135534814394","38.738551019319+-77.2402036872546",245236,8753
"36.8704298335291+-78.1248536304007","38.738551019319+-77.2402036872546",280382,10080
"36.9584225337385+-81.8904287073052","38.738551019319+-77.2402036872546",601803,20940
"38.3053840700365+-78.2219828747012","38.738551019319+-77.2402036872546",131592,5621
"37.9790524582802+-77.4743339573163","38.738551019319+-77.2402036872546",99658,4428
"37.4171037980159+-76.3072363476364","38.738551019319+-77.2402036872546",227767,9762
"36.9537637562346+-81.0914021663542","38.738551019319+-77.2402036872546",479134,16112
"37.7847216424905+-75.6789763491946","38.738551019319+-77.2402036872546",320282,12846
"37.2286195929761+-79.4195951921663","38.738551019319+-77.2402036872546",303028,12609
"38.5934116189125+-77.9203669819542","38.738551019319+-77.2402036872546",84812,3989
"38.1947096779923+-78.2525867380039","38.738551019319+-77.2402036872546",131684,6007
"37.0688550343172+-76.4533396732175","38.738551019319+-77.2402036872546",251794,8717
"36.6371697008253+-82.2114101483801","38.738551019319+-77.2402036872546",590431,19927
"38.8005891881652+-77.2781261496444","38.738551019319+-77.2402036872546",10375,869
"37.5703895544642+-76.4582282879584","38.738551019319+-77.2402036872546",200014,8446
"38.6546861192873+-77.2627473253303","38.738551019319+-77.2402036872546",13472,1139
"38.5456327527818+-77.3161304042259","38.738551019319+-77.2402036872546",30137,1625
"37.6515501110716+-77.316637102714","38.738551019319+-77.2402036872546",147278,5468
"38.1222926984186+-78.5118096274855","38.738551019319+-77.2402036872546",170416,7336
"38.8173416895174+-77.1385911328941","38.738551019319+-77.2402036872546",19052,1291
"37.1298924789678+-76.4320470348544","38.738551019319+-77.2402036872546",250478,8676
"38.7486446636452+-77.6002018147819","38.738551019319+-77.2402036872546",49261,2430
"37.2830480850689+-79.8610365152679","38.738551019319+-77.2402036872546",368158,12918
"38.9475980424699+-77.2735080486559","38.738551019319+-77.2402036872546",38552,1913
"36.6534447788173+-80.0038031286507","38.738551019319+-77.2402036872546",461078,16453
"38.9786688272667+-77.3861465878838","38.738551019319+-77.2402036872546",37092,2215
"38.7392903776842+-77.0695556217902","38.738551019319+-77.2402036872546",20007,1565
"38.889000171587+-77.0857736213533","38.738551019319+-77.2402036872546",30237,1690
"38.8379814984066+-77.0815602797858","38.738551019319+-77.2402036872546",24271,1414
"37.9718929773656+-76.5294221691517","38.738551019319+-77.2402036872546",170430,7295
"38.6670544957163+-77.2981651807398","38.738551019319+-77.2402036872546",14054,1238
"38.6664210131161+-77.2792540624419","38.738551019319+-77.2402036872546",11685,959
"37.1598333398084+-76.4311293643949","38.738551019319+-77.2402036872546",249953,8923
"37.301524144385+-77.2911373973215","38.738551019319+-77.2402036872546",183911,6509
"37.0286216438226+-76.6789481523498","38.738551019319+-77.2402036872546",258073,9913
"36.7153431563974+-78.9000738878757","38.738551019319+-77.2402036872546",322979,12130
"36.9583328965258+-76.2852933536421","38.738551019319+-77.2402036872546",312432,11054
"37.3309952226553+-76.9767188957725","38.738551019319+-77.2402036872546",195497,7359
"36.6985454523504+-76.1277261838478","38.738551019319+-77.2402036872546",327752,11455
"37.7228209422451+-79.3638163533821","38.738551019319+-77.2402036872546",295822,10184
"37.1466279988834+-76.3964163780682","38.738551019319+-77.2402036872546",255222,8946
"36.6098860567499+-79.4062725829473","38.738551019319+-77.2402036872546",375916,14551
"36.5999442387378+-79.4785469194951","38.738551019319+-77.2402036872546",382273,14950
"37.5589733220377+-76.8062360655471","38.738551019319+-77.2402036872546",181576,7030
"38.9115512858618+-77.1061852255937","38.738551019319+-77.2402036872546",35822,2068
"37.0174430419753+-82.0298050706234","38.738551019319+-77.2402036872546",622468,22059
"38.0596713681818+-78.4816490704136","38.738551019319+-77.2402036872546",169616,7386
"38.9126664610549+-78.2881872665343","38.738551019319+-77.2402036872546",107353,4542
"37.3696862954853+-77.4296189949671","38.738551019319+-77.2402036872546",172604,6321
"37.601669826291+-77.5265933098967","38.738551019319+-77.2402036872546",147690,5321
"37.2670047539088+-77.5794695979437","38.738551019319+-77.2402036872546",186338,7243
"38.8191382288676+-78.7691877342233","38.738551019319+-77.2402036872546",171945,6505
"36.6507359741829+-78.3911562165259","38.738551019319+-77.2402036872546",307053,10816
"37.4200971419174+-76.6364916323863","38.738551019319+-77.2402036872546",228980,8388
"38.4253060895247+-78.8691809966588","38.738551019319+-77.2402036872546",197705,6892
"36.7934609717326+-76.5122783967155","38.738551019319+-77.2402036872546",299293,11056
"36.6241060734398+-76.7067142740256","38.738551019319+-77.2402036872546",297998,11379
"37.243187734658+-79.9278969940298","38.738551019319+-77.2402036872546",375233,12903
"38.171327052514+-77.7244300696529","38.738551019319+-77.2402036872546",99936,4246
"39.0318609755098+-77.4448345075486","38.738551019319+-77.2402036872546",46745,2255
"37.5578233283326+-75.7188007758362","38.738551019319+-77.2402036872546",343729,13823
"39.0023740272047+-77.4275579768117","38.738551019319+-77.2402036872546",43874,2038
"38.8412966580306+-77.0974706987035","38.738551019319+-77.2402036872546",24219,1517
"38.6183939599224+-77.2619477997258","38.738551019319+-77.2402036872546",20427,1356
"38.7936440049239+-77.1400847802217","38.738551019319+-77.2402036872546",15391,1089
"38.3509638301084+-78.4456471170969","38.738551019319+-77.2402036872546",149278,6536
"38.7236008268448+-78.3653575374095","38.738551019319+-77.2402036872546",127050,5411
"38.1147809302399+-76.8018012052835","38.738551019319+-77.2402036872546",133984,6067
"38.829741207329+-77.0419734724404","38.738551019319+-77.2402036872546",34593,1777
"36.9124213962221+-76.2047146515951","38.738551019319+-77.2402036872546",315542,11106
"38.0418826082557+-78.4889664865667","38.738551019319+-77.2402036872546",171549,7525
"38.7530352455304+-77.4563292912527","38.738551019319+-77.2402036872546",26173,1964
"36.8539644556201+-76.0790626310312","38.738551019319+-77.2402036872546",316843,11119
"39.1721815330472+-78.1635185172097","38.738551019319+-77.2402036872546",112294,4755
"39.190469551949+-77.7061863482989","38.738551019319+-77.2402036872546",78316,3481
